Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,-80,2,--,4,False,0.5,-80.05,0.315,2.227,0.128,-0.456,2.464,0.59,0.086,-0.49,0.886,[0.064 0.04  0.132 0.65  0.   ],--,1,0,0,0,0,0
0.5,-80,3,--,4,False,0.5,-80.05,0.314,2.23,0.128,-0.894,2.458,1.044,0.086,-0.49,0.843,[0.064 0.04  0.089 0.65  0.   ],--,1,0,0,0,0,0
0.5,-80,4,--,4,False,0.5,-80.07,0.32,2.19,0.131,-0.907,2.895,0.773,0.086,-0.491,0.84,[0.061 0.042 0.088 0.65  0.   ],--,1,0,0,0,0,0
0.5,-75,0,--,4,False,0.5,-74.99,0.319,1.811,0.138,-1.619,2.54,1.363,0.129,-0.481,0.778,[0.061 0.041 0.026 0.65  0.   ],--,1,0,0,0,0,0
0.5,-75,1,--,4,False,0.5,-74.99,0.317,1.819,0.137,-2.005,2.706,1.669,0.129,-0.481,0.759,[0.063 0.041 0.006 0.65  0.   ],--,1,0,0,0,0,0
0.5,-75,2,--,4,False,0.5,-75.13,0.32,1.808,0.138,-1.088,2.168,0.985,0.128,-0.482,0.821,[0.06 0.04 0.07 0.65 0.  ],--,1,0,0,0,0,0
0.5,-75,3,--,4,False,0.5,-74.83,0.335,1.711,0.145,-0.597,2.118,0.671,0.131,-0.483,0.862,[0.053 0.04  0.119 0.65  0.   ],--,1,0,0,0,0,0
0.5,-75,4,--,4,False,0.5,-74.99,0.326,1.773,0.14,-2.186,3.419,1.438,0.129,-0.481,0.749,[0.058 0.04  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,0,--,4,False,0.5,-70.0,0.319,1.459,0.144,-1.526,2.505,0.967,0.17,-0.467,0.784,[0.061 0.04  0.033 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,1,--,4,False,0.5,-70.18,0.317,1.479,0.143,-1.774,2.125,1.133,0.169,-0.469,0.768,[0.062 0.04  0.016 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,2,--,4,False,0.5,-69.97,0.333,1.4,0.151,-2.031,1.73,1.471,0.171,-0.469,0.755,[0.059 0.041 0.005 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,3,--,4,False,0.5,-69.82,0.332,1.399,0.15,-1.273,2.268,0.984,0.172,-0.468,0.805,[0.06  0.042 0.053 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,4,--,4,False,0.5,-70.04,0.328,1.42,0.148,-3.699,2.279,2.293,0.17,-0.468,0.824,[0.056 0.04  0.077 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,0,--,4,False,0.5,-64.98,0.334,1.089,0.156,-2.526,1.805,1.478,0.211,-0.452,0.746,[0.054 0.041 0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,1,--,4,False,0.5,-64.87,0.336,1.08,0.158,-3.073,2.071,1.624,0.212,-0.452,0.773,[0.057 0.041 0.025 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,2,--,4,False,0.5,-65.03,0.322,1.131,0.151,-1.729,2.355,0.909,0.21,-0.451,0.768,[0.059 0.04  0.019 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,3,--,4,False,0.5,-64.93,0.326,1.112,0.153,-3.59,2.262,1.856,0.211,-0.451,0.815,[0.057 0.04  0.067 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,4,--,4,False,0.5,-64.98,0.331,1.1,0.155,-4.275,2.413,2.086,0.211,-0.452,0.878,[0.055 0.039 0.134 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,0,--,4,False,0.5,-59.98,0.333,0.805,0.16,-3.092,1.843,1.237,0.249,-0.431,0.771,[0.054 0.041 0.026 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,1,--,4,False,0.5,-59.98,0.32,0.838,0.154,-2.506,2.397,1.598,0.249,-0.431,0.758,[0.067 0.04  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,2,--,4,False,0.5,-60.04,0.338,0.796,0.163,-4.105,2.33,1.612,0.249,-0.432,0.86,[0.052 0.04  0.118 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,3,--,4,False,0.5,-59.93,0.336,0.797,0.161,-2.063,2.223,1.102,0.249,-0.43,0.752,[0.058 0.04  0.004 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,4,--,4,False,0.5,-59.94,0.335,0.799,0.161,-2.703,2.479,1.432,0.25,-0.432,0.755,[0.058 0.041 0.006 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,0,--,4,False,0.5,-55.04,0.341,0.518,0.168,-3.453,1.717,1.38,0.286,-0.409,0.796,[0.051 0.041 0.054 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,1,--,4,False,0.5,-54.62,0.318,0.535,0.157,-5.627,1.754,2.852,0.289,-0.407,0.951,[0.062 0.04  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,2,--,4,False,0.5,-54.97,0.329,0.535,0.161,-7.93,1.571,3.11,0.286,-0.408,0.769,[0.056 0.039 0.024 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,3,--,4,False,0.5,-54.97,0.341,0.519,0.167,-7.399,2.001,2.63,0.286,-0.408,0.813,[0.055 0.04  0.068 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,4,--,4,False,0.5,-54.41,0.315,0.522,0.156,-5.629,1.738,2.854,0.292,-0.408,0.953,[0.064 0.041 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,0,--,4,False,0.5,-49.9,0.324,0.267,0.16,-6.645,1.526,2.539,0.32,-0.38,0.89,[0.059 0.041 0.141 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,1,--,4,False,0.5,-50.05,0.327,0.27,0.162,-4.15,1.818,2.018,0.32,-0.382,0.87,[0.057 0.041 0.122 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,2,--,4,False,0.5,-49.89,0.32,0.271,0.159,-3.363,2.322,1.7,0.321,-0.381,0.804,[0.067 0.041 0.047 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,3,--,4,False,0.5,-49.9,0.309,0.279,0.153,-4.038,2.422,2.56,0.32,-0.38,0.869,[0.068 0.04  0.111 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,4,--,4,False,0.5,-49.97,0.309,0.28,0.153,-1.74,2.156,1.371,0.32,-0.381,0.785,[0.075 0.042 0.018 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,0,--,4,False,0.5,-45.16,0.332,0.005,0.165,-0.304,1.642,0.315,0.351,-0.353,0.891,[0.055 0.04  0.146 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,1,--,4,False,0.5,-45.0,0.307,-0.002,0.153,-1.853,2.237,1.258,0.352,-0.352,0.771,[0.068 0.041 0.012 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,2,--,4,False,0.5,-44.84,0.296,-0.009,0.147,-3.581,2.106,3.006,0.353,-0.351,0.834,[0.078 0.04  0.066 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,3,--,4,False,0.5,-45.0,0.314,-0.001,0.156,-1.501,1.718,0.964,0.352,-0.352,0.797,[0.071 0.042 0.034 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,4,--,4,False,0.5,-44.92,0.314,-0.005,0.156,-1.835,1.507,1.18,0.352,-0.351,0.768,[0.064 0.041 0.013 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,0,--,4,False,0.5,-39.95,0.337,-0.262,0.167,-0.913,2.221,0.36,0.382,-0.32,0.831,[0.052 0.041 0.087 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,1,--,4,False,0.5,-39.86,0.324,-0.275,0.16,-1.916,1.774,0.939,0.382,-0.319,0.759,[0.058 0.041 0.01  0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,2,--,4,False,0.5,-39.95,0.324,-0.271,0.161,-0.75,2.359,0.379,0.382,-0.32,0.854,[0.059 0.042 0.104 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,3,--,4,False,0.5,-39.95,0.331,-0.265,0.165,-1.393,2.329,0.56,0.382,-0.32,0.788,[0.055 0.04  0.043 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,4,--,4,False,0.5,-39.86,0.322,-0.281,0.16,-1.194,1.592,0.749,0.382,-0.319,0.818,[0.066 0.042 0.06  0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,0,--,4,False,0.5,-35.03,0.327,-0.54,0.161,-1.204,2.247,0.613,0.408,-0.286,0.808,[0.057 0.042 0.059 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,1,--,4,False,0.5,-34.8,0.331,-0.538,0.162,-0.868,2.505,0.534,0.41,-0.285,0.845,[0.06  0.043 0.092 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,2,--,4,False,0.5,-34.96,0.335,-0.526,0.164,-1.156,2.923,0.495,0.409,-0.286,0.809,[0.054 0.041 0.064 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,3,--,4,False,0.5,-34.9,0.328,-0.546,0.161,-0.968,1.592,0.597,0.41,-0.286,0.831,[0.057 0.042 0.082 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,4,--,4,False,0.5,-34.87,0.326,-0.546,0.16,-1.758,2.334,0.865,0.409,-0.285,0.766,[0.058 0.041 0.017 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,0,--,4,False,0.5,-29.94,0.341,-0.787,0.164,-1.672,2.785,1.008,0.434,-0.25,0.77,[0.055 0.042 0.023 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,1,--,4,False,0.5,-29.86,0.331,-0.82,0.159,-1.404,2.18,0.691,0.432,-0.248,0.789,[0.055 0.042 0.042 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,2,--,4,False,0.5,-29.96,0.327,-0.822,0.157,-1.68,3.269,0.897,0.432,-0.249,0.771,[0.057 0.042 0.022 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,3,--,4,False,0.5,-29.96,0.337,-0.796,0.162,-2.1,3.143,0.801,0.432,-0.249,0.747,[0.053 0.041 0.003 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,4,--,4,False,0.5,-29.86,0.326,-0.828,0.157,-1.909,2.36,0.928,0.432,-0.248,0.759,[0.057 0.042 0.01  0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,0,--,4,False,0.5,-24.72,0.337,-1.094,0.158,-1.298,3.338,0.692,0.454,-0.209,0.795,[0.053 0.041 0.051 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,1,--,4,False,0.5,-24.92,0.328,-1.112,0.154,-1.258,2.887,0.743,0.452,-0.21,0.803,[0.056 0.042 0.054 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,2,--,4,False,0.5,-24.93,0.335,-1.087,0.157,-1.011,3.272,0.552,0.454,-0.211,0.823,[0.053 0.042 0.078 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,3,--,4,False,0.5,-25.02,0.334,-1.09,0.157,-1.471,2.186,0.634,0.452,-0.211,0.778,[0.05  0.042 0.037 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,4,--,4,False,0.5,-24.82,0.335,-1.094,0.157,-1.895,2.962,1.035,0.452,-0.209,0.754,[0.053 0.041 0.01  0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,0,--,4,False,0.5,-19.92,0.329,-1.42,0.149,-1.487,2.967,0.84,0.469,-0.17,0.783,[0.056 0.042 0.035 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,1,--,4,False,0.5,-19.82,0.331,-1.42,0.149,-1.93,3.272,1.08,0.469,-0.169,0.755,[0.055 0.042 0.009 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,2,--,4,False,0.5,-19.92,0.338,-1.384,0.152,-1.68,2.305,0.994,0.469,-0.17,0.766,[0.053 0.042 0.022 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,3,--,4,False,0.5,-19.82,0.322,-1.457,0.145,-1.73,2.534,0.941,0.469,-0.169,0.765,[0.055 0.042 0.019 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,4,--,4,False,0.5,-19.92,0.333,-1.408,0.15,-1.986,2.62,1.13,0.469,-0.17,0.753,[0.054 0.042 0.007 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,0,--,4,False,0.5,-14.87,0.32,-1.813,0.138,-1.298,2.757,0.941,0.482,-0.128,0.799,[0.056 0.042 0.051 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,1,--,4,False,0.5,-14.87,0.329,-1.757,0.142,-1.337,3.709,1.025,0.482,-0.128,0.795,[0.056 0.042 0.048 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,2,--,4,False,0.5,-14.9,0.329,-1.76,0.142,-1.553,3.146,1.091,0.481,-0.128,0.778,[0.056 0.042 0.031 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,3,--,4,False,0.5,-14.87,0.332,-1.746,0.143,-1.376,2.15,1.064,0.482,-0.128,0.791,[0.055 0.042 0.044 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,4,--,4,False,0.5,-14.87,0.318,-1.825,0.137,-0.776,2.557,0.779,0.482,-0.128,0.855,[0.062 0.043 0.101 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,0,--,4,False,0.5,-10.08,0.339,-2.064,0.139,-1.23,3.8,0.988,0.495,-0.088,0.801,[0.052 0.042 0.057 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,1,--,4,False,0.5,-9.82,0.311,-2.265,0.127,-1.174,3.188,1.61,0.491,-0.085,0.821,[0.066 0.043 0.062 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,2,--,4,False,0.5,-10.05,0.322,-2.167,0.132,-1.521,2.913,1.479,0.491,-0.087,0.779,[0.055 0.042 0.033 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,3,--,4,False,0.5,-9.82,0.317,-2.22,0.129,-1.556,2.183,1.497,0.491,-0.085,0.78,[0.057 0.042 0.03  0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,4,--,4,False,0.5,-9.84,0.316,-2.226,0.128,-0.995,2.945,1.315,0.49,-0.085,0.835,[0.063 0.043 0.079 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,0,--,4,False,0.5,-4.94,0.319,-2.634,0.122,-1.589,2.801,2.191,0.497,-0.043,0.777,[0.056 0.043 0.028 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,1,--,4,False,0.5,-4.81,0.309,-2.733,0.118,-0.63,3.503,1.623,0.499,-0.042,0.879,[0.068 0.046 0.115 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,2,--,4,False,0.5,-4.93,0.303,-2.775,0.116,-0.703,3.417,2.068,0.498,-0.043,0.876,[0.072 0.046 0.108 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,3,--,4,False,0.5,-4.94,0.314,-2.67,0.12,-0.652,1.853,1.431,0.497,-0.043,0.872,[0.064 0.044 0.113 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,4,--,4,False,0.5,-4.92,0.313,-2.692,0.12,-0.869,2.441,2.256,0.5,-0.043,0.852,[0.065 0.044 0.092 0.65  0.   ],--,1,0,0,0,0,0
0.5,0,0,--,4,False,0.5,0.0,0.312,-3.206,0.11,-0.371,2.869,2.317,0.501,0.0,0.905,[0.065 0.05  0.14  0.65  0.   ],--,1,0,0,0,0,0
0.5,0,1,--,4,False,0.5,0.11,0.303,-3.306,0.107,-0.663,2.816,2.195,0.499,0.001,0.876,[0.064 0.049 0.112 0.65  0.   ],--,1,0,0,0,0,0
0.5,0,2,--,4,False,0.5,0.0,0.319,-3.146,0.113,-0.205,2.803,1.802,0.501,0.0,0.916,[0.062 0.049 0.155 0.65  0.   ],--,1,0,0,0,0,0
0.5,0,3,--,4,False,0.5,0.11,0.307,-3.27,0.108,-0.471,2.713,2.421,0.499,0.001,0.9,[0.069 0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
0.5,0,4,--,4,False,0.5,0.11,0.307,-3.264,0.108,-0.339,3.287,1.884,0.499,0.001,0.912,[0.068 0.05  0.143 0.65  0.   ],--,1,0,0,0,0,0
0.5,5,0,--,2,True,0.5,5.17,0.296,-4.047,0.095,-0.095,3.513,3.169,0.497,0.045,0.383,[0.07  0.05  0.164 0.1   0.   ],--,0,0,0,1,0,0
0.5,5,1,--,2,True,0.5,5.03,0.303,-3.943,0.097,0.344,2.431,3.011,0.5,0.044,0.412,[0.072 0.05  0.19  0.1   0.   ],--,0,0,0,1,0,0
0.5,5,2,--,2,True,0.5,5.08,0.304,-3.932,0.097,-0.275,2.612,3.033,0.495,0.044,0.37,[0.071 0.05  0.149 0.1   0.   ],--,0,0,0,1,0,0
0.5,5,3,--,2,True,0.5,5.17,0.292,-4.104,0.093,0.012,2.866,3.527,0.497,0.045,0.402,[0.08  0.05  0.172 0.1   0.   ],--,0,0,0,1,0,0
0.5,5,4,--,2,True,0.5,5.06,0.301,-3.972,0.096,0.003,3.509,3.113,0.497,0.044,0.394,[0.074 0.05  0.171 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,0,--,2,True,0.5,10.1,0.301,-4.764,0.086,0.407,3.295,3.832,0.494,0.088,0.417,[0.074 0.05  0.193 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,1,--,2,True,0.46,22.35,0.282,-5.102,0.08,0.112,3.542,4.296,0.428,0.176,0.358,[0.03  0.05  0.178 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,2,--,2,True,0.39,35.17,0.33,-5.323,0.079,-0.256,2.207,4.281,0.315,0.222,0.339,[0.039 0.05  0.151 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,3,--,2,True,0.5,10.01,0.29,-4.948,0.083,0.53,2.74,3.755,0.493,0.087,0.431,[0.084 0.05  0.197 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,4,--,2,True,0.48,18.78,0.425,-5.477,0.078,0.087,3.065,3.616,0.45,0.153,0.356,[0.03  0.05  0.177 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,0,--,2,True,0.5,13.9,0.332,-4.476,0.072,0.348,3.13,3.5,0.489,0.121,0.441,[0.1   0.05  0.191 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,1,--,2,True,0.46,17.54,0.223,-4.779,0.067,0.091,3.697,4.62,0.443,0.14,0.427,[0.1   0.05  0.177 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,2,--,2,True,0.5,12.62,0.219,-3.34,0.063,-0.381,2.784,3.08,0.487,0.109,0.389,[0.1   0.05  0.139 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,3,--,2,True,0.42,27.97,0.22,-3.632,0.066,0.104,3.003,3.19,0.371,0.197,0.428,[0.1   0.05  0.178 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,4,--,2,True,0.42,30.45,0.218,-3.876,0.066,0.274,3.8,3.299,0.364,0.214,0.437,[0.1   0.05  0.187 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,0,--,2,True,0.06,-101.51,5.0,-1.157,0.038,0.061,2.586,0.209,-0.011,-0.054,0.326,[0.001 0.05  0.175 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,1,--,2,True,0.08,52.56,0.074,-6.669,0.04,0.245,3.371,6.79,0.049,0.064,0.343,[0.007 0.05  0.186 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,2,--,2,True,0.05,-111.6,3.576,-0.563,0.038,0.515,3.531,0.437,-0.019,-0.048,0.348,[0.001 0.05  0.196 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,3,--,2,True,0.69,-9.19,0.086,-5.904,0.043,-0.384,3.073,6.555,0.686,-0.111,0.29,[0.001 0.05  0.139 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,4,--,2,True,0.03,-99.78,5.0,-0.823,0.038,0.371,3.253,0.36,-0.005,-0.029,0.343,[0.001 0.05  0.192 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,0,--,2,True,0.0,53.13,4.671,-0.265,0.038,-0.022,3.8,0.664,0.003,0.004,0.321,[0.001 0.05  0.169 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,1,--,2,True,0.01,-0.0,4.754,-0.252,0.038,0.169,2.838,0.328,0.011,-0.0,0.333,[0.001 0.05  0.182 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,2,--,2,True,0.01,-0.0,4.936,-0.241,0.038,-0.015,2.6,0.285,0.011,-0.0,0.321,[0.001 0.05  0.17  0.1   0.   ],--,0,0,0,1,0,0
0.5,25,3,--,2,True,0.01,-4.76,5.0,-0.038,0.038,-0.349,2.752,0.548,0.012,-0.001,0.294,[0.001 0.05  0.142 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,4,--,2,True,0.01,-4.76,5.0,-0.071,0.038,-0.016,3.425,0.306,0.012,-0.001,0.321,[0.001 0.05  0.17  0.1   0.   ],--,0,0,0,1,0,0
0.5,30,0,--,2,True,0.0,53.13,4.511,-0.299,0.038,-0.026,2.383,0.319,0.003,0.004,0.32,[0.002 0.05  0.169 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,1,--,2,True,0.0,53.13,4.627,-0.299,0.038,-0.017,2.476,0.35,0.003,0.004,0.321,[0.002 0.05  0.169 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,2,--,2,True,0.0,53.13,4.594,-0.297,0.038,-0.075,3.041,0.285,0.003,0.004,0.317,[0.002 0.05  0.165 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,3,--,2,True,0.0,53.13,5.0,-0.066,0.038,-0.071,2.596,0.343,0.003,0.004,0.317,[0.001 0.05  0.166 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,4,--,2,True,0.0,53.13,4.505,-0.301,0.038,-0.032,3.341,0.418,0.003,0.004,0.32,[0.002 0.05  0.168 0.1   0.   ],--,0,0,0,1,0,0
0.5,35,0,--,2,False,0.0,53.13,0.0,0.0,0.0,0.012,0.0,0.0,0.003,0.004,0,[0.002 0.05  0.168 0.1   0.   ],--,0,0,1,0,0,0
0.5,35,1,--,2,False,0.0,53.13,0.0,0.0,0.0,-0.029,0.0,0.0,0.003,0.004,0,[0.002 0.05  0.168 0.1   0.   ],--,0,0,1,0,0,0
0.5,35,2,--,1,False,0.0,53.13,0.0,0.0,0.0,-0.019,0.0,0.0,0.003,0.004,0,[0.002 0.05  0.168 0.1   0.   ],--,0,0,0,0,1,0
0.5,35,3,--,2,False,0.0,53.13,0.0,0.0,0.0,-0.048,0.0,0.0,0.003,0.004,0,[0.002 0.05  0.168 0.1   0.   ],--,0,0,1,0,0,0
0.5,35,4,--,2,False,0.0,53.13,0.0,0.0,0.0,-0.167,0.0,0.0,0.003,0.004,0,[0.002 0.05  0.168 0.1   0.   ],--,0,0,1,0,0,0
0.5,40,0,--,2,False,0.0,53.13,0.0,0.0,0.0,-0.134,0.0,0.0,0.003,0.004,0,[0.002 0.05  0.168 0.1   0.   ],--,0,0,1,0,0,0
0.5,40,1,--,2,False,0.0,53.13,0.0,0.0,0.0,-0.068,0.0,0.0,0.003,0.004,0,[0.002 0.05  0.168 0.1   0.   ],--,0,0,1,0,0,0
0.5,40,2,--,4,False,0.5,40.32,2.784,-4.381,0.114,-27.516,1.808,3.429,0.383,0.325,0.692,[0.003 0.04  0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,40,3,--,2,False,0.5,40.32,0.0,0.0,0.0,-0.255,0.0,0.0,0.383,0.325,0,[0.003 0.04  0.    0.65  0.   ],--,0,0,1,0,0,0
0.5,40,4,--,4,False,0.5,40.14,2.882,-4.077,0.122,-2.955,1.598,0.55,0.383,0.323,0.711,[0.003 0.041 0.017 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,0,--,0,False,0.5,40.14,5.0,0.005,1.318,0.0,2.561,0.301,0.383,0.323,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
0.5,45,1,--,0,False,0.03,-58.39,5.0,0.002,1.315,0.0,2.852,0.273,0.016,-0.026,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
0.5,45,2,--,0,False,0.0,-90.0,5.0,0.002,1.313,0.0,3.36,0.323,-0.0,-0.004,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
0.5,45,3,--,0,False,0.0,-90.0,5.0,0.001,1.31,0.0,3.619,0.403,-0.0,-0.003,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
0.5,45,4,--,0,False,0.0,-90.0,5.0,0.001,1.31,0.0,3.251,0.257,-0.0,-0.002,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
