Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,55,0,--,2,False,0.0,0.0,0.275,2.762,0.104,-66.993,1.653,7.92,0,0,0.636,[0.033 0.05  0.152 0.4   0.   ],--,0,0,1,0,0,0
0.5,55,1,--,2,True,0.0,0.0,0.272,2.656,0.108,-47.138,1.849,7.994,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
0.5,55,2,--,0,True,0.0,0.0,0.271,3.561,0.081,-31.717,1.794,7.985,0,0,0.088,[0.033 0.05  0.004 0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,2,True,0.0,0.0,0.272,2.726,0.105,-52.329,1.824,7.942,0,0,0.331,[0.033 0.05  0.147 0.1   0.   ],--,0,0,0,1,0,0
0.5,55,4,--,2,True,0.0,0.0,0.266,2.744,0.105,-47.752,1.82,7.993,0,0,0.364,[0.033 0.05  0.181 0.1   0.   ],--,0,0,0,1,0,0
0.5,60,0,--,2,True,0.0,0.0,0.264,2.704,0.092,-38.344,1.883,7.992,0,0,0.203,[0.033 0.05  0.02  0.1   0.   ],--,0,0,0,1,0,0
0.5,60,1,--,2,True,0.0,0.0,0.275,2.42,0.103,-56.92,1.608,7.992,0,0,0.19,[0.033 0.05  0.007 0.1   0.   ],--,0,0,0,1,0,0
0.5,60,2,--,2,False,0.0,0.0,0.275,2.466,0.101,-56.029,1.621,7.969,0,0,0.497,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
0.5,60,3,--,2,True,0.0,0.0,0.274,2.576,0.097,-47.707,1.736,7.993,0,0,0.367,[0.033 0.05  0.183 0.1   0.   ],--,0,0,0,1,0,0
0.5,60,4,--,2,False,0.0,0.0,0.271,2.525,0.099,-60.072,1.755,7.981,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,0,--,2,False,0.0,0.0,0.274,1.93,0.11,-63.649,1.762,7.949,0,0,0.515,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,1,--,2,False,0.0,0.0,0.277,1.888,0.112,-64.23,1.557,7.948,0,0,0.566,[0.033 0.05  0.083 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,2,--,2,False,0.0,0.0,0.272,1.865,0.113,-63.727,1.749,7.993,0,0,0.521,[0.033 0.05  0.037 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,3,--,2,False,0.0,0.0,0.277,1.95,0.108,-58.938,1.501,7.989,0,0,0.656,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,4,--,2,False,0.0,0.0,0.277,2.181,0.097,-60.1,1.508,7.957,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
0.5,70,0,--,2,False,0.0,0.0,0.276,1.466,0.116,-65.924,1.57,7.988,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
0.5,70,1,--,2,False,0.0,0.0,0.273,1.429,0.12,-68.204,1.786,7.987,0,0,0.522,[0.033 0.05  0.039 0.4   0.   ],--,0,0,1,0,0,0
0.5,70,2,--,2,True,0.0,0.0,0.264,1.606,0.107,-62.534,1.815,7.962,0,0,0.188,[0.033 0.05  0.004 0.1   0.   ],--,0,0,0,1,0,0
0.5,70,3,--,2,False,0.0,0.0,0.27,1.422,0.12,-63.664,1.795,7.98,0,0,0.516,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
0.5,70,4,--,2,False,0.0,0.0,0.273,1.438,0.119,-66.08,1.705,7.974,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
0.5,75,0,--,2,False,0.0,0.0,0.276,1.144,0.113,-65.643,1.664,7.996,0,0,0.678,[0.033 0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
0.5,75,1,--,2,False,0.0,0.0,0.273,1.15,0.112,-60.13,1.802,7.993,0,0,0.674,[0.033 0.05  0.19  0.4   0.   ],--,0,0,1,0,0,0
0.5,75,2,--,2,False,0.0,0.0,0.271,1.071,0.121,-62.444,1.787,7.991,0,0,0.491,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
0.5,75,3,--,2,False,0.0,0.0,0.273,1.159,0.112,-59.096,1.737,7.987,0,0,0.666,[0.033 0.05  0.183 0.4   0.   ],--,0,0,1,0,0,0
0.5,75,4,--,2,False,0.0,0.0,0.267,1.092,0.118,-58.845,1.812,7.993,0,0,0.65,[0.033 0.05  0.166 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,0,--,2,True,0.0,0.0,0.273,0.66,0.131,-64.25,1.751,7.995,0,0,0.268,[0.033 0.05  0.085 0.1   0.   ],--,0,0,0,1,0,0
0.5,80,1,--,2,False,0.0,0.0,0.275,0.724,0.12,-66.201,1.675,7.991,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,2,--,2,False,0.0,0.0,0.275,0.743,0.117,-70.892,1.694,7.989,0,0,0.604,[0.033 0.05  0.12  0.4   0.   ],--,0,0,1,0,0,0
0.5,80,3,--,2,False,0.0,0.0,0.275,0.681,0.127,-60.7,1.677,7.974,0,0,0.637,[0.033 0.05  0.153 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,4,--,2,False,0.0,0.0,0.271,0.761,0.114,-60.031,1.823,7.979,0,0,0.678,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
0.5,85,0,--,2,False,0.0,0.0,0.273,0.351,0.125,-64.261,1.735,7.991,0,0,0.569,[0.033 0.05  0.086 0.4   0.   ],--,0,0,1,0,0,0
0.5,85,1,--,2,False,0.0,0.0,0.272,0.339,0.129,-62.189,1.734,7.989,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
0.5,85,2,--,2,True,0.0,0.0,0.272,0.399,0.109,-63.997,1.812,7.971,0,0,0.244,[0.033 0.05  0.061 0.1   0.   ],--,0,0,0,1,0,0
0.5,85,3,--,2,False,0.0,0.0,0.276,0.375,0.117,-66.911,1.584,7.985,0,0,0.643,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
0.5,85,4,--,2,False,0.0,0.0,0.273,0.33,0.132,-62.415,1.746,7.988,0,0,0.492,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
0.5,90,0,--,2,False,0.0,0.0,0.275,0.0,0.113,-62.914,1.743,7.874,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
0.5,90,1,--,2,False,0.0,0.0,0.273,0.0,0.124,-60.968,1.78,7.987,0,0,0.612,[0.033 0.05  0.129 0.4   0.   ],--,0,0,1,0,0,0
0.5,90,2,--,2,False,0.0,0.0,0.277,0.0,0.126,-64.801,1.544,7.977,0,0,0.622,[0.033 0.05  0.139 0.4   0.   ],--,0,0,1,0,0,0
0.5,90,3,--,2,False,0.0,0.0,0.276,0.001,0.121,-69.344,1.659,7.904,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
0.5,90,4,--,2,False,0.0,0.0,0.277,-0.0,0.119,-68.903,1.555,7.948,0,0,0.486,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
0.75,30,0,--,2,True,0.0,0.0,0.269,6.951,0.093,-43.803,1.888,7.995,0,0,0.185,[0.033 0.05  0.002 0.1   0.   ],--,0,0,0,1,0,0
0.75,30,1,--,2,True,0.0,0.0,0.271,7.975,0.081,-36.464,1.945,7.985,0,0,0.25,[0.033 0.05  0.067 0.1   0.   ],--,0,0,0,1,0,0
0.75,30,2,--,0,True,0.0,0.0,0.272,8.667,0.075,-31.857,1.868,7.896,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.75,30,3,--,2,True,0.0,0.0,0.271,7.998,0.081,-33.753,1.851,7.989,0,0,0.353,[0.033 0.05  0.169 0.1   0.   ],--,0,0,0,1,0,0
0.75,30,4,--,2,True,0.0,0.0,0.265,8.168,0.08,-32.961,2.014,7.985,0,0,0.281,[0.033 0.05  0.097 0.1   0.   ],--,0,0,0,1,0,0
0.75,35,0,--,2,True,0.0,0.0,0.264,5.88,0.104,-50.214,1.834,7.99,0,0,0.183,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
0.75,35,1,--,2,False,0.0,0.0,0.273,5.87,0.105,-60.204,1.742,7.994,0,0,0.67,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
0.75,35,2,--,2,True,0.0,0.0,0.274,5.919,0.104,-56.77,1.763,7.972,0,0,0.186,[0.033 0.05  0.002 0.1   0.   ],--,0,0,0,1,0,0
0.75,35,3,--,2,False,0.0,0.0,0.278,6.153,0.1,-67.27,1.504,7.928,0,0,0.61,[0.033 0.05  0.127 0.4   0.   ],--,0,0,1,0,0,0
0.75,35,4,--,2,True,0.0,0.0,0.271,6.134,0.1,-61.176,1.83,7.992,0,0,0.292,[0.033 0.05  0.108 0.1   0.   ],--,0,0,0,1,0,0
0.75,40,0,--,2,False,0.0,0.0,0.271,4.858,0.118,-68.482,1.785,7.985,0,0,0.503,[0.033 0.05  0.019 0.4   0.   ],--,0,0,1,0,0,0
0.75,40,1,--,2,False,0.0,0.0,0.275,4.66,0.124,-65.525,1.56,7.912,0,0,0.673,[0.033 0.05  0.19  0.4   0.   ],--,0,0,1,0,0,0
0.75,40,2,--,2,False,0.0,0.0,0.269,4.982,0.115,-66.913,1.807,7.994,0,0,0.642,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
0.75,40,3,--,2,False,0.0,0.0,0.27,5.422,0.106,-62.727,1.832,7.977,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
0.75,40,4,--,2,False,0.0,0.0,0.272,5.154,0.111,-65.588,1.773,7.986,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,0,--,2,False,0.0,0.0,0.267,4.316,0.123,-65.801,1.816,7.993,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,1,--,2,False,0.0,0.0,0.27,3.867,0.137,-69.649,1.744,7.983,0,0,0.497,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,2,--,2,False,0.0,0.0,0.275,3.643,0.146,-66.17,1.624,7.981,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,3,--,2,True,0.0,0.0,0.269,4.323,0.123,-64.414,1.819,7.976,0,0,0.284,[0.033 0.05  0.101 0.1   0.   ],--,0,0,0,1,0,0
0.75,45,4,--,2,False,0.0,0.0,0.273,3.865,0.137,-70.083,1.72,7.948,0,0,0.527,[0.033 0.05  0.043 0.4   0.   ],--,0,0,1,0,0,0
0.75,50,0,--,2,False,0.0,0.0,0.27,3.335,0.145,-67.824,1.726,7.996,0,0,0.556,[0.033 0.05  0.072 0.4   0.   ],--,0,0,1,0,0,0
0.75,50,1,--,2,False,0.0,0.0,0.264,3.743,0.129,-61.674,1.821,7.995,0,0,0.543,[0.033 0.05  0.06  0.4   0.   ],--,0,0,1,0,0,0
0.75,50,2,--,2,False,0.0,0.0,0.272,3.011,0.16,-59.579,1.717,7.994,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
0.75,50,3,--,2,False,0.0,0.0,0.274,3.538,0.137,-62.18,1.686,7.986,0,0,0.504,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
0.75,50,4,--,2,False,0.0,0.0,0.275,3.223,0.15,-65.94,1.638,7.968,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
0.75,55,0,--,2,False,0.0,0.0,0.269,2.936,0.147,-71.57,1.787,7.995,0,0,0.661,[0.033 0.05  0.177 0.4   0.   ],--,0,0,1,0,0,0
0.75,55,1,--,2,False,0.0,0.0,0.271,2.801,0.154,-66.068,1.77,7.984,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
0.75,55,2,--,2,False,0.0,0.0,0.268,2.833,0.152,-69.306,1.777,7.955,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
0.75,55,3,--,2,False,0.0,0.0,0.271,2.779,0.155,-69.643,1.763,7.994,0,0,0.497,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
0.75,55,4,--,2,False,0.0,0.0,0.276,2.919,0.147,-72.247,1.594,7.976,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
0.75,60,0,--,2,False,0.0,0.0,0.274,2.176,0.172,-72.711,1.722,7.958,0,0,0.673,[0.033 0.05  0.19  0.4   0.   ],--,0,0,1,0,0,0
0.75,60,1,--,2,False,0.0,0.0,0.268,2.404,0.156,-69.815,1.706,7.996,0,0,0.507,[0.033 0.05  0.024 0.4   0.   ],--,0,0,1,0,0,0
0.75,60,2,--,2,False,0.0,0.0,0.274,2.264,0.166,-71.346,1.689,7.994,0,0,0.645,[0.033 0.05  0.161 0.4   0.   ],--,0,0,1,0,0,0
0.75,60,3,--,2,False,0.0,0.0,0.273,2.184,0.172,-72.791,1.684,7.976,0,0,0.669,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
0.75,60,4,--,2,False,0.0,0.0,0.273,2.446,0.153,-66.731,1.678,7.993,0,0,0.656,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,0,--,2,False,0.0,0.0,0.273,1.771,0.179,-70.134,1.732,7.997,0,0,0.531,[0.033 0.05  0.048 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,1,--,2,False,0.0,0.0,0.271,1.791,0.177,-73.264,1.721,7.935,0,0,0.637,[0.033 0.05  0.153 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,2,--,2,False,0.0,0.0,0.266,2.037,0.156,-72.492,1.808,7.994,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,3,--,2,False,0.0,0.0,0.269,1.838,0.172,-73.031,1.68,7.973,0,0,0.655,[0.033 0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,4,--,2,False,0.0,0.0,0.27,1.914,0.166,-70.924,1.692,7.966,0,0,0.607,[0.033 0.05  0.124 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,0,--,2,False,0.0,0.0,0.271,1.391,0.184,-67.098,1.722,7.903,0,0,0.626,[0.033 0.05  0.143 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,1,--,2,False,0.0,0.0,0.27,1.497,0.171,-66.908,1.712,7.991,0,0,0.643,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,2,--,2,False,0.0,0.0,0.269,1.494,0.172,-67.927,1.716,7.991,0,0,0.546,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,3,--,2,False,0.0,0.0,0.274,1.471,0.174,-77.134,1.664,7.979,0,0,0.6,[0.033 0.05  0.116 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,4,--,2,False,0.0,0.0,0.264,1.461,0.176,-67.523,1.743,7.975,0,0,0.585,[0.033 0.05  0.102 0.4   0.   ],--,0,0,1,0,0,0
0.75,75,0,--,2,False,0.0,0.0,0.274,1.096,0.177,-75.307,1.711,7.993,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
0.75,75,1,--,2,False,0.0,0.0,0.27,0.993,0.196,-73.564,1.726,7.995,0,0,0.609,[0.033 0.05  0.126 0.4   0.   ],--,0,0,1,0,0,0
0.75,75,2,--,2,False,0.0,0.0,0.275,1.028,0.189,-74.034,1.537,7.969,0,0,0.563,[0.033 0.05  0.079 0.4   0.   ],--,0,0,1,0,0,0
0.75,75,3,--,2,False,0.0,0.0,0.271,1.092,0.178,-74.04,1.709,7.993,0,0,0.562,[0.033 0.05  0.079 0.4   0.   ],--,0,0,1,0,0,0
0.75,75,4,--,2,False,0.0,0.0,0.268,1.032,0.188,-73.801,1.733,7.994,0,0,0.586,[0.033 0.05  0.103 0.4   0.   ],--,0,0,1,0,0,0
0.75,80,0,--,2,False,0.0,0.0,0.272,0.696,0.187,-71.546,1.705,7.982,0,0,0.659,[0.033 0.05  0.176 0.4   0.   ],--,0,0,1,0,0,0
0.75,80,1,--,2,False,0.0,0.0,0.273,0.656,0.199,-73.793,1.7,7.95,0,0,0.587,[0.033 0.05  0.103 0.4   0.   ],--,0,0,1,0,0,0
0.75,80,2,--,2,False,0.0,0.0,0.268,0.705,0.185,-68.01,1.794,7.99,0,0,0.538,[0.033 0.05  0.055 0.4   0.   ],--,0,0,1,0,0,0
0.75,80,3,--,2,False,0.0,0.0,0.274,0.709,0.184,-79.588,1.718,7.972,0,0,0.633,[0.033 0.05  0.15  0.4   0.   ],--,0,0,1,0,0,0
0.75,80,4,--,2,False,0.0,0.0,0.271,0.671,0.194,-74.049,1.707,7.98,0,0,0.561,[0.033 0.05  0.078 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,0,--,2,False,0.0,0.0,0.276,0.341,0.192,-75.7,1.577,7.996,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,1,--,2,False,0.0,0.0,0.272,0.358,0.183,-74.368,1.755,7.991,0,0,0.532,[0.033 0.05  0.049 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,2,--,2,False,0.0,0.0,0.276,0.322,0.203,-72.896,1.617,7.97,0,0,0.664,[0.033 0.05  0.18  0.4   0.   ],--,0,0,1,0,0,0
0.75,85,3,--,2,False,0.0,0.0,0.273,0.356,0.184,-76.309,1.756,7.998,0,0,0.522,[0.033 0.05  0.039 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,4,--,2,False,0.0,0.0,0.261,0.343,0.191,-66.845,1.828,7.973,0,0,0.648,[0.033 0.05  0.164 0.4   0.   ],--,0,0,1,0,0,0
0.75,90,0,--,2,False,0.0,0.0,0.273,-0.017,0.18,-72.177,1.775,7.939,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
0.75,90,1,--,2,False,0.0,0.0,0.272,0.0,0.192,-77.502,1.761,7.979,0,0,0.634,[0.033 0.05  0.151 0.4   0.   ],--,0,0,1,0,0,0
0.75,90,2,--,2,False,0.0,0.0,0.273,-0.0,0.194,-76.933,1.77,7.948,0,0,0.58,[0.033 0.05  0.096 0.4   0.   ],--,0,0,1,0,0,0
0.75,90,3,--,2,False,0.0,0.0,0.272,0.0,0.196,-72.936,1.774,7.981,0,0,0.661,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
0.75,90,4,--,2,False,0.0,0.0,0.275,-0.0,0.194,-76.148,1.642,7.981,0,0,0.51,[0.033 0.05  0.027 0.4   0.   ],--,0,0,1,0,0,0
1.0,30,0,--,2,False,0.0,0.0,0.276,6.781,0.128,-64.857,1.527,7.846,0,0,0.627,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.0,30,1,--,2,False,0.0,0.0,0.272,7.022,0.123,-66.762,1.866,7.973,0,0,0.654,[0.033 0.05  0.17  0.4   0.   ],--,0,0,1,0,0,0
1.0,30,2,--,2,False,0.0,0.0,0.273,6.758,0.128,-64.11,1.661,7.968,0,0,0.554,[0.033 0.05  0.071 0.4   0.   ],--,0,0,1,0,0,0
1.0,30,3,--,2,False,0.0,0.0,0.273,6.697,0.129,-62.276,1.703,7.996,0,0,0.498,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.0,30,4,--,2,False,0.0,0.0,0.274,7.041,0.123,-66.956,1.66,7.97,0,0,0.639,[0.033 0.05  0.155 0.4   0.   ],--,0,0,1,0,0,0
1.0,35,0,--,2,False,0.0,0.0,0.269,6.113,0.134,-66.657,1.785,7.942,0,0,0.661,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
1.0,35,1,--,2,False,0.0,0.0,0.271,5.904,0.139,-63.941,1.85,7.974,0,0,0.539,[0.033 0.05  0.055 0.4   0.   ],--,0,0,1,0,0,0
1.0,35,2,--,2,False,0.0,0.0,0.262,6.067,0.135,-63.629,1.868,7.996,0,0,0.513,[0.033 0.05  0.03  0.4   0.   ],--,0,0,1,0,0,0
1.0,35,3,--,2,False,0.0,0.0,0.275,5.747,0.143,-69.23,1.601,7.976,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.0,35,4,--,2,False,0.0,0.0,0.275,5.363,0.153,-72.949,1.511,7.959,0,0,0.66,[0.033 0.05  0.177 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,0,--,2,False,0.0,0.0,0.269,5.059,0.151,-71.475,1.786,7.994,0,0,0.654,[0.033 0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,1,--,2,False,0.0,0.0,0.271,4.885,0.157,-72.09,1.675,7.977,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,2,--,2,False,0.0,0.0,0.272,4.608,0.166,-76.523,1.699,7.988,0,0,0.54,[0.033 0.05  0.057 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,3,--,2,False,0.0,0.0,0.27,5.061,0.151,-64.837,1.798,7.961,0,0,0.625,[0.033 0.05  0.142 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,4,--,2,False,0.0,0.0,0.273,4.563,0.168,-64.738,1.713,7.999,0,0,0.616,[0.033 0.05  0.133 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,0,--,2,False,0.0,0.0,0.274,4.394,0.161,-68.189,1.615,7.991,0,0,0.523,[0.033 0.05  0.04  0.4   0.   ],--,0,0,1,0,0,0
1.0,45,1,--,2,False,0.0,0.0,0.269,3.865,0.183,-69.305,1.704,7.979,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,2,--,2,False,0.0,0.0,0.273,3.981,0.178,-77.695,1.685,7.975,0,0,0.65,[0.033 0.05  0.166 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,3,--,2,False,0.0,0.0,0.272,4.09,0.173,-75.566,1.714,7.987,0,0,0.485,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,4,--,2,False,0.0,0.0,0.271,3.986,0.177,-70.111,1.704,7.994,0,0,0.529,[0.033 0.05  0.046 0.4   0.   ],--,0,0,1,0,0,0
