Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,75,2,--,2,False,0.0,0.0,0.273,1.087,0.119,-94.057,2.573,7.988,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
0.5,75,3,--,2,False,0.0,0.0,0.271,1.126,0.115,-92.295,2.979,7.997,0,0,0.621,[0.033 0.05  0.137 0.4   0.   ],--,0,0,1,0,0,0
0.5,75,4,--,2,False,0.0,0.0,0.268,1.226,0.104,-94.564,3.644,7.996,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,0,--,2,False,0.0,0.0,0.27,0.763,0.114,-95.97,2.978,7.999,0,0,0.598,[0.033 0.05  0.115 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,1,--,4,False,0.0,0.0,0.268,0.669,0.13,-87.729,3.12,7.987,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,2,--,2,False,0.0,0.0,0.275,0.713,0.122,-95.475,1.888,7.987,0,0,0.55,[0.033 0.05  0.066 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,3,--,2,False,0.0,0.0,0.269,0.719,0.121,-92.635,2.972,7.875,0,0,0.588,[0.033 0.05  0.104 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,4,--,4,False,0.0,0.0,0.268,0.766,0.113,-93.281,3.337,7.994,0,0,0.777,[0.033 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,0,--,2,False,0.0,0.0,0.274,0.372,0.117,-89.611,2.014,7.949,0,0,0.591,[0.033 0.05  0.108 0.4   0.   ],--,0,0,1,0,0,0
0.5,85,1,--,2,False,0.0,0.0,0.271,0.36,0.121,-90.243,2.532,7.98,0,0,0.648,[0.033 0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
0.5,85,2,--,4,False,0.0,0.0,0.265,0.37,0.118,-95.527,3.8,7.99,0,0,0.805,[0.033 0.05  0.071 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,3,--,4,False,0.0,0.0,0.27,0.323,0.135,-82.167,2.708,7.966,0,0,0.745,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,4,--,2,True,0.0,0.0,0.273,0.389,0.112,-51.129,2.299,7.979,0,0,0.218,[0.033 0.05  0.035 0.1   0.   ],--,0,0,0,1,0,0
0.5,90,0,--,2,False,0.0,0.0,0.273,-0.013,0.12,-88.035,2.219,7.996,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
0.5,90,1,--,2,False,0.0,0.0,0.265,0.001,0.11,-93.457,3.8,7.994,0,0,0.513,[0.033 0.05  0.03  0.4   0.   ],--,0,0,1,0,0,0
0.5,90,2,--,4,False,0.0,0.0,0.266,-0.0,0.121,-88.572,3.8,7.996,0,0,0.751,[0.033 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,3,--,4,False,0.0,0.0,0.269,0.0,0.121,-85.99,3.242,7.994,0,0,0.873,[0.033 0.05  0.139 0.65  0.   ],--,1,0,0,0,0,0
0.5,90,4,--,2,False,0.0,0.0,0.275,0.0,0.121,-99.59,1.801,7.949,0,0,0.524,[0.033 0.05  0.041 0.4   0.   ],--,0,0,1,0,0,0
0.75,30,0,--,4,False,0.0,0.0,0.289,6.703,0.097,-95.081,1.646,7.993,0,0,0.766,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,1,--,4,False,0.0,0.0,0.288,6.83,0.095,-93.122,1.908,7.998,0,0,0.79,[0.033 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,2,--,4,False,0.0,0.0,0.287,6.287,0.103,-86.663,1.803,7.995,0,0,0.807,[0.033 0.05  0.073 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,3,--,4,False,0.0,0.0,0.287,7.181,0.091,-89.968,2.296,7.995,0,0,0.875,[0.033 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,4,--,4,False,0.0,0.0,0.279,6.918,0.094,-89.663,3.61,7.998,0,0,0.846,[0.033 0.05  0.113 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,0,--,4,False,0.0,0.0,0.287,5.663,0.109,-89.313,1.541,7.996,0,0,0.811,[0.033 0.05  0.078 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,1,--,4,False,0.0,0.0,0.285,5.92,0.104,-100.242,2.047,7.989,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,2,--,4,False,0.0,0.0,0.286,5.68,0.108,-95.453,1.721,7.998,0,0,0.798,[0.033 0.05  0.064 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,3,--,4,False,0.0,0.0,0.286,5.692,0.108,-97.791,1.708,7.968,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,4,--,4,False,0.0,0.0,0.28,5.249,0.117,-97.051,2.501,7.997,0,0,0.928,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
0.75,40,0,--,4,False,0.0,0.0,0.277,4.743,0.121,-97.53,3.031,7.997,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.75,40,1,--,2,False,0.0,0.0,0.284,4.724,0.121,-98.241,1.651,7.991,0,0,0.649,[0.033 0.05  0.166 0.4   0.   ],--,0,0,1,0,0,0
0.75,40,2,--,2,False,0.0,0.0,0.28,4.643,0.124,-100.087,2.279,7.967,0,0,0.493,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
0.75,40,3,--,4,False,0.0,0.0,0.275,4.454,0.129,-88.365,3.096,7.98,0,0,0.741,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
0.75,40,4,--,4,False,0.0,0.0,0.282,5.519,0.104,-89.328,2.441,7.996,0,0,0.813,[0.033 0.05  0.079 0.65  0.   ],--,1,0,0,0,0,0
0.75,45,0,--,4,False,0.0,0.0,0.277,4.0,0.133,-98.881,2.479,7.998,0,0,0.841,[0.033 0.05  0.108 0.65  0.   ],--,1,0,0,0,0,0
0.75,45,1,--,4,False,0.0,0.0,0.276,3.904,0.136,-90.81,2.627,7.982,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.75,45,2,--,2,False,0.0,0.0,0.281,4.144,0.128,-101.547,1.933,7.996,0,0,0.531,[0.033 0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,3,--,4,False,0.0,0.0,0.272,3.943,0.135,-90.978,3.435,7.978,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.75,45,4,--,2,False,0.0,0.0,0.276,3.928,0.135,-94.226,2.816,7.993,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
0.75,50,0,--,2,False,0.0,0.0,0.276,3.353,0.144,-93.976,2.201,7.992,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
0.75,50,1,--,4,False,0.0,0.0,0.278,3.286,0.147,-91.306,1.759,7.952,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
0.75,50,2,--,2,False,0.0,0.0,0.276,3.454,0.14,-96.49,2.325,7.999,0,0,0.646,[0.033 0.05  0.162 0.4   0.   ],--,0,0,1,0,0,0
0.75,50,3,--,4,False,0.0,0.0,0.275,3.284,0.147,-95.047,2.294,7.989,0,0,0.764,[0.033 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
0.75,50,4,--,4,False,0.0,0.0,0.274,3.534,0.136,-95.744,2.868,7.999,0,0,0.826,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
0.75,55,0,--,2,False,0.0,0.0,0.274,2.661,0.162,-96.479,1.782,7.877,0,0,0.645,[0.033 0.05  0.161 0.4   0.   ],--,0,0,1,0,0,0
0.75,55,1,--,4,False,0.0,0.0,0.272,3.057,0.141,-92.133,2.847,7.998,0,0,0.885,[0.033 0.05  0.152 0.65  0.   ],--,1,0,0,0,0,0
0.75,55,2,--,4,False,0.0,0.0,0.26,2.784,0.155,-86.07,3.8,7.999,0,0,0.865,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
0.75,55,3,--,2,False,0.0,0.0,0.275,2.806,0.153,-92.878,1.883,7.998,0,0,0.563,[0.033 0.05  0.08  0.4   0.   ],--,0,0,1,0,0,0
0.75,55,4,--,4,False,0.0,0.0,0.263,2.836,0.152,-91.402,3.8,7.993,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.75,60,0,--,2,False,0.0,0.0,0.271,2.388,0.157,-88.039,2.419,7.999,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
0.75,60,1,--,2,False,0.0,0.0,0.272,2.348,0.16,-97.777,2.028,7.989,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
0.75,60,2,--,2,False,0.0,0.0,0.268,2.229,0.168,-91.522,2.626,7.999,0,0,0.675,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
0.75,60,3,--,4,False,0.0,0.0,0.27,2.405,0.156,-86.86,2.639,7.992,0,0,0.788,[0.033 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
0.75,60,4,--,2,False,0.0,0.0,0.267,2.319,0.162,-88.609,2.867,7.984,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
0.75,65,0,--,2,False,0.0,0.0,0.268,1.839,0.172,-93.995,2.71,7.998,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,1,--,2,False,0.0,0.0,0.266,1.905,0.167,-88.563,3.023,7.996,0,0,0.501,[0.033 0.05  0.017 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,2,--,4,False,0.0,0.0,0.259,1.965,0.161,-93.876,3.8,7.999,0,0,0.74,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
0.75,65,3,--,4,False,0.0,0.0,0.264,1.844,0.172,-84.304,3.196,7.999,0,0,0.92,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
0.75,65,4,--,2,False,0.0,0.0,0.271,1.967,0.161,-94.277,2.117,7.997,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
0.75,70,0,--,2,False,0.0,0.0,0.267,1.446,0.178,-97.271,2.396,7.994,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,1,--,2,False,0.0,0.0,0.268,1.45,0.177,-90.561,2.329,7.992,0,0,0.669,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,2,--,2,False,0.0,0.0,0.267,1.493,0.172,-92.68,2.829,7.995,0,0,0.583,[0.033 0.05  0.1   0.4   0.   ],--,0,0,1,0,0,0
0.75,70,3,--,2,False,0.0,0.0,0.269,1.428,0.18,-98.198,2.056,7.996,0,0,0.652,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,4,--,2,False,0.0,0.0,0.267,1.445,0.178,-91.502,2.353,7.996,0,0,0.676,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
0.75,75,0,--,2,False,0.0,0.0,0.271,1.126,0.172,-98.388,1.816,7.976,0,0,0.637,[0.033 0.05  0.154 0.4   0.   ],--,0,0,1,0,0,0
0.75,75,1,--,4,False,0.0,0.0,0.267,1.004,0.194,-91.319,2.031,7.995,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
0.75,75,2,--,2,False,0.0,0.0,0.269,1.115,0.174,-99.059,2.235,7.998,0,0,0.573,[0.033 0.05  0.09  0.4   0.   ],--,0,0,1,0,0,0
0.75,75,3,--,4,False,0.0,0.0,0.265,1.069,0.182,-89.881,2.501,7.999,0,0,0.867,[0.033 0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
0.75,75,4,--,4,False,0.0,0.0,0.263,1.071,0.182,-89.962,2.841,7.997,0,0,0.875,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
0.75,80,0,--,2,False,0.0,0.0,0.267,0.709,0.184,-95.282,2.435,7.996,0,0,0.532,[0.033 0.05  0.049 0.4   0.   ],--,0,0,1,0,0,0
0.75,80,1,--,4,False,0.0,0.0,0.268,0.689,0.189,-93.773,1.966,7.999,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
0.75,80,2,--,4,False,0.0,0.0,0.269,0.709,0.184,-94.247,1.67,7.998,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.75,80,3,--,4,False,0.0,0.0,0.263,0.745,0.175,-90.594,3.297,7.995,0,0,0.921,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
0.75,80,4,--,2,False,0.0,0.0,0.268,0.723,0.181,-98.717,2.226,7.986,0,0,0.607,[0.033 0.05  0.124 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,0,--,2,False,0.0,0.0,0.271,0.342,0.191,-98.882,1.554,7.998,0,0,0.591,[0.033 0.05  0.108 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,1,--,4,False,0.0,0.0,0.267,0.33,0.195,-88.713,2.432,7.999,0,0,0.76,[0.033 0.05  0.027 0.65  0.   ],--,1,0,0,0,0,0
0.75,85,2,--,4,False,0.0,0.0,0.265,0.362,0.181,-88.019,3.339,7.996,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.75,85,3,--,2,False,0.0,0.0,0.269,0.347,0.189,-96.807,2.15,7.996,0,0,0.667,[0.033 0.05  0.184 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,4,--,4,False,0.0,0.0,0.258,0.364,0.179,-93.866,3.8,7.989,0,0,0.741,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
0.75,90,0,--,4,False,0.0,0.0,0.269,0.0,0.192,-98.512,2.26,7.994,0,0,0.877,[0.033 0.05  0.143 0.65  0.   ],--,1,0,0,0,0,0
0.75,90,1,--,4,False,0.0,0.0,0.266,0.0,0.178,-91.835,3.34,7.998,0,0,0.908,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
0.75,90,2,--,4,False,0.0,0.0,0.267,0.0,0.196,-93.523,2.846,7.995,0,0,0.758,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
0.75,90,3,--,4,False,0.0,0.0,0.265,0.0,0.184,-92.817,3.441,7.999,0,0,0.819,[0.033 0.05  0.086 0.65  0.   ],--,1,0,0,0,0,0
0.75,90,4,--,4,False,0.0,0.0,0.268,0.0,0.189,-98.079,2.51,7.983,0,0,0.91,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,0,--,4,False,0.0,0.0,0.28,6.562,0.132,-91.937,3.033,7.997,0,0,0.901,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,1,--,4,False,0.0,0.0,0.285,6.289,0.138,-96.059,1.804,7.997,0,0,0.857,[0.033 0.05  0.124 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,2,--,4,False,0.0,0.0,0.284,6.466,0.134,-98.489,2.064,7.945,0,0,0.879,[0.033 0.05  0.145 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,3,--,4,False,0.0,0.0,0.283,6.789,0.128,-99.674,2.484,7.997,0,0,0.768,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,4,--,4,False,0.0,0.0,0.278,7.006,0.124,-92.88,3.653,7.992,0,0,0.813,[0.033 0.05  0.08  0.65  0.   ],--,1,0,0,0,0,0
1.0,35,0,--,2,False,0.0,0.0,0.283,5.848,0.14,-107.696,1.985,7.972,0,0,0.52,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.0,35,1,--,4,False,0.0,0.0,0.277,5.55,0.148,-100.014,2.934,7.997,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,2,--,4,False,0.0,0.0,0.281,5.651,0.145,-91.705,2.301,7.985,0,0,0.916,[0.033 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,3,--,2,False,0.0,0.0,0.283,5.575,0.147,-100.087,1.796,7.99,0,0,0.493,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.0,35,4,--,4,False,0.0,0.0,0.28,5.404,0.152,-100.405,2.165,7.992,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,0,--,4,False,0.0,0.0,0.271,4.424,0.173,-85.828,2.962,7.975,0,0,0.887,[0.033 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,1,--,4,False,0.0,0.0,0.275,4.949,0.155,-97.651,3.078,7.977,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,2,--,2,False,0.0,0.0,0.277,4.51,0.17,-97.389,2.04,7.989,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,40,3,--,4,False,0.0,0.0,0.274,4.882,0.157,-94.805,2.995,7.993,0,0,0.748,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,4,--,4,False,0.0,0.0,0.277,4.347,0.176,-94.595,1.774,7.997,0,0,0.739,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,0,--,4,False,0.0,0.0,0.266,4.403,0.161,-91.28,3.8,7.999,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,1,--,2,False,0.0,0.0,0.275,3.962,0.178,-94.9,2.079,7.987,0,0,0.504,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,2,--,4,False,0.0,0.0,0.27,3.871,0.183,-93.356,2.622,8.0,0,0,0.771,[0.033 0.05  0.037 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,3,--,4,False,0.0,0.0,0.274,3.789,0.187,-94.415,1.933,7.954,0,0,0.735,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,4,--,4,False,0.0,0.0,0.27,4.092,0.173,-90.57,2.98,7.998,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
