Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,-75,0,--,4,False,0.5,-75.18,0.328,-0.808,0.157,-1.83,1.533,1.553,0.127,-0.48,0.816,[0.057 0.035 0.074 0.65  0.   ],--,1,0,0,0,0,0
0.5,-75,1,--,4,False,0.5,-75.29,0.295,-0.894,0.142,-0.488,1.715,0.976,0.126,-0.48,0.961,[0.087 0.035 0.188 0.65  0.   ],--,1,0,0,0,0,0
0.5,-75,2,--,4,False,0.5,-75.07,0.3,-0.891,0.144,-0.428,1.575,0.944,0.128,-0.48,0.951,[0.075 0.035 0.191 0.65  0.   ],--,1,0,0,0,0,0
0.5,-75,3,--,4,False,0.5,-75.07,0.302,-0.887,0.145,-0.503,1.654,0.89,0.128,-0.48,0.945,[0.073 0.035 0.188 0.65  0.   ],--,1,0,0,0,0,0
0.5,-75,4,--,4,False,0.5,-74.96,0.336,-0.797,0.162,-0.643,1.65,0.533,0.129,-0.48,0.918,[0.053 0.035 0.18  0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,0,--,4,False,0.5,-70.0,0.272,-1.34,0.127,-0.16,2.193,1.353,0.17,-0.467,0.984,[0.1   0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,1,--,4,False,0.5,-69.85,0.292,-1.254,0.136,-0.294,1.695,0.897,0.171,-0.466,0.973,[0.092 0.035 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,2,--,4,False,0.5,-69.57,0.291,-1.28,0.136,-0.316,2.05,1.152,0.174,-0.467,0.963,[0.083 0.035 0.195 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,3,--,4,False,0.5,-70.0,0.291,-1.251,0.136,-0.178,1.647,0.329,0.17,-0.467,0.965,[0.082 0.035 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,4,--,4,False,0.5,-70.07,0.288,-1.255,0.135,-0.171,1.636,0.47,0.169,-0.466,0.98,[0.096 0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,0,--,4,False,0.5,-64.31,0.285,-1.683,0.129,0.067,2.39,0.451,0.217,-0.451,0.985,[0.1   0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,1,--,4,False,0.5,-64.98,0.295,-1.578,0.133,-0.491,1.64,1.175,0.21,-0.45,0.944,[0.07  0.035 0.188 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,2,--,4,False,0.5,-65.24,0.283,-1.63,0.128,-0.284,1.775,1.012,0.208,-0.451,0.972,[0.091 0.035 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,3,--,4,False,0.5,-64.98,0.293,-1.591,0.132,-0.149,1.687,0.461,0.21,-0.45,0.964,[0.08  0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,4,--,4,False,0.5,-64.98,0.282,-1.657,0.127,-0.151,1.795,1.067,0.21,-0.45,0.978,[0.094 0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,0,--,4,False,0.5,-59.97,0.293,-1.971,0.126,-0.188,1.977,0.883,0.248,-0.429,0.974,[0.091 0.035 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,1,--,4,False,0.5,-59.93,0.302,-1.915,0.13,-0.251,1.986,0.578,0.249,-0.43,0.954,[0.072 0.035 0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,2,--,4,False,0.5,-59.93,0.292,-1.98,0.126,-0.274,2.227,1.29,0.249,-0.43,0.963,[0.081 0.035 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,3,--,4,False,0.5,-60.13,0.295,-1.955,0.127,-0.324,1.638,1.482,0.247,-0.43,0.97,[0.09  0.035 0.195 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,4,--,4,False,0.5,-60.23,0.293,-1.959,0.126,-0.336,2.015,0.991,0.246,-0.43,0.971,[0.092 0.035 0.194 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,0,--,4,False,0.5,-54.9,0.338,-2.077,0.138,-0.336,1.567,0.646,0.286,-0.407,0.936,[0.057 0.035 0.194 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,1,--,4,False,0.5,-55.0,0.298,-2.353,0.121,-0.161,2.293,0.451,0.285,-0.407,0.959,[0.076 0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,2,--,4,False,0.5,-54.84,0.305,-2.308,0.124,-0.156,1.75,0.549,0.286,-0.406,0.954,[0.07  0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,3,--,4,False,0.5,-54.93,0.317,-2.217,0.129,-0.58,1.992,1.986,0.285,-0.406,0.937,[0.068 0.035 0.184 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,4,--,4,False,0.5,-54.78,0.32,-2.21,0.13,-0.405,1.523,0.561,0.288,-0.408,0.938,[0.061 0.035 0.192 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,0,--,4,False,0.5,-49.89,0.317,-2.654,0.121,-0.312,2.221,0.825,0.321,-0.381,0.942,[0.062 0.035 0.195 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,1,--,4,False,0.5,-50.06,0.332,-2.519,0.127,-0.365,1.644,0.939,0.319,-0.381,0.937,[0.059 0.035 0.193 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,2,--,4,False,0.5,-50.08,0.331,-2.528,0.126,-0.426,1.8,1.029,0.318,-0.38,0.935,[0.06  0.035 0.191 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,3,--,4,False,0.5,-49.62,0.347,-2.449,0.132,-0.096,1.512,0.555,0.324,-0.381,0.938,[0.053 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,4,--,4,False,0.5,-49.9,0.328,-2.565,0.125,-0.253,1.921,1.185,0.32,-0.38,0.943,[0.062 0.035 0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,0,--,4,False,0.5,-44.92,0.348,-2.884,0.123,-0.368,1.769,0.677,0.353,-0.352,0.926,[0.048 0.035 0.193 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,1,--,4,False,0.5,-45.0,0.354,-2.827,0.125,-0.58,1.627,1.588,0.352,-0.352,0.915,[0.046 0.035 0.184 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,2,--,4,False,0.5,-44.84,0.355,-2.835,0.125,-0.378,1.653,0.563,0.353,-0.351,0.927,[0.05  0.035 0.193 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,3,--,4,False,0.5,-44.84,0.344,-2.92,0.121,-0.284,2.104,0.602,0.353,-0.351,0.931,[0.05  0.035 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,4,--,4,False,0.5,-44.76,0.336,-2.999,0.118,0.059,2.049,1.33,0.355,-0.352,0.938,[0.053 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,0,--,4,False,0.5,-39.95,0.357,-3.347,0.114,-0.075,2.567,0.91,0.382,-0.32,0.93,[0.045 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,1,--,4,False,0.5,-39.64,0.324,-3.72,0.103,0.233,2.961,2.219,0.385,-0.319,0.94,[0.058 0.035 0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,2,--,4,False,0.5,-40.03,0.35,-3.394,0.112,-0.363,2.576,2.306,0.381,-0.32,0.926,[0.048 0.035 0.193 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,3,--,4,False,0.5,-39.94,0.337,-3.538,0.108,-0.193,2.909,0.927,0.381,-0.319,0.936,[0.052 0.035 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,4,--,4,False,0.5,-39.64,0.336,-3.583,0.107,0.254,2.48,2.369,0.385,-0.319,0.934,[0.053 0.035 0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,0,--,4,False,0.29,-1.6,5.0,-4.086,0.095,0.281,2.069,0.0,0.286,-0.008,0.884,[0.003 0.035 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,1,--,4,False,0.5,-34.87,0.356,-4.021,0.102,-0.018,2.817,1.268,0.409,-0.285,0.934,[0.049 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,2,--,4,False,0.25,-1.8,5.0,-4.179,0.095,-0.158,2.091,0.0,0.254,-0.008,0.886,[0.003 0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,3,--,4,False,0.5,-34.96,0.355,-4.029,0.101,-0.036,2.28,0.835,0.409,-0.286,0.931,[0.046 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,4,--,4,False,0.5,-34.96,0.0,0.0,0.0,-0.083,0.0,0.0,0.409,-0.286,0,[0.046 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,0,--,4,False,0.06,-0.91,5.0,-2.045,0.095,0.037,2.885,0.0,0.063,-0.001,0.888,[0.003 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,1,--,4,False,0.06,-0.91,0.0,0.0,0.0,-0.026,0.0,0.0,0.063,-0.001,0,[0.003 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,2,--,4,False,0.22,179.47,5.0,-1.29,0.095,0.074,3.771,0.017,-0.215,0.002,0.886,[0.002 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,3,--,4,False,0.22,-0.78,5.0,-2.893,0.095,-0.019,2.799,0.0,0.219,-0.003,0.886,[0.002 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,4,--,4,False,0.07,-179.18,5.0,1.952,0.095,-0.021,3.8,0.066,-0.07,-0.001,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,0,--,4,False,0.05,1.27,5.0,0.297,0.095,-0.033,3.8,0.089,0.045,0.001,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,1,--,4,False,0.01,-180.0,5.0,1.023,0.095,-0.055,3.8,0.009,-0.012,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,2,--,4,False,0.08,-0.69,5.0,-1.087,0.095,-0.051,3.509,0.008,0.083,-0.001,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,3,--,4,False,0.11,179.46,4.111,0.271,0.095,-0.057,3.786,0.016,-0.106,0.001,0.886,[0.002 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,4,--,4,False,0.02,-180.0,5.0,1.036,0.095,0.178,3.8,0.011,-0.022,-0.0,0.885,[0.001 0.035 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,0,--,4,False,0.04,-0.0,5.0,0.296,0.095,-0.057,3.628,0.02,0.04,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,1,--,4,False,0.05,-0.0,5.0,-0.521,0.095,0.071,3.8,0.068,0.047,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,2,--,4,False,0.01,-180.0,5.0,-0.11,0.095,-0.03,3.122,0.031,-0.011,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,3,--,4,False,0.0,-0.0,5.0,-0.292,0.095,0.098,3.8,0.054,0.004,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,4,--,4,False,0.05,-180.0,5.0,0.494,0.095,0.155,3.8,0.074,-0.048,-0.0,0.885,[0.001 0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,0,--,4,False,0.0,-0.0,5.0,-0.067,0.095,0.069,3.8,0.02,0.005,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,1,--,4,False,0.0,-180.0,5.0,0.022,0.095,0.121,3.8,0.005,-0.005,-0.0,0.885,[0.001 0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,2,--,4,False,0.01,-180.0,5.0,0.074,0.095,0.013,3.8,0.012,-0.006,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,3,--,4,False,0.0,-0.0,5.0,-0.059,0.095,-0.031,3.2,0.112,0.005,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,4,--,4,False,0.01,-0.0,5.0,-0.095,0.095,-0.075,3.8,0.271,0.01,-0.0,0.886,[0.001 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,0,--,1,False,0.01,-0.0,0.0,0.0,0.0,-0.053,0.0,0.0,0.01,-0.0,0,[0.001 0.035 0.2   0.65  0.   ],--,0,0,0,0,1,0
0.5,-10,1,--,4,False,0.5,-9.8,1.239,-4.681,0.105,-0.029,1.668,0.155,0.492,-0.085,0.891,[0.006 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,2,--,4,False,0.5,-9.82,1.177,-4.93,0.1,0.027,1.515,0.082,0.491,-0.085,0.892,[0.007 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,3,--,4,False,0.5,-9.69,1.349,-4.331,0.114,-0.022,1.656,0.055,0.492,-0.084,0.891,[0.006 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,4,--,4,False,0.49,-9.81,1.284,-4.452,0.108,-0.048,1.552,0.352,0.48,-0.083,0.891,[0.006 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,0,--,4,False,0.49,-9.81,0.0,0.0,0.0,0.04,0.0,0.0,0.48,-0.083,0,[0.006 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,1,--,2,False,0.49,-9.81,0.0,0.0,0.0,-0.004,0.0,0.0,0.48,-0.083,0,[0.006 0.035 0.2   0.65  0.   ],--,0,0,1,0,0,0
0.5,-5,2,--,4,False,0.49,-9.81,0.0,0.0,0.0,-0.008,0.0,0.0,0.48,-0.083,0,[0.006 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,3,--,4,False,0.49,-9.81,0.0,0.0,0.0,-0.029,0.0,0.0,0.48,-0.083,0,[0.006 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,4,--,2,False,0.49,-9.81,0.0,0.0,0.0,0.186,0.0,0.0,0.48,-0.083,0,[0.006 0.035 0.2   0.65  0.   ],--,0,0,1,0,0,0
0.5,0,0,--,0,False,0.49,-9.81,5.0,0.107,0.377,0.0,3.8,0.071,0.48,-0.083,0.2,[0.  0.  0.2 0.  0. ],--,0,0,0,0,1,0
0.5,0,1,--,0,False,0.49,-9.81,5.0,0.001,0.38,0.0,3.137,0.038,0.48,-0.083,0.2,[0.  0.  0.2 0.  0. ],--,0,0,0,0,1,0
0.5,0,2,--,0,False,0.0,135.0,5.0,0.0,0.381,0.0,3.8,0.029,-0.001,0.001,0.2,[0.  0.  0.2 0.  0. ],--,0,0,0,0,1,0
0.5,0,3,--,0,False,0.0,90.0,5.0,0.0,0.376,0.0,3.203,0.025,-0.0,0.001,0.2,[0.  0.  0.2 0.  0. ],--,0,0,0,0,1,0
0.5,0,4,--,0,False,0.0,90.0,5.0,0.0,0.378,0.0,3.8,0.086,-0.0,0.002,0.2,[0.  0.  0.2 0.  0. ],--,0,0,0,0,1,0
0.75,-90,0,--,4,False,0.75,-89.39,0.25,-0.037,0.187,-0.644,1.785,0.941,0.008,-0.748,0.965,[0.1   0.035 0.18  0.65  0.   ],--,1,0,0,0,0,0
0.75,-90,1,--,4,False,0.75,-90.31,0.269,0.017,0.201,-1.726,1.745,1.17,-0.004,-0.747,0.87,[0.1   0.035 0.085 0.65  0.   ],--,1,0,0,0,0,0
0.75,-90,2,--,4,False,0.75,-90.31,0.242,0.021,0.181,-0.359,2.169,0.551,-0.004,-0.747,0.979,[0.1   0.035 0.194 0.65  0.   ],--,1,0,0,0,0,0
0.75,-90,3,--,4,False,0.75,-90.15,0.271,0.008,0.203,-1.227,1.757,0.835,-0.002,-0.747,0.919,[0.1   0.035 0.134 0.65  0.   ],--,1,0,0,0,0,0
0.75,-90,4,--,4,False,0.75,-90.23,0.269,0.013,0.201,-0.978,1.915,0.731,-0.003,-0.747,0.941,[0.1   0.035 0.156 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,0,--,4,False,0.75,-85.08,0.264,-0.327,0.196,-1.421,1.787,1.012,0.064,-0.744,0.9,[0.1   0.035 0.115 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,1,--,4,False,0.75,-85.16,0.238,-0.355,0.177,-0.92,2.107,1.086,0.063,-0.744,0.946,[0.1   0.035 0.161 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,2,--,4,False,0.75,-85.24,0.249,-0.335,0.185,-1.641,2.091,1.431,0.062,-0.744,0.878,[0.1   0.035 0.093 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,3,--,4,False,0.75,-84.7,0.263,-0.353,0.195,-0.472,1.539,0.48,0.069,-0.744,0.974,[0.1   0.035 0.189 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,4,--,4,False,0.75,-84.93,0.26,-0.342,0.193,-0.433,1.824,0.409,0.066,-0.744,0.976,[0.1   0.035 0.191 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,0,--,4,False,0.75,-79.97,0.244,-0.723,0.18,-0.378,1.738,0.739,0.13,-0.735,0.978,[0.1   0.035 0.193 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,1,--,4,False,0.75,-80.05,0.24,-0.736,0.176,-0.751,1.782,0.986,0.129,-0.735,0.958,[0.1   0.035 0.173 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,2,--,4,False,0.75,-79.89,0.279,-0.639,0.205,-3.457,1.673,2.553,0.131,-0.735,0.79,[0.1   0.035 0.005 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,3,--,4,False,0.75,-79.68,0.322,-0.563,0.237,-0.547,1.912,0.202,0.134,-0.736,0.93,[0.059 0.035 0.185 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,4,--,4,False,0.75,-79.52,0.256,-0.719,0.188,-0.264,1.55,0.494,0.136,-0.735,0.982,[0.1   0.035 0.197 0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,0,--,4,False,0.75,-75.01,0.24,-1.114,0.173,-0.449,1.553,0.566,0.193,-0.721,0.975,[0.1   0.035 0.19  0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,1,--,4,False,0.75,-75.01,0.239,-1.119,0.173,-0.484,1.995,0.618,0.193,-0.721,0.974,[0.1   0.035 0.189 0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,2,--,4,False,0.75,-75.09,0.231,-1.156,0.166,-0.309,1.602,0.533,0.192,-0.721,0.98,[0.1   0.035 0.195 0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,3,--,4,False,0.75,-74.94,0.239,-1.124,0.172,-0.347,1.844,0.624,0.194,-0.721,0.979,[0.1   0.035 0.194 0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,4,--,4,False,0.75,-75.16,0.233,-1.141,0.168,-0.209,2.038,0.343,0.191,-0.721,0.983,[0.1   0.035 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,0,--,4,False,0.75,-69.96,0.226,-1.611,0.159,-0.151,1.512,0.475,0.256,-0.702,0.984,[0.1   0.035 0.199 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,1,--,4,False,0.75,-69.94,0.237,-1.538,0.166,-0.431,1.501,1.109,0.256,-0.701,0.976,[0.1   0.035 0.191 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,2,--,4,False,0.75,-70.01,0.258,-1.412,0.181,-0.298,1.581,0.292,0.255,-0.701,0.981,[0.1   0.035 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,3,--,4,False,0.75,-69.96,0.232,-1.57,0.163,-0.325,1.68,0.611,0.256,-0.702,0.98,[0.1   0.035 0.195 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,4,--,4,False,0.75,-70.04,0.225,-1.62,0.158,-0.502,1.727,1.533,0.255,-0.702,0.973,[0.1   0.035 0.188 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,0,--,4,False,0.75,-65.12,0.242,-1.92,0.164,-0.359,1.554,0.605,0.314,-0.677,0.979,[0.1   0.035 0.194 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,1,--,4,False,0.75,-65.12,0.236,-1.962,0.16,-0.291,1.926,0.455,0.314,-0.677,0.981,[0.1   0.035 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,2,--,4,False,0.75,-64.95,0.241,-1.938,0.163,-0.223,1.723,0.532,0.316,-0.676,0.983,[0.1   0.035 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,3,--,4,False,0.75,-65.02,0.232,-2.003,0.157,-0.551,2.25,1.42,0.315,-0.676,0.97,[0.1   0.035 0.185 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,4,--,4,False,0.75,-65.15,0.249,-1.861,0.169,-0.193,1.544,0.319,0.314,-0.678,0.983,[0.1   0.035 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,0,--,4,False,0.75,-59.96,0.252,-2.299,0.162,-0.538,2.163,1.016,0.373,-0.645,0.971,[0.1   0.035 0.186 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,1,--,4,False,0.75,-59.47,0.251,-2.345,0.162,-0.577,1.505,1.306,0.381,-0.646,0.969,[0.1   0.035 0.184 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,2,--,4,False,0.75,-60.06,0.247,-2.333,0.16,-0.548,1.899,0.889,0.372,-0.646,0.97,[0.1   0.035 0.185 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,3,--,4,False,0.75,-59.97,0.272,-2.129,0.176,-0.633,1.586,0.717,0.374,-0.647,0.966,[0.1   0.035 0.181 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,4,--,4,False,0.75,-59.96,0.25,-2.315,0.161,-0.389,1.532,0.653,0.373,-0.645,0.978,[0.1   0.035 0.193 0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,0,--,4,False,0.75,-54.99,0.255,-2.75,0.156,-0.527,2.245,0.892,0.428,-0.611,0.972,[0.1   0.035 0.186 0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,1,--,4,False,0.75,-54.93,0.267,-2.622,0.164,-0.279,1.889,0.401,0.429,-0.611,0.981,[0.1   0.035 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,2,--,4,False,0.75,-54.93,0.276,-2.547,0.169,-1.592,1.643,1.559,0.429,-0.611,0.883,[0.1   0.035 0.098 0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,3,--,4,False,0.75,-55.03,0.261,-2.68,0.16,-0.922,1.804,1.554,0.428,-0.612,0.946,[0.1   0.035 0.16  0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,4,--,4,False,0.75,-54.99,0.27,-2.599,0.165,-0.662,1.872,1.207,0.428,-0.611,0.964,[0.1   0.035 0.179 0.65  0.   ],--,1,0,0,0,0,0
0.75,-50,0,--,4,False,0.75,-50.0,0.29,-2.893,0.166,-0.538,1.51,0.575,0.48,-0.572,0.954,[0.083 0.035 0.186 0.65  0.   ],--,1,0,0,0,0,0
0.75,-50,1,--,4,False,0.75,-49.94,0.283,-2.972,0.162,-0.327,1.899,0.544,0.481,-0.572,0.98,[0.1   0.035 0.195 0.65  0.   ],--,1,0,0,0,0,0
0.75,-50,2,--,4,False,0.75,-49.9,0.281,-2.992,0.161,-0.917,1.791,1.113,0.48,-0.57,0.94,[0.093 0.035 0.161 0.65  0.   ],--,1,0,0,0,0,0
