Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,15,2,--,0,True,0.51,15.14,0.279,13.182,0.037,-9.612,2.202,7.995,0.488,0.132,0.344,[0.095 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,15,3,--,0,True,0.5,15.17,0.275,13.349,0.036,-9.278,2.54,7.978,0.487,0.132,0.349,[0.1   0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,15,4,--,0,True,0.51,15.02,0.278,13.299,0.037,-19.781,2.369,7.982,0.492,0.132,0.19,[0.1  0.05 0.04 0.   0.  ],--,0,0,0,0,0,1
0.5,20,0,--,0,True,0.51,20.22,0.278,9.779,0.049,0.0,2.134,7.916,0.475,0.175,0.148,[0.098 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,20,1,--,0,True,0.5,20.13,0.27,10.087,0.047,-13.529,2.566,7.992,0.472,0.173,0.193,[0.1   0.05  0.043 0.    0.   ],--,0,0,0,0,0,1
0.5,20,2,--,0,True,0.52,19.8,0.272,10.169,0.048,0.0,2.525,7.99,0.486,0.175,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,20,3,--,0,True,0.5,20.34,0.279,9.656,0.049,-14.008,1.839,7.972,0.472,0.175,0.233,[0.096 0.05  0.087 0.    0.   ],--,0,0,0,0,0,1
0.5,20,4,--,0,True,0.51,20.04,0.272,10.06,0.047,-14.772,2.539,7.977,0.477,0.174,0.309,[0.1   0.05  0.159 0.    0.   ],--,0,0,0,0,0,1
0.5,25,0,--,0,True,0.5,25.09,0.274,7.77,0.059,-17.133,2.406,7.996,0.457,0.214,0.265,[0.1   0.05  0.115 0.    0.   ],--,0,0,0,0,0,1
0.5,25,1,--,0,True,0.51,25.05,0.279,7.671,0.06,-20.015,1.585,7.702,0.46,0.215,0.208,[0.097 0.05  0.061 0.    0.   ],--,0,0,0,0,0,1
0.5,25,2,--,0,True,0.5,25.24,0.262,8.103,0.056,-17.909,2.893,7.996,0.456,0.215,0.191,[0.1   0.05  0.041 0.    0.   ],--,0,0,0,0,0,1
0.5,25,3,--,0,True,0.51,24.96,0.276,7.751,0.06,-17.848,2.251,7.925,0.462,0.215,0.196,[0.1   0.05  0.046 0.    0.   ],--,0,0,0,0,0,1
0.5,25,4,--,0,True,0.51,25.0,0.269,7.955,0.058,-18.345,2.551,7.971,0.461,0.215,0.162,[0.1   0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,30,0,--,0,True,0.51,30.05,0.273,6.322,0.069,-21.277,2.297,7.993,0.439,0.254,0.326,[0.1   0.05  0.176 0.    0.   ],--,0,0,0,0,0,1
0.5,30,1,--,0,True,0.5,30.07,0.277,6.212,0.07,-26.806,2.167,7.998,0.437,0.253,0.247,[0.086 0.05  0.11  0.    0.   ],--,0,0,0,0,0,1
0.5,30,2,--,0,True,0.51,29.9,0.272,6.354,0.069,-21.676,2.372,7.95,0.44,0.253,0.345,[0.1   0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,30,3,--,0,True,0.5,30.28,0.277,6.176,0.07,-23.688,2.111,7.96,0.435,0.254,0.237,[0.1   0.05  0.087 0.    0.   ],--,0,0,0,0,0,1
0.5,30,4,--,0,True,0.5,30.18,0.277,6.215,0.07,-23.487,2.171,7.985,0.435,0.253,0.257,[0.1   0.05  0.107 0.    0.   ],--,0,0,0,0,0,1
0.5,35,0,--,0,True,0.5,35.08,0.27,5.262,0.078,-29.288,2.409,7.95,0.413,0.29,0.303,[0.1   0.05  0.153 0.    0.   ],--,0,0,0,0,0,1
0.5,35,1,--,0,True,0.51,35.04,0.276,5.147,0.08,-28.494,2.167,7.994,0.415,0.291,0.348,[0.1   0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,35,2,--,0,True,0.51,34.97,0.275,5.191,0.08,-27.371,2.203,7.968,0.416,0.291,0.312,[0.1   0.05  0.162 0.    0.   ],--,0,0,0,0,0,1
0.5,35,3,--,0,True,0.5,35.08,0.275,5.178,0.08,-27.625,2.223,7.997,0.413,0.29,0.33,[0.1  0.05 0.18 0.   0.  ],--,0,0,0,0,0,1
0.5,35,4,--,0,True,0.51,34.97,0.271,5.265,0.079,-30.859,2.429,7.994,0.416,0.291,0.165,[0.1   0.05  0.015 0.    0.   ],--,0,0,0,0,0,1
0.5,40,0,--,0,True,0.5,40.1,0.272,4.353,0.089,-30.108,2.229,7.966,0.386,0.325,0.224,[0.1   0.05  0.074 0.    0.   ],--,0,0,0,0,0,1
0.5,40,1,--,0,True,0.5,40.1,0.275,4.314,0.089,-30.95,2.16,7.983,0.386,0.325,0.161,[0.1   0.05  0.011 0.    0.   ],--,0,0,0,0,0,1
0.5,40,2,--,0,True,0.5,39.94,0.27,4.414,0.088,-24.605,2.334,7.978,0.387,0.324,0.164,[0.1   0.05  0.014 0.    0.   ],--,0,0,0,0,0,1
0.5,40,3,--,0,True,0.51,40.04,0.274,4.346,0.089,-39.744,2.235,7.991,0.388,0.326,0.286,[0.091 0.05  0.146 0.    0.   ],--,0,0,0,0,0,1
0.5,40,4,--,0,True,0.51,39.66,0.276,4.353,0.09,-27.512,2.105,7.99,0.392,0.325,0.322,[0.1   0.05  0.172 0.    0.   ],--,0,0,0,0,0,1
0.5,45,0,--,0,True,0.51,44.92,0.27,3.711,0.096,-34.19,2.313,7.982,0.358,0.357,0.343,[0.1   0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
0.5,45,1,--,0,True,0.51,44.84,0.276,3.624,0.099,-40.358,2.02,7.988,0.359,0.357,0.339,[0.1   0.05  0.189 0.    0.   ],--,0,0,0,0,0,1
0.5,45,2,--,0,True,0.5,45.0,0.277,3.605,0.099,-40.059,1.854,7.967,0.357,0.357,0.321,[0.1   0.05  0.171 0.    0.   ],--,0,0,0,0,0,1
0.5,45,3,--,0,True,0.5,45.24,0.257,3.856,0.092,-33.15,2.833,7.978,0.355,0.358,0.266,[0.1   0.05  0.116 0.    0.   ],--,0,0,0,0,0,1
0.5,45,4,--,0,True,0.51,44.76,0.276,3.648,0.099,-33.924,2.113,7.97,0.36,0.357,0.331,[0.1   0.05  0.181 0.    0.   ],--,0,0,0,0,0,1
0.5,50,0,--,0,True,0.5,49.99,0.271,3.092,0.105,-34.95,2.224,7.947,0.324,0.386,0.342,[0.1   0.05  0.192 0.    0.   ],--,0,0,0,0,0,1
0.5,50,1,--,0,True,0.51,49.8,0.272,3.089,0.106,-41.275,2.147,7.979,0.327,0.387,0.341,[0.1   0.05  0.191 0.    0.   ],--,0,0,0,0,0,1
0.5,50,2,--,0,True,0.51,49.8,0.261,3.235,0.101,-33.142,2.626,7.996,0.327,0.387,0.265,[0.1   0.05  0.115 0.    0.   ],--,0,0,0,0,0,1
0.5,50,3,--,0,True,0.51,49.8,0.268,3.154,0.104,0.0,2.369,7.988,0.327,0.387,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,50,4,--,0,True,0.51,49.82,0.268,3.149,0.104,-41.516,2.355,7.995,0.326,0.386,0.326,[0.098 0.05  0.178 0.    0.   ],--,0,0,0,0,0,1
0.5,55,0,--,0,True,0.51,54.55,0.275,2.578,0.114,-45.144,1.929,7.986,0.294,0.413,0.21,[0.1  0.05 0.06 0.   0.  ],--,0,0,0,0,0,1
0.5,55,1,--,0,True,0.51,54.46,0.274,2.601,0.113,0.0,2.047,7.962,0.295,0.413,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,55,2,--,0,True,0.51,54.8,0.273,2.58,0.113,-38.264,2.136,7.954,0.292,0.414,0.166,[0.1   0.05  0.016 0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,0,True,0.51,54.55,0.273,2.6,0.113,-38.842,2.089,7.987,0.294,0.413,0.209,[0.1   0.05  0.059 0.    0.   ],--,0,0,0,0,0,1
0.5,55,4,--,0,True,0.51,54.83,0.272,2.592,0.112,-43.954,2.155,7.974,0.291,0.413,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,60,0,--,0,True,0.5,59.97,0.271,2.129,0.118,-38.482,2.103,7.983,0.252,0.436,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
0.5,60,1,--,0,True,0.51,59.15,0.262,2.273,0.114,-43.783,2.515,7.994,0.261,0.437,0.152,[0.1   0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,60,2,--,0,True,0.5,60.18,0.277,2.065,0.122,-51.824,1.744,7.948,0.251,0.438,0.249,[0.1   0.05  0.099 0.    0.   ],--,0,0,0,0,0,1
0.5,60,3,--,0,True,0.51,59.83,0.272,2.134,0.119,-39.465,2.128,7.994,0.254,0.437,0.269,[0.1   0.05  0.119 0.    0.   ],--,0,0,0,0,0,1
0.5,60,4,--,0,True,0.51,59.44,0.272,2.159,0.119,-44.153,2.079,7.997,0.258,0.437,0.151,[0.1   0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,65,0,--,0,True,0.5,64.96,0.273,1.715,0.124,0.0,2.079,7.988,0.213,0.456,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,65,1,--,0,True,0.5,64.91,0.274,1.705,0.125,0.0,2.056,7.901,0.214,0.457,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,65,2,--,2,False,0.51,64.65,0.277,1.704,0.127,-103.625,1.627,7.84,0.217,0.458,0.749,[0.099 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
0.5,65,3,--,0,True,0.5,65.27,0.266,1.736,0.121,-43.285,2.371,7.996,0.21,0.456,0.173,[0.1   0.05  0.023 0.    0.   ],--,0,0,0,0,0,1
0.5,65,4,--,0,True,0.51,64.7,0.277,1.703,0.127,-42.848,1.652,7.92,0.216,0.457,0.208,[0.1   0.05  0.058 0.    0.   ],--,0,0,0,0,0,1
0.5,70,0,--,0,True,0.5,69.95,0.277,1.318,0.131,0.0,1.655,7.889,0.173,0.474,0.149,[0.099 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,70,1,--,0,True,0.5,69.95,0.276,1.324,0.131,-55.758,1.874,7.983,0.173,0.474,0.179,[0.1  0.05 0.03 0.   0.  ],--,0,0,0,0,0,1
0.5,70,2,--,0,True,0.5,69.84,0.27,1.358,0.128,-48.144,2.145,7.945,0.174,0.474,0.302,[0.1   0.05  0.152 0.    0.   ],--,0,0,0,0,0,1
0.5,70,3,--,2,True,0.5,69.84,0.277,1.321,0.131,-103.309,1.602,7.943,0.174,0.474,0.442,[0.098 0.05  0.193 0.1   0.   ],--,0,0,0,1,0,0
0.5,70,4,--,0,True,0.5,70.19,0.273,1.318,0.129,0.0,2.007,7.95,0.17,0.472,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,75,0,--,0,True,0.5,74.91,0.271,0.997,0.131,0.0,2.107,7.995,0.131,0.486,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,75,1,--,0,True,0.51,74.29,0.269,1.043,0.131,-58.259,2.228,7.98,0.137,0.487,0.264,[0.1   0.05  0.114 0.    0.   ],--,0,0,0,0,0,1
0.5,75,2,--,0,True,0.5,74.83,0.276,0.98,0.134,0.0,1.841,7.899,0.132,0.487,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,75,3,--,0,True,0.5,75.05,0.269,0.992,0.131,-44.215,2.167,7.989,0.13,0.487,0.153,[0.1   0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.5,75,4,--,0,True,0.5,74.72,0.268,1.015,0.131,-52.967,2.198,7.996,0.133,0.487,0.34,[0.1  0.05 0.19 0.   0.  ],--,0,0,0,0,0,1
0.5,80,0,--,0,True,0.5,79.83,0.27,0.661,0.134,-42.238,2.11,7.986,0.089,0.496,0.267,[0.1   0.05  0.117 0.    0.   ],--,0,0,0,0,0,1
0.5,80,1,--,0,True,0.5,80.05,0.273,0.646,0.135,-57.424,1.973,7.996,0.087,0.496,0.186,[0.1   0.05  0.036 0.    0.   ],--,0,0,0,0,0,1
0.5,80,2,--,0,True,0.51,79.29,0.271,0.693,0.135,-50.355,2.108,7.921,0.094,0.497,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,80,3,--,0,True,0.5,79.58,0.273,0.672,0.136,-66.212,2.047,7.989,0.091,0.495,0.347,[0.1   0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
0.5,80,4,--,0,True,0.5,79.85,0.269,0.667,0.134,0.0,2.162,7.989,0.089,0.497,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,85,0,--,0,True,0.5,84.76,0.271,0.337,0.136,0.0,2.043,7.988,0.046,0.502,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,85,1,--,0,True,0.5,84.76,0.267,0.343,0.134,-55.588,2.188,7.992,0.046,0.502,0.193,[0.1   0.05  0.043 0.    0.   ],--,0,0,0,0,0,1
0.5,85,2,--,0,True,0.5,84.75,0.266,0.348,0.133,0.0,2.268,7.97,0.046,0.501,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,85,3,--,0,True,0.5,84.54,0.259,0.365,0.13,-45.922,2.531,7.996,0.048,0.502,0.286,[0.1   0.05  0.136 0.    0.   ],--,0,0,0,0,0,1
0.5,85,4,--,0,True,0.5,84.76,0.274,0.33,0.137,0.0,1.954,7.996,0.046,0.502,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.5,90,0,--,0,True,0.5,89.2,0.259,0.049,0.131,-49.027,2.56,7.996,0.007,0.504,0.217,[0.1   0.05  0.067 0.    0.   ],--,0,0,0,0,0,1
0.5,90,1,--,0,True,0.5,89.55,0.271,0.023,0.137,-45.966,1.995,7.953,0.004,0.504,0.29,[0.1  0.05 0.14 0.   0.  ],--,0,0,0,0,0,1
0.5,90,2,--,0,True,0.5,89.54,0.267,0.027,0.134,-44.722,2.216,7.979,0.004,0.503,0.176,[0.1   0.05  0.026 0.    0.   ],--,0,0,0,0,0,1
0.5,90,3,--,0,True,0.5,89.77,0.275,0.013,0.138,-52.523,1.887,7.978,0.002,0.504,0.313,[0.1   0.05  0.163 0.    0.   ],--,0,0,0,0,0,1
0.5,90,4,--,0,True,0.5,89.32,0.271,0.042,0.137,-58.698,2.099,7.985,0.006,0.503,0.305,[0.1   0.05  0.155 0.    0.   ],--,0,0,0,0,0,1
0.75,0,0,--,0,False,0.5,89.32,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.503,0,[0.1   0.05  0.155 0.    0.   ],--,0,0,0,0,1,0
0.75,0,1,--,0,False,0.5,89.32,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.503,0,[0.1   0.05  0.155 0.    0.   ],--,0,0,0,0,1,0
0.75,0,2,--,0,False,0.5,89.32,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.503,0,[0.1   0.05  0.155 0.    0.   ],--,0,0,0,0,1,0
0.75,0,3,--,0,False,0.5,89.32,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.503,0,[0.1   0.05  0.155 0.    0.   ],--,0,0,0,0,1,0
0.75,0,4,--,0,False,0.5,89.32,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.503,0,[0.1   0.05  0.155 0.    0.   ],--,0,0,0,0,1,0
0.75,5,0,--,0,False,0.75,5.2,2.484,4.438,0.168,0.0,1.912,2.272,0.747,0.068,0.023,[0.003 0.02  0.    0.    0.   ],--,0,0,0,0,1,0
0.75,5,1,--,0,False,0.75,4.98,2.56,4.435,0.168,0.0,2.122,0.06,0.746,0.065,0.023,[0.003 0.02  0.    0.    0.   ],--,0,0,0,0,1,0
0.75,5,2,--,0,False,0.75,5.13,2.484,4.514,0.165,0.0,2.05,0.155,0.747,0.067,0.023,[0.003 0.02  0.    0.    0.   ],--,0,0,0,0,1,0
0.75,5,3,--,0,False,0.75,5.13,2.485,4.474,0.167,0.0,1.735,0.599,0.747,0.067,0.023,[0.003 0.02  0.    0.    0.   ],--,0,0,0,0,1,0
0.75,5,4,--,0,False,0.75,5.13,2.562,4.344,0.172,0.0,1.576,1.951,0.747,0.067,0.022,[0.003 0.02  0.    0.    0.   ],--,0,0,0,0,1,0
0.75,10,0,--,0,False,0.75,10.1,1.241,4.529,0.163,0.0,1.641,1.357,0.741,0.132,0.027,[0.006 0.021 0.    0.    0.   ],--,0,0,0,0,1,0
0.75,10,1,--,0,False,0.75,10.1,1.138,4.945,0.15,0.0,1.612,0.188,0.741,0.132,0.031,[0.007 0.023 0.    0.    0.   ],--,0,0,0,0,1,0
0.75,10,2,--,0,False,0.75,10.26,0.994,5.567,0.133,0.0,1.524,0.834,0.74,0.134,0.035,[0.008 0.026 0.    0.    0.   ],--,0,0,0,0,1,0
0.75,10,3,--,0,False,0.75,10.05,1.249,4.504,0.164,0.0,1.804,0.271,0.739,0.131,0.027,[0.006 0.021 0.    0.    0.   ],--,0,0,0,0,1,0
0.75,10,4,--,0,False,0.75,10.26,1.224,4.528,0.163,0.0,1.691,1.078,0.74,0.134,0.028,[0.007 0.021 0.    0.    0.   ],--,0,0,0,0,1,0
0.75,15,0,--,0,True,0.75,15.24,0.271,13.579,0.054,0.0,2.57,7.948,0.727,0.198,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,15,1,--,0,True,0.76,15.12,0.275,13.435,0.055,0.0,2.396,7.968,0.733,0.198,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,15,2,--,0,True,0.75,15.26,0.274,13.385,0.054,0.0,2.498,7.968,0.726,0.198,0.14,[0.09 0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,15,3,--,0,True,0.76,15.2,0.273,13.473,0.054,0.0,2.493,7.989,0.729,0.198,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,15,4,--,0,True,0.75,15.14,0.278,13.221,0.055,0.0,2.277,7.998,0.728,0.197,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,20,0,--,0,True,0.75,20.3,0.276,9.796,0.072,-25.473,2.22,7.926,0.703,0.26,0.155,[0.099 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
0.75,20,1,--,0,True,0.75,20.07,0.272,10.033,0.071,-25.59,2.428,7.991,0.709,0.259,0.153,[0.092 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.75,20,2,--,0,True,0.75,20.27,0.275,9.878,0.071,-24.905,2.26,7.979,0.704,0.26,0.153,[0.1   0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.75,20,3,--,0,True,0.76,20.03,0.277,9.889,0.072,-24.933,2.224,7.987,0.713,0.26,0.152,[0.1   0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.75,20,4,--,0,True,0.75,20.24,0.276,9.815,0.072,-25.712,2.254,7.99,0.708,0.261,0.166,[0.1   0.05  0.016 0.    0.   ],--,0,0,0,0,0,1
0.75,25,0,--,0,True,0.76,24.91,0.278,7.722,0.089,-34.425,2.003,7.908,0.689,0.32,0.345,[0.096 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.75,25,1,--,0,True,0.76,25.01,0.264,8.126,0.084,-27.387,2.614,7.99,0.686,0.32,0.313,[0.1   0.05  0.163 0.    0.   ],--,0,0,0,0,0,1
0.75,25,2,--,0,True,0.75,25.14,0.272,7.846,0.087,-26.466,2.315,7.983,0.682,0.32,0.226,[0.1   0.05  0.076 0.    0.   ],--,0,0,0,0,0,1
0.75,25,3,--,0,True,0.76,24.94,0.271,7.928,0.087,-32.615,2.366,7.993,0.688,0.32,0.214,[0.1   0.05  0.064 0.    0.   ],--,0,0,0,0,0,1
0.75,25,4,--,0,True,0.76,25.04,0.276,7.756,0.088,-31.233,2.182,7.969,0.687,0.321,0.152,[0.1   0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.75,30,0,--,0,True,0.76,29.98,0.276,6.277,0.105,-38.949,2.068,7.969,0.657,0.379,0.218,[0.1   0.05  0.068 0.    0.   ],--,0,0,0,0,0,1
0.75,30,1,--,0,True,0.76,30.13,0.276,6.233,0.105,-43.227,2.033,7.961,0.653,0.379,0.177,[0.1   0.05  0.027 0.    0.   ],--,0,0,0,0,0,1
0.75,30,2,--,0,True,0.76,30.02,0.273,6.332,0.104,-40.679,2.172,7.997,0.656,0.379,0.349,[0.1   0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.75,30,3,--,0,True,0.75,30.07,0.268,6.446,0.101,-34.216,2.384,7.998,0.653,0.378,0.344,[0.1   0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
0.75,30,4,--,0,True,0.75,30.07,0.272,6.354,0.103,0.0,2.27,7.998,0.653,0.378,0.143,[0.093 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.75,35,0,--,0,True,0.76,34.97,0.276,5.18,0.12,-54.386,1.985,7.919,0.619,0.433,0.293,[0.088 0.05  0.156 0.    0.   ],--,0,0,0,0,0,1
0.75,35,1,--,0,True,0.76,34.97,0.273,5.223,0.118,0.0,2.038,7.98,0.619,0.433,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,35,2,--,0,True,0.75,35.02,0.269,5.292,0.117,0.0,2.276,7.937,0.618,0.433,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,35,3,--,0,True,0.76,34.99,0.273,5.233,0.118,0.0,2.099,7.927,0.62,0.434,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,35,4,--,0,True,0.75,35.12,0.274,5.192,0.119,0.0,2.07,7.992,0.617,0.434,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,40,0,--,0,True,0.76,39.96,0.271,4.405,0.132,-61.104,2.079,7.969,0.58,0.486,0.266,[0.1   0.05  0.116 0.    0.   ],--,0,0,0,0,0,1
0.75,40,1,--,0,True,0.75,40.1,0.276,4.294,0.134,0.0,1.892,7.984,0.576,0.485,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,40,2,--,0,True,0.76,40.06,0.271,4.389,0.132,0.0,2.17,7.958,0.578,0.486,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,40,3,--,0,True,0.75,40.11,0.273,4.346,0.133,0.0,2.091,7.984,0.577,0.486,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,40,4,--,0,True,0.75,40.41,0.271,4.323,0.132,-58.68,2.083,7.995,0.572,0.487,0.303,[0.1   0.05  0.153 0.    0.   ],--,0,0,0,0,0,1
0.75,45,0,--,0,True,0.76,44.89,0.275,3.644,0.147,-60.113,1.878,7.952,0.536,0.534,0.341,[0.1   0.05  0.191 0.    0.   ],--,0,0,0,0,0,1
0.75,45,1,--,2,False,0.76,44.79,0.277,3.638,0.148,-103.237,1.853,7.993,0.538,0.534,0.727,[0.087 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,2,--,0,True,0.75,45.11,0.273,3.649,0.145,0.0,2.023,7.972,0.531,0.533,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,45,3,--,0,True,0.75,45.27,0.26,3.808,0.139,0.0,2.507,7.955,0.529,0.534,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,45,4,--,0,True,0.76,44.79,0.277,3.629,0.148,0.0,1.799,7.973,0.537,0.533,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,50,0,--,0,True,0.75,50.06,0.271,3.089,0.157,0.0,2.049,7.947,0.484,0.578,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
0.75,50,1,--,0,True,0.75,50.22,0.268,3.102,0.155,0.0,2.153,7.99,0.482,0.579,0.15,[0.1  0.05 0.   0.   0.  ],--,0,0,0,0,0,1
