Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,40,0,--,4,False,0.0,0.0,0.263,0.303,0.804,-176.602,1.735,7.979,0,0,0.755,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
0.5,40,1,--,2,False,0.0,0.0,0.256,1.641,0.309,-92.835,3.302,7.994,0,0,0.568,[0.033 0.05  0.084 0.4   0.   ],--,0,0,1,0,0,0
0.5,40,2,--,2,True,0.0,0.0,0.247,0.163,0.492,-105.824,2.007,7.997,0,0,0.228,[0.033 0.05  0.045 0.1   0.   ],--,0,0,0,1,0,0
0.5,40,3,--,4,False,0.0,0.0,0.241,4.205,0.47,-99.394,3.8,7.967,0,0,0.791,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
0.5,40,4,--,4,False,0.0,0.0,0.264,0.172,0.758,178.052,1.663,7.989,0,0,0.886,[0.033 0.05  0.152 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,0,--,4,False,0.0,0.0,0.253,3.255,0.668,-125.106,1.898,7.993,0,0,0.748,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,1,--,4,False,0.0,0.0,0.254,2.666,0.607,-119.419,1.705,7.981,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,45,2,--,2,False,0.0,0.0,0.256,0.339,0.539,-121.721,1.513,7.923,0,0,0.653,[0.033 0.05  0.17  0.4   0.   ],--,0,0,1,0,0,0
0.5,45,3,--,4,False,0.0,0.0,0.279,0.042,0.883,-178.548,1.554,7.902,0,0,0.92,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,4,--,2,False,0.0,0.0,0.246,2.225,0.433,-86.504,3.476,7.997,0,0,0.572,[0.033 0.05  0.089 0.4   0.   ],--,0,0,1,0,0,0
0.5,50,0,--,2,False,0.0,0.0,0.254,0.023,0.624,-112.42,1.849,7.982,0,0,0.505,[0.033 0.05  0.022 0.4   0.   ],--,0,0,1,0,0,0
0.5,50,1,--,2,False,0.0,0.0,0.255,0.157,0.588,-114.472,1.787,7.941,0,0,0.564,[0.033 0.05  0.081 0.4   0.   ],--,0,0,1,0,0,0
0.5,50,2,--,2,False,0.0,0.0,0.254,0.665,0.723,-111.169,2.108,7.978,0,0,0.618,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
0.5,50,3,--,4,False,0.0,0.0,0.265,1.071,0.866,179.518,1.793,7.761,0,0,0.923,[0.033 0.05  0.19  0.65  0.   ],--,1,0,0,0,0,0
0.5,50,4,--,4,False,0.0,0.0,0.258,3.108,0.619,-127.083,1.541,7.989,0,0,0.818,[0.033 0.05  0.085 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,0,--,4,False,0.0,0.0,0.251,4.141,0.544,-107.742,1.586,7.984,0,0,0.773,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
0.5,55,1,--,2,False,0.0,0.0,0.268,2.738,0.253,-94.742,3.369,7.998,0,0,0.495,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
0.5,55,2,--,2,False,0.0,0.0,0.257,4.055,0.327,-92.2,3.552,7.946,0,0,0.629,[0.033 0.05  0.146 0.4   0.   ],--,0,0,1,0,0,0
0.5,55,3,--,0,False,0.0,0.0,0.287,5.873,0.169,0.0,3.363,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,4,--,2,False,0.0,0.0,0.261,2.875,0.292,-103.957,3.373,7.995,0,0,0.679,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
0.5,60,0,--,4,False,0.0,0.0,0.25,5.954,0.467,-91.03,3.003,7.985,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,60,1,--,2,False,0.0,0.0,0.267,2.636,0.119,-74.704,3.8,7.718,0,0,0.506,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
0.5,60,2,--,2,False,0.0,0.0,0.255,1.408,0.337,-93.602,2.552,7.991,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
0.5,60,3,--,2,True,0.0,0.0,0.254,4.924,0.308,-92.079,3.674,7.959,0,0,0.34,[0.033 0.05  0.156 0.1   0.   ],--,0,0,0,1,0,0
0.5,60,4,--,2,False,0.0,0.0,0.259,3.135,0.353,-102.822,2.276,7.975,0,0,0.649,[0.033 0.05  0.166 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,0,--,4,False,0.0,0.0,0.249,5.913,0.431,-88.406,3.447,7.927,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
0.5,65,1,--,2,False,0.0,0.0,0.259,0.142,0.741,-126.728,1.81,7.99,0,0,0.535,[0.033 0.05  0.051 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,2,--,2,True,0.0,0.0,0.262,0.094,0.76,-138.002,1.771,7.95,0,0,0.186,[0.033 0.05  0.003 0.1   0.   ],--,0,0,0,1,0,0
0.5,65,3,--,2,False,0.0,0.0,0.257,1.926,0.19,-79.991,3.8,7.888,0,0,0.595,[0.033 0.05  0.112 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,4,--,2,False,0.0,0.0,0.272,2.556,0.205,-97.738,3.618,7.999,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
0.5,70,0,--,2,True,0.0,0.0,0.262,4.156,0.331,-100.05,3.13,7.996,0,0,0.195,[0.033 0.05  0.011 0.1   0.   ],--,0,0,0,1,0,0
0.5,70,1,--,2,False,0.0,0.0,0.258,0.269,0.151,-77.998,3.8,7.416,0,0,0.669,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
0.5,70,2,--,2,False,0.0,0.0,0.248,0.315,0.543,-115.035,2.123,8.0,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
0.5,70,3,--,2,False,0.0,0.0,0.252,1.841,0.519,-105.991,1.706,7.966,0,0,0.515,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
0.5,70,4,--,4,False,0.0,0.0,0.269,0.188,0.858,-179.754,1.672,7.975,0,0,0.911,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,0,--,2,False,0.0,0.0,0.266,2.027,0.205,-83.102,3.8,7.998,0,0,0.568,[0.033 0.05  0.085 0.4   0.   ],--,0,0,1,0,0,0
0.5,75,1,--,0,False,0.0,0.0,0.275,4.992,0.274,0.0,1.824,7.98,0,0,0.078,[0.033 0.045 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,75,2,--,4,False,0.0,0.0,0.249,4.362,0.577,-108.07,1.949,7.986,0,0,0.802,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
0.5,75,3,--,2,False,0.0,0.0,0.243,3.057,0.342,-82.296,3.8,7.887,0,0,0.502,[0.033 0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
0.5,75,4,--,2,False,0.0,0.0,0.285,6.495,0.116,-76.467,3.8,7.995,0,0,0.535,[0.033 0.05  0.052 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,0,--,2,False,0.0,0.0,0.262,2.174,0.237,-84.953,3.8,7.994,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,1,--,4,False,0.0,0.0,0.272,1.321,0.862,-178.103,1.581,7.96,0,0,0.89,[0.033 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,2,--,2,False,0.0,0.0,0.25,0.98,0.39,-90.362,2.328,7.997,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
0.5,80,3,--,4,False,0.0,0.0,0.249,3.223,0.502,-111.852,1.663,7.991,0,0,0.801,[0.033 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
0.5,80,4,--,4,False,0.0,0.0,0.261,0.915,0.804,-129.22,1.819,7.994,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
0.5,85,0,--,2,False,0.0,0.0,0.248,0.415,0.537,-111.031,2.08,7.995,0,0,0.631,[0.033 0.05  0.148 0.4   0.   ],--,0,0,1,0,0,0
0.5,85,1,--,2,False,0.0,0.0,0.272,2.317,0.201,-96.423,3.795,8.0,0,0,0.64,[0.033 0.05  0.157 0.4   0.   ],--,0,0,1,0,0,0
0.5,85,2,--,0,False,0.0,0.0,0.262,3.388,0.319,0.0,2.995,7.996,0,0,0.077,[0.033 0.044 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,85,3,--,2,False,0.0,0.0,0.25,1.709,0.455,-90.706,1.698,7.991,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
0.5,85,4,--,2,False,0.0,0.0,0.251,0.561,0.446,-100.121,1.66,7.99,0,0,0.492,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
0.5,90,0,--,2,False,0.0,0.0,0.261,2.454,0.263,-90.302,3.749,7.995,0,0,0.653,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
0.5,90,1,--,2,False,0.0,0.0,0.289,4.79,0.134,-68.172,1.887,7.998,0,0,0.525,[0.033 0.05  0.041 0.4   0.   ],--,0,0,1,0,0,0
0.5,90,2,--,2,False,0.0,0.0,0.265,2.729,0.235,-91.139,3.8,7.996,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
0.5,90,3,--,2,False,0.0,0.0,0.261,3.674,0.355,-101.636,1.853,7.995,0,0,0.538,[0.033 0.05  0.055 0.4   0.   ],--,0,0,1,0,0,0
0.5,90,4,--,0,True,0.0,0.0,0.283,4.784,0.087,0.0,3.8,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.75,30,0,--,2,False,0.0,0.0,0.286,5.808,0.167,-96.074,3.659,8.0,0,0,0.609,[0.033 0.05  0.125 0.4   0.   ],--,0,0,1,0,0,0
0.75,30,1,--,2,False,0.0,0.0,0.286,6.271,0.156,-87.347,3.8,7.999,0,0,0.502,[0.033 0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
0.75,30,2,--,2,False,0.0,0.0,0.271,0.996,0.186,-89.948,2.578,7.998,0,0,0.623,[0.033 0.05  0.14  0.4   0.   ],--,0,0,1,0,0,0
0.75,30,3,--,4,False,0.0,0.0,0.27,1.069,0.85,-148.902,1.547,7.998,0,0,0.865,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
0.75,30,4,--,2,False,0.0,0.0,0.266,4.648,0.214,-95.139,3.8,7.898,0,0,0.52,[0.033 0.05  0.037 0.4   0.   ],--,0,0,1,0,0,0
0.75,35,0,--,4,False,0.0,0.0,0.263,0.78,0.834,-179.414,1.765,7.985,0,0,0.928,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
0.75,35,1,--,2,False,0.0,0.0,0.273,4.203,0.218,-87.282,3.675,7.998,0,0,0.506,[0.033 0.05  0.022 0.4   0.   ],--,0,0,1,0,0,0
0.75,35,2,--,2,False,0.0,0.0,0.257,1.15,0.258,-81.715,3.603,7.996,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
0.75,35,3,--,2,False,0.0,0.0,0.267,3.288,0.209,-80.853,3.8,7.991,0,0,0.516,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
0.75,35,4,--,2,False,0.0,0.0,0.265,1.723,0.197,-80.545,3.8,7.997,0,0,0.541,[0.033 0.05  0.058 0.4   0.   ],--,0,0,1,0,0,0
0.75,40,0,--,4,False,0.0,0.0,0.252,5.142,0.422,-97.058,3.256,7.939,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
0.75,40,1,--,4,False,0.0,0.0,0.245,4.597,0.481,-98.284,3.542,7.967,0,0,0.896,[0.033 0.05  0.163 0.65  0.   ],--,1,0,0,0,0,0
0.75,40,2,--,4,False,0.0,0.0,0.262,1.639,0.811,-125.786,1.708,7.974,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.75,40,3,--,4,False,0.0,0.0,0.268,1.272,0.826,176.796,1.503,7.975,0,0,0.769,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
0.75,40,4,--,2,False,0.0,0.0,0.261,1.164,0.234,-89.71,3.8,7.996,0,0,0.601,[0.033 0.05  0.117 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,0,--,2,False,0.0,0.0,0.246,1.856,0.483,-93.598,2.013,7.997,0,0,0.504,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
0.75,45,1,--,4,False,0.0,0.0,0.244,5.222,0.383,-85.626,3.8,7.889,0,0,0.903,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
0.75,45,2,--,2,False,0.0,0.0,0.267,2.036,0.255,-97.906,2.564,7.99,0,0,0.67,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,3,--,2,False,0.0,0.0,0.277,3.675,0.144,-73.088,3.8,7.999,0,0,0.651,[0.033 0.05  0.167 0.4   0.   ],--,0,0,1,0,0,0
0.75,45,4,--,4,False,0.0,0.0,0.253,3.222,0.545,-104.046,1.652,7.998,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
0.75,50,0,--,2,False,0.0,0.0,0.247,2.329,0.465,-94.06,2.283,7.962,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
0.75,50,1,--,4,False,0.0,0.0,0.261,1.717,0.808,-128.119,1.775,7.943,0,0,0.911,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
0.75,50,2,--,4,False,0.0,0.0,0.255,5.489,0.457,-105.011,2.706,7.99,0,0,0.856,[0.033 0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
0.75,50,3,--,2,False,0.0,0.0,0.283,2.71,0.135,-77.259,1.945,7.993,0,0,0.612,[0.033 0.05  0.129 0.4   0.   ],--,0,0,1,0,0,0
0.75,50,4,--,0,False,0.0,0.0,0.271,2.607,0.226,0.0,3.056,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.75,55,0,--,2,True,0.0,0.0,0.253,4.492,0.375,-86.923,3.012,7.923,0,0,0.233,[0.033 0.05  0.05  0.1   0.   ],--,0,0,0,1,0,0
0.75,55,1,--,2,True,0.0,0.0,0.233,0.121,0.338,-74.211,3.8,7.559,0,0,0.246,[0.033 0.05  0.063 0.1   0.   ],--,0,0,0,1,0,0
0.75,55,2,--,2,True,0.0,0.0,0.246,3.753,0.516,-92.854,2.338,7.987,0,0,0.266,[0.033 0.05  0.082 0.1   0.   ],--,0,0,0,1,0,0
0.75,55,3,--,4,False,0.0,0.0,0.246,4.395,0.537,-90.517,2.399,7.986,0,0,0.916,[0.033 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
0.75,55,4,--,0,False,0.0,0.0,0.268,5.114,0.339,0.0,1.879,7.976,0,0,0.074,[0.033 0.041 0.    0.    0.   ],--,0,0,0,0,1,0
0.75,60,0,--,2,False,0.0,0.0,0.243,3.339,0.445,-96.176,3.8,7.983,0,0,0.618,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
0.75,60,1,--,2,False,0.0,0.0,0.252,2.422,0.421,-103.031,1.706,7.99,0,0,0.663,[0.033 0.05  0.18  0.4   0.   ],--,0,0,1,0,0,0
0.75,60,2,--,2,False,0.0,0.0,0.244,2.355,0.417,-86.2,3.658,7.991,0,0,0.603,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
0.75,60,3,--,2,False,0.0,0.0,0.268,1.892,0.201,-90.817,3.8,7.999,0,0,0.679,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
0.75,60,4,--,2,False,0.0,0.0,0.254,0.533,0.3,-89.173,3.433,7.998,0,0,0.548,[0.033 0.05  0.065 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,0,--,2,False,0.0,0.0,0.281,3.185,0.153,-92.024,2.496,7.999,0,0,0.644,[0.033 0.05  0.161 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,1,--,2,True,0.0,0.0,0.263,5.399,0.297,-115.062,3.8,7.949,0,0,0.322,[0.033 0.05  0.138 0.1   0.   ],--,0,0,0,1,0,0
0.75,65,2,--,2,False,0.0,0.0,0.282,3.751,0.108,-65.552,3.8,7.998,0,0,0.675,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
0.75,65,3,--,4,False,0.0,0.0,0.25,3.667,0.622,-104.856,1.965,7.997,0,0,0.871,[0.033 0.05  0.138 0.65  0.   ],--,1,0,0,0,0,0
0.75,65,4,--,2,True,0.0,0.0,0.25,2.809,0.567,-104.117,1.937,7.999,0,0,0.374,[0.033 0.05  0.19  0.1   0.   ],--,0,0,0,1,0,0
0.75,70,0,--,2,False,0.0,0.0,0.258,0.868,0.284,-92.495,3.397,7.998,0,0,0.601,[0.033 0.05  0.118 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,1,--,2,False,0.0,0.0,0.244,2.718,0.447,-90.001,3.677,7.996,0,0,0.628,[0.033 0.05  0.145 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,2,--,2,False,0.0,0.0,0.237,1.325,0.337,-77.296,3.8,7.75,0,0,0.615,[0.033 0.05  0.132 0.4   0.   ],--,0,0,1,0,0,0
0.75,70,3,--,4,False,0.0,0.0,0.254,6.343,0.461,-100.005,3.106,7.984,0,0,0.747,[0.033 0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
0.75,70,4,--,2,True,0.0,0.0,0.254,3.847,0.483,-96.441,1.511,7.986,0,0,0.342,[0.033 0.05  0.158 0.1   0.   ],--,0,0,0,1,0,0
0.75,75,0,--,0,True,0.0,0.0,0.294,5.384,0.093,-50.688,2.959,8.0,0,0,0.092,[0.033 0.05  0.009 0.    0.   ],--,0,0,0,0,0,1
0.75,75,1,--,2,False,0.0,0.0,0.284,3.983,0.132,-84.406,3.8,8.0,0,0,0.675,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
0.75,75,2,--,2,False,0.0,0.0,0.271,1.961,0.159,-80.067,3.8,7.999,0,0,0.588,[0.033 0.05  0.104 0.4   0.   ],--,0,0,1,0,0,0
0.75,75,3,--,2,True,0.0,0.0,0.25,3.395,0.547,-94.268,1.816,7.994,0,0,0.183,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
0.75,75,4,--,2,False,0.0,0.0,0.256,4.253,0.308,-90.127,3.441,7.939,0,0,0.639,[0.033 0.05  0.156 0.4   0.   ],--,0,0,1,0,0,0
0.75,80,0,--,2,True,0.0,0.0,0.246,0.239,0.324,-84.128,3.39,7.965,0,0,0.36,[0.033 0.05  0.177 0.1   0.   ],--,0,0,0,1,0,0
0.75,80,1,--,0,False,0.0,0.0,0.283,5.284,0.182,0.0,3.73,7.999,0,0,0.082,[0.033 0.049 0.    0.    0.   ],--,0,0,0,0,1,0
0.75,80,2,--,2,False,0.0,0.0,0.261,2.611,0.294,-105.265,3.143,7.996,0,0,0.581,[0.033 0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
0.75,80,3,--,4,False,0.0,0.0,0.265,1.092,0.853,174.056,1.771,7.913,0,0,0.863,[0.033 0.05  0.13  0.65  0.   ],--,1,0,0,0,0,0
0.75,80,4,--,2,True,0.0,0.0,0.245,4.065,0.491,-87.428,3.562,7.996,0,0,0.197,[0.033 0.05  0.014 0.1   0.   ],--,0,0,0,1,0,0
0.75,85,0,--,4,False,0.0,0.0,0.254,0.447,0.611,-169.925,1.807,7.999,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
0.75,85,1,--,2,False,0.0,0.0,0.251,2.983,0.442,-94.991,2.304,7.997,0,0,0.51,[0.033 0.05  0.026 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,2,--,0,False,0.0,0.0,0.275,4.397,0.246,0.0,2.564,7.997,0,0,0.081,[0.033 0.048 0.    0.    0.   ],--,0,0,0,0,1,0
0.75,85,3,--,2,False,0.0,0.0,0.257,3.053,0.375,-99.134,2.039,7.993,0,0,0.566,[0.033 0.05  0.083 0.4   0.   ],--,0,0,1,0,0,0
0.75,85,4,--,2,False,0.0,0.0,0.268,0.994,0.167,-80.352,3.8,7.997,0,0,0.559,[0.033 0.05  0.076 0.4   0.   ],--,0,0,1,0,0,0
0.75,90,0,--,2,False,0.0,0.0,0.25,2.813,0.358,-85.762,3.32,7.956,0,0,0.642,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
0.75,90,1,--,2,True,0.0,0.0,0.259,4.213,0.364,-95.884,2.958,7.992,0,0,0.29,[0.033 0.05  0.107 0.1   0.   ],--,0,0,0,1,0,0
0.75,90,2,--,2,True,0.0,0.0,0.255,0.245,0.269,-82.138,3.365,7.989,0,0,0.194,[0.033 0.05  0.01  0.1   0.   ],--,0,0,0,1,0,0
0.75,90,3,--,2,False,0.0,0.0,0.248,2.523,0.496,-98.943,1.919,7.992,0,0,0.585,[0.033 0.05  0.102 0.4   0.   ],--,0,0,1,0,0,0
0.75,90,4,--,2,False,0.0,0.0,0.253,1.063,0.342,-97.07,3.024,7.996,0,0,0.678,[0.033 0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
1.0,30,0,--,2,False,0.0,0.0,0.251,1.19,0.375,-102.038,2.653,7.995,0,0,0.577,[0.033 0.05  0.094 0.4   0.   ],--,0,0,1,0,0,0
1.0,30,1,--,4,False,0.0,0.0,0.262,1.829,0.764,-126.986,1.622,7.977,0,0,0.809,[0.033 0.05  0.075 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,2,--,4,False,0.0,0.0,0.253,4.195,0.533,-99.634,1.621,7.976,0,0,0.771,[0.033 0.05  0.038 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,3,--,2,False,0.0,0.0,0.251,2.218,0.481,-101.036,1.683,7.995,0,0,0.496,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.0,30,4,--,2,False,0.0,0.0,0.287,5.897,0.166,-85.455,3.633,7.999,0,0,0.664,[0.033 0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.0,35,0,--,2,False,0.0,0.0,0.246,1.201,0.419,-93.484,3.233,7.998,0,0,0.511,[0.033 0.05  0.028 0.4   0.   ],--,0,0,1,0,0,0
1.0,35,1,--,2,False,0.0,0.0,0.247,2.431,0.422,-87.996,3.405,7.997,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,35,2,--,2,False,0.0,0.0,0.254,1.416,0.277,-84.366,3.583,7.973,0,0,0.673,[0.033 0.05  0.19  0.4   0.   ],--,0,0,1,0,0,0
1.0,35,3,--,2,True,0.0,0.0,0.248,0.456,0.416,-90.181,1.765,7.994,0,0,0.344,[0.033 0.05  0.16  0.1   0.   ],--,0,0,0,1,0,0
1.0,35,4,--,2,False,0.0,0.0,0.268,1.065,0.197,-98.272,3.8,8.0,0,0,0.647,[0.033 0.05  0.164 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,0,--,4,False,0.0,0.0,0.253,2.621,0.515,-123.672,1.572,7.98,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,1,--,2,False,0.0,0.0,0.244,2.267,0.464,-93.943,3.515,7.998,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,2,--,2,False,0.0,0.0,0.249,1.549,0.376,-91.27,3.47,7.996,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,3,--,2,True,0.0,0.0,0.265,0.117,0.687,-134.526,1.506,7.744,0,0,0.368,[0.033 0.05  0.185 0.1   0.   ],--,0,0,0,1,0,0
1.0,40,4,--,4,False,0.0,0.0,0.25,4.537,0.523,-106.057,1.694,7.994,0,0,0.761,[0.033 0.05  0.027 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,0,--,4,False,0.0,0.0,0.257,2.143,0.753,-134.33,1.88,7.928,0,0,0.906,[0.033 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,1,--,2,False,0.0,0.0,0.281,3.054,0.112,-75.301,3.8,7.998,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,45,2,--,4,False,0.0,0.0,0.274,0.367,0.943,-174.529,1.632,7.963,0,0,0.816,[0.033 0.05  0.083 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,3,--,2,False,0.0,0.0,0.252,2.574,0.496,-106.438,1.531,7.997,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,4,--,4,False,0.0,0.0,0.265,1.063,0.747,-170.894,1.546,7.915,0,0,0.802,[0.033 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
