V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,25,0,2,--,0,False,False,False,--,0.5,-89.96,0.5,25.0,0.5,25.0,0.087,1.072,2.001,0.018,0.226,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.935 1.    0.    0.    0.    0.    0.   ],[ 0.503 -0.999  0.002  0.217],[-90   0],--,0,0,0,0,1,0
0.5,25,0,3,--,0,False,False,False,--,0.512,-89.937,0.5,25.0,0.5,25.0,0.082,1.067,2.01,0.017,0.225,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.94 1.   0.   0.   0.   0.   0.  ],[ 0.511 -0.999  0.002  0.159],[-90   0],--,0,0,0,0,1,0
0.5,25,0,4,--,0,False,False,False,--,0.506,-89.964,0.5,25.0,0.5,25.0,0.085,1.07,2.004,0.018,0.226,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.937 1.    0.    0.    0.    0.    0.   ],[ 0.505 -0.999  0.002  0.199],[-90   0],--,0,0,0,0,1,0
0.5,30,0,0,--,0,False,False,False,--,0.506,-89.963,0.5,30.0,0.5,30.0,0.088,0.92,1.882,0.022,0.23,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.966 1.    0.    0.    0.    0.    0.   ],[ 0.505 -0.999  0.002  0.185],[-90   0],--,0,0,0,0,1,0
0.5,30,0,1,--,0,False,False,False,--,0.504,-89.971,0.5,30.0,0.5,30.0,0.089,0.921,1.88,0.022,0.23,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.965 1.    0.    0.    0.    0.    0.   ],[ 0.504 -0.999  0.002  0.197],[-90   0],--,0,0,0,0,1,0
0.5,30,0,2,--,0,False,False,False,--,0.509,-89.903,0.5,30.0,0.5,30.0,0.085,0.917,1.889,0.021,0.229,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.969 1.    0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.002  0.152],[-90   0],--,0,0,0,0,1,0
0.5,30,0,3,--,0,False,False,False,--,0.511,-89.932,0.5,30.0,0.5,30.0,0.085,0.917,1.888,0.021,0.229,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.969 1.    0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.002  0.154],[-90   0],--,0,0,0,0,1,0
0.5,30,0,4,--,0,False,False,False,--,0.514,-89.906,0.5,30.0,0.5,30.0,0.084,0.917,1.89,0.021,0.229,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.97 1.   0.   0.   0.   0.   0.  ],[ 0.511 -0.999  0.002  0.147],[-90   0],--,0,0,0,0,1,0
0.5,35,0,0,--,0,False,False,False,--,0.506,-89.935,0.5,35.0,0.5,35.0,0.09,0.815,1.751,0.026,0.234,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.994 1.    0.    0.    0.    0.    0.   ],[ 0.506 -0.999  0.002  0.17 ],[-90   0],--,0,0,0,0,1,0
0.5,35,0,1,--,0,False,False,False,--,0.502,-89.936,0.5,35.0,0.5,35.0,0.093,0.818,1.745,0.027,0.235,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.99 1.   0.   0.   0.   0.   0.  ],[ 0.502 -0.999  0.002  0.201],[-90   0],--,0,0,0,0,1,0
0.5,35,0,2,--,0,False,False,False,--,0.505,-89.948,0.5,35.0,0.5,35.0,0.091,0.817,1.749,0.026,0.234,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.992 1.    0.    0.    0.    0.    0.   ],[ 0.504 -0.999  0.002  0.183],[-90   0],--,0,0,0,0,1,0
0.5,35,0,3,--,0,False,False,False,--,0.508,-89.907,0.5,35.0,0.5,35.0,0.089,0.814,1.754,0.025,0.234,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.995 1.    0.    0.    0.    0.    0.   ],[ 0.508 -0.999  0.002  0.158],[-90   0],--,0,0,0,0,1,0
0.5,35,0,4,--,0,False,False,False,--,0.512,-89.899,0.5,35.0,0.5,35.0,0.086,0.812,1.76,0.025,0.233,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.067,[0.999 1.    0.    0.    0.    0.    0.   ],[ 0.512 -0.998  0.002  0.133],[-90   0],--,0,0,0,0,1,0
0.5,40,0,0,--,0,False,True,False,--,0.509,-89.943,0.5,40.0,0.5,40.0,0.091,0.738,1.614,0.029,0.237,--,-133.342,133.342,-18.768,-0.573,-0.572,nan,nan,nan,nan,--,0.333,[0.998 1.    1.    0.068 0.675 0.126 0.   ],[ 0.508 -0.998  0.002  0.146],[-90   0],--,0,0,0,0,1,0
0.5,40,0,1,--,0,False,True,False,--,0.508,-89.916,0.5,40.0,0.5,40.0,0.093,0.74,1.61,0.03,0.238,--,-134.372,134.372,-18.785,-0.574,-0.584,nan,nan,nan,nan,--,0.331,[0.998 1.    1.    0.07  0.667 0.125 0.   ],[ 0.505 -0.999  0.002  0.163],[-90   0],--,0,0,0,0,1,0
0.5,40,0,2,--,0,False,True,False,--,0.51,-89.938,0.5,40.0,0.5,40.0,0.09,0.737,1.616,0.029,0.237,--,-133.333,133.333,-18.766,-0.573,-0.572,nan,nan,nan,nan,--,0.333,[0.997 1.    1.    0.068 0.675 0.126 0.   ],[ 0.51  -0.998  0.002  0.138],[-90   0],--,0,0,0,0,1,0
0.5,40,0,3,--,0,False,True,False,--,0.501,-89.974,0.5,40.0,0.5,40.0,0.095,0.743,1.605,0.031,0.239,--,-135.545,135.545,-18.82,-0.577,-0.595,nan,nan,nan,nan,--,0.33,[0.999 1.    1.    0.072 0.657 0.123 0.   ],[ 0.502 -0.999  0.002  0.188],[-90   0],--,0,0,0,0,1,0
