V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,20,45,0,--,0,False,False,False,--,0.503,-90.0,0.5,-25.0,0.5,20.0,0.023,0.849,3.234,0.004,0.145,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.935 1.    0.    0.    0.    0.    0.   ],[ 0.503 -1.     0.     0.392],[-90   0],--,0,0,0,0,1,0
0.5,20,45,1,--,0,False,False,False,--,0.613,-90.0,0.5,-25.0,0.5,20.0,0.014,0.841,3.269,0.002,0.144,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.942 1.    0.    0.    0.    0.    0.   ],[ 0.613 -1.     0.     0.493],[-90   0],--,0,0,0,0,1,0
0.5,20,45,2,--,0,False,False,False,--,0.543,-90.0,0.5,-25.0,0.5,20.0,0.02,0.846,3.246,0.003,0.145,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.938 1.    0.    0.    0.    0.    0.   ],[ 0.543 -1.     0.     0.424],[-90   0],--,0,0,0,0,1,0
0.5,20,45,3,--,0,False,False,False,--,0.529,-90.0,0.5,-25.0,0.5,20.0,0.021,0.847,3.242,0.004,0.145,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.937 1.    0.    0.    0.    0.    0.   ],[ 0.529 -1.     0.     0.412],[-90   0],--,0,0,0,0,1,0
0.5,20,45,4,--,0,False,False,False,--,0.536,-90.0,0.5,-25.0,0.5,20.0,0.021,0.847,3.244,0.004,0.145,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.937 1.    0.    0.    0.    0.    0.   ],[ 0.536 -1.     0.     0.418],[-90   0],--,0,0,0,0,1,0
0.5,25,45,0,--,0,False,False,False,--,0.575,-90.0,0.5,-20.0,0.5,25.0,0.018,0.687,3.123,0.004,0.145,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.977 1.    0.    0.    0.    0.    0.   ],[ 0.575 -1.     0.     0.453],[-90   0],--,0,0,0,0,1,0
0.5,25,45,1,--,0,False,False,False,--,0.519,-90.0,0.5,-20.0,0.5,25.0,0.023,0.691,3.102,0.005,0.146,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.972 1.    0.    0.    0.    0.    0.   ],[ 0.519 -1.     0.     0.403],[-90   0],--,0,0,0,0,1,0
0.5,25,45,2,--,0,False,False,False,--,0.579,-90.0,0.5,-20.0,0.5,25.0,0.018,0.686,3.125,0.004,0.145,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.978 1.    0.    0.    0.    0.    0.   ],[ 0.579 -1.     0.     0.456],[-90   0],--,0,0,0,0,1,0
0.5,25,45,3,--,0,False,False,False,--,0.53,-90.0,0.5,-20.0,0.5,25.0,0.022,0.69,3.106,0.005,0.146,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.973 1.    0.    0.    0.    0.    0.   ],[ 0.53  -1.     0.     0.412],[-90   0],--,0,0,0,0,1,0
0.5,25,45,4,--,0,False,False,False,--,0.61,-90.0,0.5,-20.0,0.5,25.0,0.015,0.684,3.137,0.003,0.144,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.98 1.   0.   0.   0.   0.   0.  ],[ 0.61  -1.     0.     0.489],[-90   0],--,0,0,0,0,1,0
0.5,30,45,0,--,4,False,True,False,--,0.544,-90.0,0.5,-15.0,0.5,30.0,0.021,0.586,2.955,0.005,0.147,--,-81.772,81.772,-15.833,0.168,-0.5,nan,nan,nan,nan,--,0.73,[0.999 1.    0.897 0.844 0.97  0.132 1.   ],[ 0.544 -1.     0.     0.423],[-90   0],--,1,0,0,0,0,0
0.5,30,45,1,--,4,False,True,False,--,0.542,-90.0,0.5,-15.0,0.5,30.0,0.021,0.586,2.954,0.005,0.147,--,-81.772,81.772,-15.833,0.168,-0.5,nan,nan,nan,nan,--,0.73,[0.999 1.    0.898 0.844 0.97  0.132 1.   ],[ 0.542 -1.     0.     0.421],[-90   0],--,1,0,0,0,0,0
0.5,30,45,2,--,4,False,True,False,--,0.598,-90.0,0.5,-15.0,0.5,30.0,0.016,0.581,2.979,0.004,0.145,--,-79.081,79.081,-15.563,0.17,-0.463,nan,nan,nan,nan,--,0.731,[1.    1.    0.865 0.87  0.977 0.136 1.   ],[ 0.598 -1.     0.     0.475],[-90   0],--,1,0,0,0,0,0
0.5,30,45,3,--,4,False,True,False,--,0.522,-90.0,0.5,-15.0,0.5,30.0,0.023,0.588,2.945,0.006,0.147,--,-82.679,82.679,-15.923,0.167,-0.513,nan,nan,nan,nan,--,0.73,[0.998 1.    0.91  0.835 0.967 0.13  1.   ],[ 0.522 -1.     0.     0.404],[-90   0],--,1,0,0,0,0,0
0.5,30,45,4,--,4,False,True,False,--,0.564,-90.0,0.5,-15.0,0.5,30.0,0.019,0.585,2.963,0.005,0.146,--,-80.87,80.87,-15.743,0.168,-0.488,nan,nan,nan,nan,--,0.73,[0.998 1.    0.886 0.853 0.972 0.133 1.   ],[ 0.564 -1.     0.     0.44 ],[-90   0],--,1,0,0,0,0,0
0.5,35,45,0,--,4,False,True,False,--,0.591,-90.0,0.5,-10.0,0.5,35.0,0.017,0.51,2.8,0.005,0.146,--,-72.133,72.133,-14.845,0.157,-0.332,nan,nan,nan,nan,--,0.739,[0.996 1.    0.828 0.932 0.992 0.147 1.   ],[ 0.591 -1.     0.     0.466],[-90   0],--,1,0,0,0,0,0
0.5,35,45,1,--,4,False,True,False,--,0.511,-90.0,0.5,-10.0,0.5,35.0,0.024,0.517,2.763,0.007,0.148,--,-73.839,73.839,-15.024,0.154,-0.355,nan,nan,nan,nan,--,0.739,[0.998 1.    0.853 0.916 0.989 0.144 1.   ],[ 0.511 -1.     0.     0.395],[-90   0],--,1,0,0,0,0,0
0.5,35,45,2,--,4,False,True,False,--,0.523,-90.0,0.5,-10.0,0.5,35.0,0.023,0.516,2.768,0.007,0.148,--,-73.839,73.839,-15.024,0.154,-0.355,nan,nan,nan,nan,--,0.739,[0.996 1.    0.851 0.916 0.989 0.144 1.   ],[ 0.523 -1.     0.     0.404],[-90   0],--,1,0,0,0,0,0
0.5,35,45,3,--,4,False,True,False,--,0.54,-90.0,0.5,-10.0,0.5,35.0,0.022,0.515,2.775,0.006,0.148,--,-72.983,72.983,-14.935,0.155,-0.344,nan,nan,nan,nan,--,0.74,[0.998 1.    0.842 0.924 0.99  0.146 1.   ],[ 0.54  -1.     0.     0.418],[-90   0],--,1,0,0,0,0,0
0.5,35,45,4,--,4,False,True,False,--,0.605,-90.0,0.5,-10.0,0.5,35.0,0.016,0.509,2.807,0.005,0.146,--,-71.287,71.287,-14.755,0.158,-0.321,nan,nan,nan,nan,--,0.74,[0.998 1.    0.819 0.94  0.993 0.149 1.   ],[ 0.605 -1.     0.     0.481],[-90   0],--,1,0,0,0,0,0
0.5,40,45,0,--,4,False,True,False,--,0.606,-90.0,0.5,-5.0,0.5,40.0,0.016,0.456,2.615,0.005,0.146,--,-66.323,66.323,-14.216,0.142,-0.223,nan,nan,nan,nan,--,0.746,[0.998 1.    0.803 0.978 0.998 0.156 1.   ],[ 0.606 -1.     0.     0.481],[-90   0],--,1,0,0,0,0,0
0.5,40,45,1,--,4,False,True,False,--,0.598,-90.0,0.5,-5.0,0.5,40.0,0.017,0.457,2.61,0.005,0.147,--,-66.323,66.323,-14.216,0.142,-0.223,nan,nan,nan,nan,--,0.746,[0.999 1.    0.804 0.978 0.998 0.156 1.   ],[ 0.598 -1.     0.     0.472],[-90   0],--,1,0,0,0,0,0
0.5,40,45,2,--,4,False,True,False,--,0.511,-90.0,0.5,-5.0,0.5,40.0,0.025,0.464,2.566,0.008,0.149,--,-68.782,68.782,-14.485,0.137,-0.254,nan,nan,nan,nan,--,0.746,[1.    1.    0.834 0.958 0.996 0.153 1.   ],[ 0.511 -1.     0.     0.394],[-90   0],--,1,0,0,0,0,0
0.5,40,45,3,--,4,False,True,False,--,0.582,-90.0,0.5,-5.0,0.5,40.0,0.019,0.458,2.601,0.006,0.147,--,-67.138,67.138,-14.306,0.141,-0.233,nan,nan,nan,nan,--,0.746,[1.    1.    0.812 0.972 0.998 0.155 1.   ],[ 0.582 -1.     0.     0.456],[-90   0],--,1,0,0,0,0,0
0.5,40,45,4,--,4,False,True,False,--,0.602,-90.0,0.5,-5.0,0.5,40.0,0.017,0.456,2.612,0.005,0.147,--,-66.323,66.323,-14.216,0.142,-0.223,nan,nan,nan,nan,--,0.746,[0.999 1.    0.803 0.978 0.998 0.156 1.   ],[ 0.602 -1.     0.     0.477],[-90   0],--,1,0,0,0,0,0
0.5,45,45,0,--,4,False,True,False,--,0.538,-90.0,0.5,-0.0,0.5,45.0,0.023,0.422,2.367,0.008,0.149,--,-63.91,63.91,-13.947,0.119,-0.16,nan,nan,nan,nan,--,0.75,[0.999 1.    0.816 0.992 1.    0.16  1.   ],[ 0.538 -1.     0.     0.414],[-90   0],--,1,0,0,0,0,0
0.5,45,45,1,--,4,False,True,False,--,0.573,-90.0,0.5,-0.0,0.5,45.0,0.02,0.419,2.385,0.007,0.148,--,-63.116,63.116,-13.857,0.121,-0.15,nan,nan,nan,nan,--,0.75,[1.    1.    0.806 0.996 1.    0.162 1.   ],[ 0.573 -1.     0.     0.446],[-90   0],--,1,0,0,0,0,0
0.5,45,45,2,--,4,False,True,False,--,0.532,-90.0,0.5,-0.0,0.5,45.0,0.023,0.423,2.364,0.008,0.15,--,-64.709,64.709,-14.037,0.117,-0.17,nan,nan,nan,nan,--,0.75,[0.995 1.    0.823 0.986 0.999 0.159 1.   ],[ 0.532 -1.     0.     0.409],[-90   0],--,1,0,0,0,0,0
0.5,45,45,3,--,4,False,True,False,--,0.521,-90.0,0.5,-0.0,0.5,45.0,0.024,0.424,2.359,0.009,0.15,--,-64.709,64.709,-14.037,0.117,-0.17,nan,nan,nan,nan,--,0.75,[0.997 1.    0.824 0.986 0.999 0.159 1.   ],[ 0.521 -1.     0.     0.4  ],[-90   0],--,1,0,0,0,0,0
0.5,45,45,4,--,4,False,True,False,--,0.599,-90.0,0.5,-0.0,0.5,45.0,0.017,0.417,2.399,0.006,0.147,--,-63.116,63.116,-13.857,0.121,-0.15,nan,nan,nan,nan,--,0.749,[0.996 1.    0.803 0.996 1.    0.162 1.   ],[ 0.599 -1.     0.     0.472],[-90   0],--,1,0,0,0,0,0
0.5,50,45,0,--,0,True,False,False,--,0.519,-90.0,0.5,5.0,0.5,50.0,0.025,0.394,2.131,0.01,0.151,--,-41.686,-41.686,-11.169,0.162,0.12,nan,nan,nan,nan,--,0.183,[0.818 1.    0.    0.    0.    0.471 0.   ],[ 0.519 -1.     0.     0.397],[-90   0],--,0,0,0,0,0,1
0.5,50,45,1,--,0,True,False,False,--,0.546,-90.0,0.5,5.0,0.5,50.0,0.023,0.391,2.144,0.009,0.15,--,-39.178,-39.178,-10.812,0.173,0.145,nan,nan,nan,nan,--,0.18,[0.797 1.    0.    0.    0.    0.467 0.   ],[ 0.546 -1.     0.     0.42 ],[-90   0],--,0,0,0,0,0,1
0.5,50,45,2,--,0,True,False,False,--,0.599,-90.0,0.5,5.0,0.5,50.0,0.017,0.386,2.173,0.007,0.148,--,-35.568,-35.568,-10.277,0.188,0.179,nan,nan,nan,nan,--,0.177,[0.768 1.    0.    0.    0.    0.461 0.   ],[ 0.599 -1.     0.     0.471],[-90   0],--,0,0,0,0,0,1
0.5,50,45,3,--,0,True,False,False,--,0.597,-90.0,0.5,5.0,0.5,50.0,0.018,0.386,2.171,0.007,0.148,--,-35.568,-35.568,-10.277,0.188,0.179,nan,nan,nan,nan,--,0.177,[0.768 1.    0.    0.    0.    0.461 0.   ],[ 0.597 -1.     0.     0.468],[-90   0],--,0,0,0,0,0,1
0.5,50,45,4,--,0,True,False,False,--,0.533,-90.0,0.5,5.0,0.5,50.0,0.024,0.393,2.138,0.009,0.15,--,-40.422,-40.422,-10.991,0.168,0.133,nan,nan,nan,nan,--,0.181,[0.808 1.    0.    0.    0.    0.469 0.   ],[ 0.533 -1.     0.     0.409],[-90   0],--,0,0,0,0,0,1
0.5,55,45,0,--,0,True,False,False,--,0.602,-90.0,0.5,10.0,0.5,55.0,0.017,0.362,1.933,0.007,0.148,--,-31.041,-31.041,-9.565,0.172,0.245,nan,nan,nan,nan,--,0.174,[0.734 1.    0.    0.    0.    0.454 0.   ],[ 0.602 -1.     0.     0.472],[-90   0],--,0,0,0,0,0,1
0.5,55,45,1,--,0,True,False,False,--,0.548,-90.0,0.5,10.0,0.5,55.0,0.023,0.368,1.905,0.009,0.151,--,-33.832,-33.832,-10.01,0.16,0.221,nan,nan,nan,nan,--,0.176,[0.755 1.    0.    0.    0.    0.459 0.   ],[ 0.548 -1.     0.     0.42 ],[-90   0],--,0,0,0,0,0,1
0.5,55,45,2,--,0,True,False,False,--,0.588,-90.0,0.5,10.0,0.5,55.0,0.019,0.364,1.925,0.008,0.149,--,-31.589,-31.589,-9.654,0.17,0.24,nan,nan,nan,nan,--,0.174,[0.737 1.    0.    0.    0.    0.455 0.   ],[ 0.588 -1.     0.     0.457],[-90   0],--,0,0,0,0,0,1
0.5,55,45,3,--,0,True,False,False,--,0.596,-90.0,0.5,10.0,0.5,55.0,0.018,0.363,1.93,0.007,0.149,--,-31.589,-31.589,-9.654,0.17,0.24,nan,nan,nan,nan,--,0.174,[0.739 1.    0.    0.    0.    0.455 0.   ],[ 0.596 -1.     0.     0.465],[-90   0],--,0,0,0,0,0,1
0.5,55,45,4,--,0,True,False,False,--,0.563,-90.0,0.5,10.0,0.5,55.0,0.021,0.366,1.912,0.009,0.15,--,-33.264,-33.264,-9.921,0.163,0.226,nan,nan,nan,nan,--,0.175,[0.751 1.    0.    0.    0.    0.458 0.   ],[ 0.563 -1.     0.     0.433],[-90   0],--,0,0,0,0,0,1
0.5,60,45,0,--,0,True,False,False,--,0.525,-90.0,0.5,15.0,0.5,60.0,0.025,0.351,1.643,0.011,0.152,--,-31.589,-31.589,-9.654,0.133,0.264,nan,nan,nan,nan,--,0.174,[0.738 1.    0.    0.    0.    0.455 0.   ],[ 0.525 -1.     0.     0.399],[-90   0],--,0,0,0,0,0,1
0.5,60,45,1,--,0,True,False,False,--,0.543,-90.0,0.5,15.0,0.5,60.0,0.023,0.35,1.651,0.01,0.151,--,-31.041,-31.041,-9.565,0.135,0.268,nan,nan,nan,nan,--,0.174,[0.734 1.    0.    0.    0.    0.454 0.   ],[ 0.543 -1.     0.     0.414],[-90   0],--,0,0,0,0,0,1
0.5,60,45,2,--,0,True,False,False,--,0.58,-90.0,0.5,15.0,0.5,60.0,0.02,0.346,1.669,0.009,0.15,--,-29.428,-29.428,-9.298,0.142,0.282,nan,nan,nan,nan,--,0.172,[0.723 1.    0.    0.    0.    0.452 0.   ],[ 0.58  -1.     0.     0.448],[-90   0],--,0,0,0,0,0,1
0.5,60,45,3,--,0,True,False,False,--,0.519,-90.0,0.5,15.0,0.5,60.0,0.026,0.352,1.641,0.011,0.152,--,-32.142,-32.142,-9.743,0.131,0.259,nan,nan,nan,nan,--,0.175,[0.743 1.    0.    0.    0.    0.456 0.   ],[ 0.519 -1.     0.     0.395],[-90   0],--,0,0,0,0,0,1
0.5,60,45,4,--,0,True,False,False,--,0.539,-90.0,0.5,15.0,0.5,60.0,0.024,0.35,1.65,0.01,0.152,--,-31.041,-31.041,-9.565,0.135,0.268,nan,nan,nan,nan,--,0.174,[0.734 1.    0.    0.    0.    0.454 0.   ],[ 0.539 -1.     0.     0.411],[-90   0],--,0,0,0,0,0,1
0.5,65,45,0,--,0,True,False,False,--,0.509,-90.0,0.5,20.0,0.5,65.0,0.027,0.338,1.378,0.012,0.153,--,-29.96,-29.96,-9.387,0.101,0.297,nan,nan,nan,nan,--,0.173,[0.726 1.    0.    0.    0.    0.452 0.   ],[ 0.509 -1.     0.     0.386],[-90   0],--,0,0,0,0,0,1
0.5,65,45,1,--,0,True,False,False,--,0.501,-90.0,0.5,20.0,0.5,65.0,0.027,0.339,1.375,0.012,0.154,--,-30.498,-30.498,-9.476,0.099,0.293,nan,nan,nan,nan,--,0.173,[0.73  1.    0.    0.    0.    0.453 0.   ],[ 0.501 -1.     0.     0.38 ],[-90   0],--,0,0,0,0,0,1
0.5,65,45,2,--,0,True,False,False,--,0.552,-90.0,0.5,20.0,0.5,65.0,0.023,0.334,1.395,0.01,0.152,--,-28.377,-28.377,-9.121,0.108,0.31,nan,nan,nan,nan,--,0.171,[0.715 1.    0.    0.    0.    0.45  0.   ],[ 0.552 -1.     0.     0.421],[-90   0],--,0,0,0,0,0,1
0.5,65,45,3,--,0,True,False,False,--,0.554,-90.0,0.5,20.0,0.5,65.0,0.022,0.334,1.395,0.01,0.151,--,-28.377,-28.377,-9.121,0.108,0.31,nan,nan,nan,nan,--,0.171,[0.716 1.    0.    0.    0.    0.45  0.   ],[ 0.554 -1.     0.     0.423],[-90   0],--,0,0,0,0,0,1
0.5,65,45,4,--,0,True,False,False,--,0.558,-90.0,0.5,20.0,0.5,65.0,0.022,0.334,1.397,0.01,0.151,--,-28.377,-28.377,-9.121,0.108,0.31,nan,nan,nan,nan,--,0.172,[0.716 1.    0.    0.    0.    0.45  0.   ],[ 0.558 -1.     0.     0.426],[-90   0],--,0,0,0,0,0,1
0.5,70,45,0,--,0,True,False,False,--,0.597,-90.0,0.5,25.0,0.5,70.0,0.018,0.319,1.142,0.008,0.15,--,-25.348,-25.348,-8.59,0.08,0.35,nan,nan,nan,nan,--,0.169,[0.696 1.    0.    0.    0.    0.445 0.   ],[ 0.597 -1.     0.     0.462],[-90   0],--,0,0,0,0,0,1
0.5,70,45,1,--,0,True,False,False,--,0.6,-90.0,0.5,25.0,0.5,70.0,0.018,0.318,1.143,0.008,0.15,--,-25.348,-25.348,-8.59,0.08,0.35,nan,nan,nan,nan,--,0.169,[0.697 1.    0.    0.    0.    0.445 0.   ],[ 0.6   -1.     0.     0.466],[-90   0],--,0,0,0,0,0,1
0.5,70,45,2,--,0,True,False,False,--,0.599,-90.0,0.5,25.0,0.5,70.0,0.018,0.318,1.143,0.008,0.15,--,-25.348,-25.348,-8.59,0.08,0.35,nan,nan,nan,nan,--,0.169,[0.696 1.    0.    0.    0.    0.445 0.   ],[ 0.599 -1.     0.     0.465],[-90   0],--,0,0,0,0,0,1
0.5,70,45,3,--,0,True,False,False,--,0.546,-90.0,0.5,25.0,0.5,70.0,0.023,0.324,1.123,0.011,0.152,--,-27.347,-27.347,-8.944,0.072,0.335,nan,nan,nan,nan,--,0.171,[0.709 1.    0.    0.    0.    0.448 0.   ],[ 0.546 -1.     0.     0.414],[-90   0],--,0,0,0,0,0,1
0.5,70,45,4,--,0,True,False,False,--,0.553,-90.0,0.5,25.0,0.5,70.0,0.023,0.323,1.126,0.011,0.152,--,-26.84,-26.84,-8.855,0.074,0.339,nan,nan,nan,nan,--,0.17,[0.705 1.    0.    0.    0.    0.447 0.   ],[ 0.553 -1.     0.     0.42 ],[-90   0],--,0,0,0,0,0,1
0.5,75,45,0,--,0,True,False,False,--,0.555,-90.0,0.5,30.0,0.5,75.0,0.022,0.315,0.851,0.011,0.152,--,-25.841,-25.841,-8.678,0.037,0.36,nan,nan,nan,nan,--,0.17,[0.699 1.    0.    0.    0.    0.446 0.   ],[ 0.555 -1.     0.     0.421],[-90   0],--,0,0,0,0,0,1
0.5,75,45,1,--,0,True,False,False,--,0.542,-90.0,0.5,30.0,0.5,75.0,0.024,0.316,0.847,0.011,0.153,--,-26.338,-26.338,-8.766,0.035,0.356,nan,nan,nan,nan,--,0.17,[0.702 1.    0.    0.    0.    0.447 0.   ],[ 0.542 -1.     0.     0.409],[-90   0],--,0,0,0,0,0,1
0.5,75,45,2,--,0,True,False,False,--,0.569,-90.0,0.5,30.0,0.5,75.0,0.021,0.314,0.855,0.01,0.151,--,-25.348,-25.348,-8.59,0.039,0.364,nan,nan,nan,nan,--,0.169,[0.696 1.    0.    0.    0.    0.445 0.   ],[ 0.569 -1.     0.     0.433],[-90   0],--,0,0,0,0,0,1
0.5,75,45,3,--,0,True,False,False,--,0.588,-90.0,0.5,30.0,0.5,75.0,0.019,0.312,0.86,0.009,0.15,--,-24.379,-24.379,-8.413,0.043,0.371,nan,nan,nan,nan,--,0.168,[0.689 1.    0.    0.    0.    0.444 0.   ],[ 0.588 -1.     0.     0.452],[-90   0],--,0,0,0,0,0,1
0.5,75,45,4,--,0,True,False,False,--,0.58,-90.0,0.5,30.0,0.5,75.0,0.02,0.312,0.858,0.01,0.151,--,-24.861,-24.861,-8.501,0.041,0.367,nan,nan,nan,nan,--,0.169,[0.693 1.    0.    0.    0.    0.444 0.   ],[ 0.58  -1.     0.     0.444],[-90   0],--,0,0,0,0,0,1
0.5,80,45,0,--,0,True,False,False,--,0.511,-90.0,0.5,35.0,0.5,80.0,0.027,0.314,0.562,0.013,0.154,--,-26.84,-26.84,-8.855,-0.01,0.362,nan,nan,nan,nan,--,0.17,[0.706 1.    0.    0.    0.    0.447 0.   ],[ 0.511 -1.     0.     0.383],[-90   0],--,0,0,0,0,0,1
0.5,80,45,1,--,0,True,False,False,--,0.59,-90.0,0.5,35.0,0.5,80.0,0.019,0.306,0.577,0.009,0.15,--,-23.902,-23.902,-8.324,0.002,0.384,nan,nan,nan,nan,--,0.168,[0.687 1.    0.    0.    0.    0.443 0.   ],[ 0.59  -1.     0.     0.453],[-90   0],--,0,0,0,0,0,1
0.5,80,45,2,--,0,True,False,False,--,0.527,-90.0,0.5,35.0,0.5,80.0,0.025,0.312,0.565,0.012,0.154,--,-25.841,-25.841,-8.678,-0.006,0.369,nan,nan,nan,nan,--,0.169,[0.698 1.    0.    0.    0.    0.446 0.   ],[ 0.527 -1.     0.     0.396],[-90   0],--,0,0,0,0,0,1
0.5,80,45,3,--,0,True,False,False,--,0.594,-90.0,0.5,35.0,0.5,80.0,0.018,0.305,0.578,0.009,0.15,--,-23.431,-23.431,-8.236,0.004,0.387,nan,nan,nan,nan,--,0.168,[0.683 1.    0.    0.    0.    0.442 0.   ],[ 0.594 -1.     0.     0.457],[-90   0],--,0,0,0,0,0,1
0.5,80,45,4,--,0,True,False,False,--,0.548,-90.0,0.5,35.0,0.5,80.0,0.023,0.31,0.569,0.011,0.153,--,-25.348,-25.348,-8.59,-0.004,0.373,nan,nan,nan,nan,--,0.169,[0.696 1.    0.    0.    0.    0.445 0.   ],[ 0.548 -1.     0.     0.413],[-90   0],--,0,0,0,0,0,1
0.5,85,45,0,--,0,True,False,False,--,0.5,-90.0,0.5,40.0,0.5,85.0,0.028,0.311,0.281,0.014,0.155,--,-26.338,-26.338,-8.766,-0.051,0.371,nan,nan,nan,nan,--,0.17,[0.701 1.    0.    0.    0.    0.447 0.   ],[ 0.5   -1.     0.     0.374],[-90   0],--,0,0,0,0,0,1
