k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,322.010,0.000,0.000,--,--,--,0.001,0.016,0.083,-0.012,-0.014,0.000,0.007,-0.012,-0.026,1.000,-0.010,0.000,0.001,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.006,0.006,1.996,1.495,-0.235,0.296,0.153,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.044,0.000,0.000,--,--,--,0.001,0.016,0.083,-0.017,-0.019,-0.001,0.007,-0.012,-0.026,1.000,0.000,-0.010,0.001,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.009,0.008,1.996,1.496,-0.248,0.305,0.153,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.063,0.000,0.000,--,--,--,0.001,0.016,0.083,-0.020,-0.022,-0.001,0.007,-0.012,-0.026,1.000,-0.010,-0.010,-0.002,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.010,0.009,1.996,1.496,-0.245,0.305,0.156,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.080,0.000,0.000,--,--,--,0.000,0.016,0.083,-0.022,-0.025,-0.001,0.007,-0.012,-0.026,1.000,0.000,-0.010,0.000,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.012,0.010,1.996,1.496,-0.252,0.309,0.154,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.099,0.000,0.000,--,--,--,0.000,0.015,0.082,-0.024,-0.028,-0.001,0.007,-0.012,-0.026,1.000,0.000,-0.010,0.000,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.013,0.012,1.997,1.496,-0.256,0.307,0.153,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.120,0.000,0.000,--,--,--,0.000,0.015,0.082,-0.027,-0.030,-0.001,0.007,-0.012,-0.026,1.000,0.000,0.000,0.002,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.014,0.013,1.997,1.496,-0.257,0.304,0.150,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.142,0.000,0.000,--,--,--,0.000,0.015,0.082,-0.029,-0.033,-0.001,0.007,-0.012,-0.026,1.000,-0.010,-0.010,0.002,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.016,0.014,1.997,1.496,-0.257,0.304,0.150,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.159,0.000,0.000,--,--,--,-0.001,0.014,0.082,-0.031,-0.035,-0.001,0.007,-0.012,-0.026,1.000,-0.010,0.000,0.000,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.017,0.015,1.997,1.496,-0.260,0.310,0.152,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.181,0.000,0.000,--,--,--,-0.001,0.014,0.082,-0.034,-0.038,-0.001,0.007,-0.012,-0.026,1.000,-0.010,0.000,0.000,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.018,0.016,1.997,1.496,-0.260,0.312,0.151,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.200,0.000,0.000,--,--,--,-0.001,0.014,0.082,-0.036,-0.040,-0.002,0.007,-0.012,-0.026,1.000,-0.010,-0.010,0.003,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.019,0.017,1.997,1.496,-0.261,0.318,0.148,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.218,0.000,0.000,--,--,--,-0.002,0.013,0.082,-0.038,-0.043,-0.001,0.007,-0.012,-0.026,1.000,0.000,-0.010,0.000,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.021,0.018,1.997,1.496,-0.272,0.328,0.151,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.248,0.000,0.000,--,--,--,-0.002,0.012,0.082,-0.043,-0.048,-0.001,0.007,-0.012,-0.026,1.000,-0.010,0.000,-0.001,0.756,-1.408,-3.023,False,False,0.000,0.000,0.000,0.000,0.023,0.021,1.997,1.496,-0.271,0.320,0.152,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.265,0.000,0.000,--,--,--,-0.001,0.014,0.082,-0.048,-0.051,-0.001,0.008,-0.014,-0.028,0.999,-0.010,0.000,0.002,0.908,-1.561,-3.185,False,False,0.000,0.000,0.000,0.000,0.025,0.023,1.997,0.753,-0.124,0.188,0.161,0.000,0.000,0.000,0.000,44018,42420,44744,42258,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.265,0.000,0.000,--,--,--,-0.001,0.014,0.082,-0.048,-0.051,-0.001,0.008,-0.014,-0.028,0.999,-0.010,0.000,0.002,0.908,-1.561,-3.185,False,False,0.000,0.000,0.000,0.000,0.025,0.023,1.997,0.753,-0.124,0.188,0.161,0.000,0.000,0.000,0.000,44018,42420,44744,42258,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.303,0.000,0.000,--,--,--,-0.001,0.014,0.082,-0.053,-0.056,-0.002,0.008,-0.014,-0.028,0.999,0.040,-0.010,0.002,0.908,-1.561,-3.185,False,False,0.000,0.000,0.000,0.000,0.028,0.026,1.997,0.753,-0.124,0.188,0.161,0.000,0.000,0.000,0.000,44018,42420,44744,42258,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,4.017,--
0,0,322.328,0.000,0.000,--,--,--,-0.001,0.014,0.082,-0.061,-0.066,0.000,0.008,-0.014,-0.028,0.999,0.130,-0.030,0.017,0.908,-1.561,-3.185,False,False,0.000,0.000,0.000,0.000,0.032,0.030,1.997,0.753,-0.391,0.262,0.149,13.604,12.782,14.629,12.983,61130,59332,63274,59780,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.348,0.000,0.000,--,--,--,-0.002,0.013,0.083,-0.068,-0.076,0.014,0.010,-0.014,-0.028,0.999,0.030,0.020,0.012,1.067,-1.557,-3.187,False,False,0.000,0.000,0.000,0.000,0.037,0.034,1.996,0.748,-0.243,0.190,0.153,13.572,12.829,14.738,12.858,63894,61706,65366,61894,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.367,0.000,0.000,--,--,--,-0.003,0.012,0.083,-0.073,-0.093,0.040,0.011,-0.014,-0.028,0.999,0.160,-0.280,0.036,1.226,-1.552,-3.189,False,False,0.000,0.000,0.000,0.000,0.045,0.037,1.996,0.738,-0.513,0.708,0.129,13.074,13.121,14.989,12.814,62278,62384,65534,61680,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.396,0.000,0.000,--,--,--,-0.004,0.010,0.085,-0.074,-0.106,0.071,0.015,-0.014,-0.028,0.999,1.120,0.730,-0.025,1.702,-1.539,-3.195,False,False,0.000,0.000,0.000,0.000,0.053,0.037,1.995,0.730,-1.119,-0.340,0.187,13.660,11.585,14.882,13.871,61706,56980,64262,62158,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.409,0.000,0.000,--,--,--,-0.004,0.009,0.086,-0.076,-0.111,0.082,0.019,-0.011,-0.026,0.999,1.620,0.870,-0.012,2.189,-1.211,-3.037,False,False,0.000,0.000,0.000,0.000,0.055,0.037,1.993,0.721,-3.113,-1.248,0.171,13.080,10.453,14.989,15.000,57142,49012,61746,61746,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.430,0.000,0.000,--,--,--,-0.005,0.009,0.088,-0.077,-0.121,0.127,0.035,-0.003,-0.028,0.999,1.670,0.730,-0.027,3.961,-0.207,-3.181,False,False,0.000,0.000,0.000,15.619,0.061,0.038,1.991,0.702,-3.344,-1.076,0.184,12.481,9.275,15.000,15.000,54064,46588,59016,59016,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.450,0.000,0.000,--,--,--,-0.005,0.007,0.091,-0.075,-0.144,0.188,0.053,0.003,-0.026,0.998,1.950,0.850,0.050,6.043,0.476,-2.992,False,False,0.000,0.000,0.000,10.560,0.073,0.037,1.988,0.674,-4.019,-1.334,0.100,11.807,8.889,15.000,15.000,49586,42930,55612,55612,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.470,0.000,0.000,--,--,--,-0.006,0.004,0.095,-0.071,-0.174,0.248,0.071,0.010,-0.026,0.997,1.640,0.700,0.144,8.131,1.321,-2.927,False,False,0.000,0.000,0.000,7.997,0.087,0.035,1.984,0.642,-3.720,-1.126,-0.007,11.437,9.729,15.000,15.000,47228,43538,53800,53800,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.489,0.000,0.000,--,--,--,-0.007,0.002,0.100,-0.062,-0.212,0.300,0.086,0.017,-0.024,0.996,1.070,0.660,0.208,9.894,2.129,-2.522,False,False,0.000,0.000,0.000,6.582,0.106,0.031,1.979,0.611,-2.954,-1.121,-0.088,11.702,10.665,14.577,15.000,47322,45194,52592,53304,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.509,0.000,0.000,--,--,--,-0.006,-0.001,0.106,-0.046,-0.254,0.345,0.095,0.022,-0.022,0.995,0.800,0.730,0.120,11.018,2.770,-2.283,False,False,0.000,0.000,0.000,5.692,0.129,0.023,1.973,0.582,-2.686,-1.316,-0.014,12.371,10.417,14.519,15.000,48398,44460,52252,53060,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.529,0.000,0.000,--,--,--,-0.006,-0.006,0.113,-0.032,-0.304,0.386,0.104,0.028,-0.021,0.994,0.310,0.590,0.075,11.982,3.403,-2.036,False,False,0.000,0.000,0.000,5.088,0.154,0.015,1.966,0.553,-2.058,-1.171,0.019,12.883,10.889,14.275,15.000,49358,45456,51834,53060,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.549,0.000,0.000,--,--,--,-0.005,-0.012,0.121,-0.011,-0.355,0.423,0.108,0.035,-0.021,0.993,0.150,0.490,0.010,12.474,4.201,-1.935,False,False,0.000,0.000,0.000,4.619,0.181,0.005,1.958,0.524,-1.963,-1.093,0.080,13.017,10.638,14.382,15.000,49680,45000,52098,53142,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.569,0.000,0.000,--,--,--,-0.003,-0.017,0.130,0.012,-0.404,0.459,0.109,0.039,-0.021,0.993,-0.160,0.250,0.044,12.641,4.677,-1.877,False,False,0.000,0.000,0.000,4.238,0.207,-0.006,1.949,0.496,-1.602,-0.765,0.052,12.219,10.588,13.531,14.298,48332,45030,50764,52114,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.589,0.000,0.000,--,--,--,-0.001,-0.025,0.139,0.033,-0.456,0.496,0.108,0.040,-0.021,0.993,-0.340,0.120,0.028,12.484,4.832,-1.866,False,False,0.000,0.000,0.000,3.907,0.234,-0.018,1.944,0.482,-1.521,-0.653,0.065,11.658,9.961,12.958,13.207,47542,44328,50102,50970,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.611,0.000,0.000,--,--,--,0.002,-0.032,0.149,0.061,-0.501,0.531,0.107,0.042,-0.021,0.993,-0.630,-0.130,0.028,12.327,4.987,-1.856,False,False,0.000,0.000,0.000,3.629,0.260,-0.031,1.929,0.442,-1.104,-0.278,0.082,11.272,10.012,12.676,12.450,45258,42868,47814,47344,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,322.632,0.000,0.000,--,--,--,0.006,-0.041,0.160,0.085,-0.544,0.562,0.100,0.040,-0.022,0.994,-0.920,-0.250,0.025,11.535,4.832,-2.064,False,False,0.000,0.000,0.000,3.405,0.283,-0.043,1.924,0.429,-0.987,-0.180,0.089,10.633,9.527,11.556,10.890,44350,42156,46874,45992,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,322.652,0.000,0.000,--,--,--,0.009,-0.050,0.172,0.109,-0.580,0.588,0.091,0.037,-0.022,0.995,-1.030,-0.280,0.037,10.574,4.499,-2.134,False,False,0.000,0.000,0.000,3.240,0.305,-0.056,1.913,0.407,-0.696,-0.102,0.098,10.193,9.067,10.977,10.295,43074,40948,44974,43656,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.546,--
0,0,322.672,0.000,0.000,--,--,--,0.014,-0.060,0.184,0.131,-0.609,0.606,0.082,0.035,-0.021,0.996,-1.120,-0.360,0.045,9.448,4.148,-2.045,False,False,0.000,0.000,0.000,3.125,0.322,-0.068,1.895,0.381,-0.552,-0.068,0.098,9.979,8.968,10.737,9.966,41376,39296,42986,41496,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.582,--
0,0,322.690,0.000,0.000,--,--,--,0.017,-0.071,0.196,0.148,-0.637,0.618,0.071,0.032,-0.021,0.997,-1.110,-0.330,0.057,8.170,3.809,-2.114,False,False,0.000,0.000,0.000,3.044,0.337,-0.080,1.883,0.367,-0.638,-0.157,0.121,9.479,8.234,10.233,9.480,40626,37694,42252,40628,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.598,--
0,0,322.710,0.000,0.000,--,--,--,0.023,-0.082,0.209,0.167,-0.655,0.622,0.060,0.029,-0.021,0.998,-1.180,-0.330,0.076,6.893,3.468,-2.175,False,False,0.000,0.000,0.000,3.004,0.349,-0.090,1.870,0.356,-0.576,-0.204,0.122,9.292,7.964,9.876,9.185,40030,36844,41312,39790,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.615,--
0,0,322.730,0.000,0.000,--,--,--,0.028,-0.092,0.222,0.184,-0.666,0.619,0.048,0.026,-0.019,0.998,-1.190,-0.300,0.086,5.611,3.119,-2.071,False,False,0.000,0.000,0.000,2.999,0.358,-0.100,1.857,0.348,-0.569,-0.288,0.128,9.198,7.688,9.639,9.031,39760,36070,40740,39378,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.620,--
0,0,322.750,0.000,0.000,--,--,--,0.035,-0.102,0.235,0.199,-0.667,0.611,0.037,0.022,-0.018,0.999,-1.180,-0.290,0.106,4.329,2.614,-1.965,False,False,0.000,0.000,0.000,3.020,0.363,-0.108,1.845,0.343,-0.589,-0.349,0.126,9.084,7.494,9.462,8.964,39444,35500,40292,39166,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.626,--
0,0,322.770,0.000,0.000,--,--,--,0.040,-0.114,0.247,0.204,-0.671,0.598,0.026,0.018,-0.017,0.999,-1.160,-0.330,0.138,3.048,2.112,-1.848,False,False,0.000,0.000,0.000,3.064,0.366,-0.112,1.832,0.340,-0.624,-0.283,0.103,8.848,7.548,9.383,8.968,38842,35594,40058,39120,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,322.790,0.000,0.000,--,--,--,0.045,-0.125,0.259,0.210,-0.670,0.580,0.015,0.014,-0.017,1.000,-1.150,-0.320,0.160,1.771,1.615,-1.878,False,False,0.000,0.000,0.000,3.135,0.367,-0.116,1.820,0.339,-0.632,-0.295,0.095,8.784,7.534,9.313,8.987,38690,35556,39902,39164,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,322.813,0.000,0.000,--,--,--,0.052,-0.135,0.271,0.217,-0.663,0.561,0.004,0.011,-0.015,1.000,-1.180,-0.410,0.160,0.495,1.276,-1.739,False,False,0.000,0.000,0.000,3.220,0.366,-0.121,1.814,0.339,-0.595,-0.165,0.099,8.699,7.750,9.280,8.866,38534,35844,40078,38804,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,322.835,0.000,0.000,--,--,--,0.059,-0.145,0.283,0.228,-0.650,0.538,-0.008,0.007,-0.012,1.000,-1.200,-0.430,0.193,-0.942,0.781,-1.434,False,False,0.000,0.000,0.000,3.336,0.361,-0.128,1.802,0.339,-0.550,-0.150,0.074,8.653,7.809,9.280,8.904,38436,36336,39888,39026,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.626,--
0,0,322.854,0.000,0.000,--,--,--,0.066,-0.156,0.294,0.236,-0.634,0.513,-0.019,0.004,-0.010,1.000,-1.210,-0.470,0.212,-2.216,0.454,-1.119,False,False,0.000,0.000,0.000,3.477,0.354,-0.133,1.791,0.342,-0.425,-0.143,0.057,8.737,8.038,9.180,8.927,38638,36924,39660,39080,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.626,--
0,0,322.872,0.000,0.000,--,--,--,0.074,-0.164,0.305,0.246,-0.610,0.488,-0.032,-0.001,-0.007,0.999,-1.210,-0.490,0.252,-3.649,-0.184,-0.787,False,False,0.000,0.000,0.000,3.645,0.345,-0.137,1.780,0.345,-0.318,-0.166,0.018,8.769,8.470,9.038,9.115,38766,37778,39322,39566,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.620,--
0,0,322.892,0.000,0.000,--,--,--,0.080,-0.174,0.314,0.246,-0.590,0.461,-0.043,-0.006,-0.004,0.999,-1.160,-0.440,0.241,-4.920,-0.654,-0.448,False,False,0.000,0.000,0.000,3.821,0.334,-0.140,1.770,0.349,-0.298,-0.176,0.027,8.882,8.562,9.054,9.361,39230,38036,39670,39784,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.609,--
0,0,322.902,0.000,0.000,--,--,--,0.083,-0.179,0.319,0.247,-0.576,0.450,-0.050,-0.008,-0.003,0.999,-1.170,-0.440,0.240,-5.713,-0.966,-0.269,False,False,0.000,0.000,0.000,3.910,0.326,-0.141,1.760,0.353,-0.241,-0.203,0.018,9.049,8.577,9.109,9.272,39534,38424,39672,40044,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.609,--
0,0,322.931,0.000,0.000,--,--,--,0.094,-0.191,0.333,0.250,-0.530,0.412,-0.065,-0.014,0.003,0.998,-0.970,-0.330,0.270,-7.453,-1.562,0.420,False,False,0.000,0.000,0.000,4.230,0.303,-0.144,1.751,0.356,-0.346,-0.275,-0.024,8.992,8.576,9.002,9.905,39322,38770,39578,40986,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.604,--
0,0,322.951,0.000,0.000,--,--,--,0.103,-0.197,0.342,0.256,-0.492,0.388,-0.075,-0.017,0.007,0.997,-0.880,-0.290,0.263,-8.557,-1.839,0.933,False,False,0.000,0.000,0.000,4.486,0.285,-0.146,1.742,0.359,-0.429,-0.432,-0.033,9.117,8.453,9.017,10.012,39576,38614,39564,41668,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.598,--
0,0,322.971,0.000,0.000,--,--,--,0.109,-0.205,0.349,0.252,-0.458,0.363,-0.083,-0.018,0.010,0.996,-0.730,-0.270,0.256,-9.505,-1.963,1.277,False,False,0.000,0.000,0.000,4.754,0.264,-0.146,1.734,0.360,-0.577,-0.614,-0.045,9.026,8.409,9.080,10.270,39678,38248,39542,42458,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,322.991,0.000,0.000,--,--,--,0.116,-0.211,0.357,0.249,-0.417,0.341,-0.090,-0.021,0.012,0.996,-0.620,-0.240,0.199,-10.292,-2.241,1.635,False,False,0.000,0.000,0.000,5.049,0.241,-0.146,1.722,0.361,-0.666,-0.668,-0.017,9.134,8.224,9.131,10.313,39904,37724,39898,42480,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,323.014,0.000,0.000,--,--,--,0.123,-0.216,0.364,0.244,-0.372,0.319,-0.095,-0.022,0.015,0.995,-0.540,-0.280,0.209,-10.921,-2.360,1.978,False,False,0.000,0.000,0.000,5.361,0.216,-0.143,1.718,0.360,-0.728,-0.616,-0.037,8.952,8.291,9.128,10.397,39484,37890,39890,42654,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,323.035,0.000,0.000,--,--,--,0.130,-0.220,0.371,0.240,-0.325,0.297,-0.100,-0.025,0.018,0.995,-0.470,-0.340,0.175,-11.388,-2.636,2.335,False,False,0.000,0.000,0.000,5.743,0.189,-0.141,1.711,0.359,-0.704,-0.515,-0.030,8.897,8.332,9.193,10.242,39356,37994,40042,42332,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,323.054,0.000,0.000,--,--,--,0.139,-0.222,0.377,0.241,-0.275,0.275,-0.104,-0.028,0.021,0.994,-0.430,-0.400,0.169,-11.853,-2.910,2.694,False,False,0.000,0.000,0.000,6.204,0.163,-0.140,1.705,0.359,-0.597,-0.432,-0.056,8.807,8.585,9.066,10.197,39144,38612,39748,42238,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,323.074,0.000,0.000,--,--,--,0.145,-0.225,0.382,0.233,-0.233,0.251,-0.108,-0.032,0.024,0.993,-0.340,-0.510,0.116,-12.313,-3.339,3.073,False,False,0.000,0.000,0.000,6.749,0.136,-0.138,1.699,0.359,-0.574,-0.351,-0.033,8.848,8.564,9.197,10.012,39298,38618,40110,41908,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.094,0.000,0.000,--,--,--,0.152,-0.225,0.387,0.232,-0.181,0.228,-0.111,-0.035,0.026,0.993,-0.280,-0.610,0.106,-12.615,-3.611,3.432,False,False,0.000,0.000,0.000,7.435,0.109,-0.136,1.694,0.358,-0.578,-0.265,-0.059,8.736,8.847,9.232,9.802,38790,38960,39940,41928,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,323.114,0.000,0.000,--,--,--,0.158,-0.227,0.392,0.220,-0.136,0.204,-0.113,-0.040,0.028,0.992,-0.180,-0.640,0.081,-12.911,-4.216,3.671,False,False,0.000,0.000,0.000,8.257,0.080,-0.131,1.689,0.360,-0.524,-0.139,-0.066,8.611,8.932,9.215,9.971,38734,39494,40148,41818,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.134,0.000,0.000,--,--,--,0.165,-0.225,0.396,0.214,-0.083,0.183,-0.115,-0.046,0.030,0.992,0.000,-0.570,0.047,-13.040,-4.807,4.065,False,False,0.000,0.000,0.000,9.207,0.051,-0.126,1.685,0.360,-0.499,-0.108,-0.069,8.598,8.991,9.212,9.941,38702,39632,40142,41756,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.153,0.000,0.000,--,--,--,0.170,-0.225,0.399,0.199,-0.039,0.160,-0.113,-0.051,0.030,0.992,0.140,-0.550,0.019,-12.858,-5.445,4.129,False,False,0.000,0.000,0.000,10.474,0.023,-0.119,1.681,0.360,-0.647,-0.229,-0.082,8.523,8.885,9.272,10.132,38540,39292,40086,42342,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.173,0.000,0.000,--,--,--,0.176,-0.223,0.402,0.185,0.007,0.137,-0.112,-0.055,0.032,0.992,0.370,-0.420,-0.024,-12.674,-5.908,4.332,False,False,0.000,0.000,0.000,12.178,-0.005,-0.111,1.678,0.361,-0.702,-0.276,-0.076,8.494,8.627,9.310,10.483,38634,39086,40202,42496,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.192,0.000,0.000,--,--,--,0.183,-0.219,0.405,0.171,0.058,0.116,-0.109,-0.060,0.030,0.992,0.520,-0.340,-0.085,-12.344,-6.412,4.209,False,False,0.000,0.000,0.000,14.411,-0.033,-0.102,1.674,0.362,-0.911,-0.420,-0.063,8.603,8.458,9.374,10.544,38712,38360,40510,43022,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.215,0.000,0.000,--,--,--,0.187,-0.215,0.407,0.151,0.103,0.097,-0.104,-0.064,0.029,0.992,0.620,-0.270,-0.118,-11.697,-6.925,4.064,False,False,0.000,0.000,0.000,17.204,-0.060,-0.090,1.673,0.363,-0.932,-0.490,-0.037,8.754,8.288,9.446,10.516,39074,37938,40672,42962,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.225,0.000,0.000,--,--,--,0.190,-0.212,0.408,0.140,0.125,0.087,-0.101,-0.065,0.028,0.992,0.660,-0.230,-0.117,-11.382,-7.110,3.903,False,False,0.000,0.000,0.000,19.049,-0.073,-0.083,1.671,0.363,-0.908,-0.490,-0.054,8.727,8.399,9.383,10.590,39010,38216,40530,43116,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.256,0.000,0.000,--,--,--,0.195,-0.205,0.410,0.105,0.182,0.055,-0.091,-0.068,0.026,0.993,0.790,-0.180,-0.132,-10.266,-7.478,3.704,False,False,0.000,0.000,0.000,0.000,-0.110,-0.064,1.670,0.365,-0.913,-0.504,-0.047,8.779,8.341,9.592,10.647,39178,38190,40652,43154,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,323.275,0.000,0.000,--,--,--,0.200,-0.198,0.410,0.088,0.222,0.033,-0.084,-0.071,0.024,0.994,0.930,-0.110,-0.159,-9.480,-7.846,3.363,False,False,0.000,0.000,0.000,0.000,-0.131,-0.052,1.669,0.370,-1.056,-0.465,-0.038,8.819,8.401,9.745,10.784,39286,38274,41392,43572,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.582,--
0,0,323.295,0.000,0.000,--,--,--,0.203,-0.191,0.410,0.065,0.259,0.014,-0.076,-0.072,0.022,0.994,1.030,-0.080,-0.184,-8.533,-8.044,3.152,False,False,0.000,0.000,0.000,0.000,-0.153,-0.039,1.668,0.374,-1.154,-0.435,-0.015,8.914,8.352,10.042,10.843,39570,38210,42094,43756,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.577,--
