k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1082.136,0.000,0.000,--,--,--,0.550,-0.060,1.015,0.241,0.147,0.024,0.040,-0.007,-0.035,0.999,0.060,-0.570,0.009,4.580,-0.634,-3.994,False,False,0.000,0.000,0.000,0.000,-0.152,-0.230,1.065,0.358,0.041,-0.218,0.198,9.906,8.259,9.809,8.499,47984,42808,46992,43592,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.154,0.000,0.000,--,--,--,0.554,-0.060,1.016,0.234,0.119,0.029,0.040,-0.012,-0.036,0.998,-0.070,-0.560,0.077,4.557,-1.263,-4.177,False,False,0.000,0.000,0.000,0.000,-0.125,-0.224,1.063,0.354,-0.040,-0.197,0.152,9.817,8.231,9.638,8.518,47018,42866,46404,43900,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.174,0.000,0.000,--,--,--,0.559,-0.059,1.017,0.226,0.095,0.032,0.039,-0.018,-0.036,0.998,-0.150,-0.600,0.048,4.375,-1.904,-4.200,False,False,0.000,0.000,0.000,0.000,-0.101,-0.218,1.062,0.352,0.033,-0.044,0.196,9.830,7.997,9.780,8.393,47028,42574,46730,42618,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.194,0.000,0.000,--,--,--,0.563,-0.060,1.018,0.216,0.070,0.032,0.037,-0.025,-0.036,0.998,-0.230,-0.610,0.079,4.187,-2.704,-4.226,False,False,0.000,0.000,0.000,0.000,-0.074,-0.209,1.061,0.351,0.007,-0.025,0.179,9.844,7.994,9.850,8.168,46550,42550,46428,42622,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.214,0.000,0.000,--,--,--,0.567,-0.061,1.019,0.204,0.042,0.031,0.036,-0.030,-0.035,0.998,-0.260,-0.570,0.116,4.008,-3.350,-4.086,False,False,0.000,0.000,0.000,0.000,-0.049,-0.199,1.060,0.350,-0.040,-0.069,0.155,9.622,8.215,9.698,8.289,46182,42506,46066,42980,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.234,0.000,0.000,--,--,--,0.571,-0.063,1.020,0.190,0.017,0.029,0.035,-0.035,-0.035,0.998,-0.250,-0.500,0.104,3.833,-3.833,-4.098,False,False,0.000,0.000,0.000,0.000,-0.026,-0.187,1.059,0.350,-0.145,-0.081,0.176,9.517,8.189,9.687,8.410,46132,41908,46378,42908,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.255,0.000,0.000,--,--,--,0.574,-0.066,1.021,0.174,-0.007,0.026,0.032,-0.040,-0.035,0.998,-0.300,-0.470,0.133,3.492,-4.480,-4.107,False,False,0.000,0.000,0.000,0.000,-0.001,-0.173,1.058,0.350,-0.158,-0.052,0.156,9.448,8.263,9.583,8.518,45844,42200,46258,43116,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.274,0.000,0.000,--,--,--,0.577,-0.069,1.022,0.153,-0.030,0.023,0.030,-0.044,-0.033,0.998,-0.380,-0.400,0.136,3.323,-4.966,-3.956,False,False,0.000,0.000,0.000,0.000,0.021,-0.155,1.058,0.350,-0.068,-0.096,0.158,9.539,8.104,9.756,8.411,46212,42340,46102,43060,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.296,0.000,0.000,--,--,--,0.580,-0.072,1.022,0.134,-0.051,0.017,0.026,-0.047,-0.033,0.998,-0.420,-0.290,0.153,2.836,-5.301,-3.943,False,False,0.000,0.000,0.000,0.000,0.042,-0.136,1.057,0.351,-0.094,-0.156,0.143,9.543,8.279,9.500,8.591,46270,42470,46026,43560,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.309,0.000,0.000,--,--,--,0.581,-0.074,1.022,0.124,-0.064,0.014,0.025,-0.048,-0.032,0.998,-0.480,-0.280,0.113,2.679,-5.468,-3.781,False,False,0.000,0.000,0.000,0.000,0.052,-0.127,1.057,0.352,-0.027,-0.152,0.184,9.719,8.313,9.444,8.576,46854,42208,46370,43000,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.338,0.000,0.000,--,--,--,0.584,-0.082,1.023,0.089,-0.095,0.008,0.018,-0.053,-0.032,0.998,-0.620,-0.160,0.161,1.870,-5.971,-3.751,False,False,0.000,0.000,0.000,0.000,0.081,-0.097,1.056,0.353,0.040,-0.173,0.136,9.792,8.381,9.371,8.567,46578,42914,45744,43490,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.357,0.000,0.000,--,--,--,0.585,-0.085,1.023,0.066,-0.106,0.004,0.012,-0.054,-0.030,0.998,-0.710,-0.110,0.137,1.238,-6.152,-3.561,False,False,0.000,0.000,0.000,0.000,0.098,-0.073,1.056,0.354,0.167,-0.274,0.153,10.007,8.262,9.506,8.361,47400,42978,45680,43442,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.376,0.000,0.000,--,--,--,0.586,-0.090,1.024,0.043,-0.122,0.000,0.006,-0.055,-0.030,0.998,-0.730,-0.030,0.099,0.441,-6.335,-3.519,False,False,0.000,0.000,0.000,0.000,0.111,-0.052,1.056,0.355,0.227,-0.239,0.185,9.975,8.589,9.347,8.446,47934,43014,46136,43064,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.396,0.000,0.000,--,--,--,0.586,-0.095,1.024,0.021,-0.131,-0.002,-0.001,-0.055,-0.029,0.998,-0.750,0.080,0.125,-0.343,-6.359,-3.316,False,False,0.000,0.000,0.000,0.000,0.124,-0.030,1.055,0.357,0.249,-0.330,0.148,10.076,8.696,9.135,8.575,47978,43502,45726,43848,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.415,0.000,0.000,--,--,--,0.586,-0.101,1.024,-0.007,-0.146,-0.002,-0.007,-0.055,-0.029,0.998,-0.710,0.130,0.121,-0.977,-6.377,-3.281,False,False,0.000,0.000,0.000,0.000,0.133,-0.007,1.055,0.357,0.184,-0.301,0.142,10.297,8.349,9.393,8.443,47672,43424,45786,43928,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.435,0.000,0.000,--,--,--,0.585,-0.105,1.024,-0.028,-0.143,-0.004,-0.014,-0.054,-0.029,0.998,-0.650,0.170,0.129,-1.765,-6.240,-3.240,False,False,0.000,0.000,0.000,0.000,0.138,0.016,1.055,0.358,0.119,-0.293,0.119,9.958,8.545,9.314,8.777,47380,43644,45766,44386,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.454,0.000,0.000,--,--,--,0.584,-0.111,1.024,-0.052,-0.144,-0.004,-0.021,-0.053,-0.028,0.998,-0.600,0.250,0.094,-2.545,-6.100,-3.041,False,False,0.000,0.000,0.000,0.000,0.138,0.038,1.055,0.359,0.037,-0.333,0.142,10.049,8.328,9.484,8.748,47456,43056,46024,44326,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.474,0.000,0.000,--,--,--,0.583,-0.116,1.024,-0.075,-0.145,-0.003,-0.026,-0.050,-0.028,0.998,-0.590,0.280,0.126,-3.171,-5.799,-3.016,False,False,0.000,0.000,0.000,0.000,0.140,0.060,1.055,0.359,0.057,-0.326,0.099,9.978,8.443,9.367,8.819,47050,43608,45546,44742,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.495,0.000,0.000,--,--,--,0.581,-0.121,1.023,-0.095,-0.140,-0.003,-0.032,-0.047,-0.026,0.998,-0.560,0.370,0.091,-3.789,-5.492,-2.836,False,False,0.000,0.000,0.000,0.000,0.136,0.080,1.056,0.359,0.039,-0.423,0.119,9.949,8.498,9.215,8.983,47358,43084,45560,44716,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.518,0.000,0.000,--,--,--,0.579,-0.126,1.023,-0.114,-0.135,-0.002,-0.037,-0.044,-0.026,0.998,-0.630,0.440,0.063,-4.416,-5.190,-2.818,False,False,0.000,0.000,0.000,0.000,0.134,0.100,1.056,0.359,0.086,-0.444,0.140,10.132,8.379,9.291,8.889,47768,42962,45718,44498,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.528,0.000,0.000,--,--,--,0.577,-0.129,1.023,-0.122,-0.130,-0.003,-0.040,-0.042,-0.026,0.998,-0.600,0.460,0.053,-4.725,-4.880,-2.817,False,False,0.000,0.000,0.000,0.000,0.131,0.107,1.056,0.360,0.167,-0.503,0.137,10.291,8.464,9.128,8.864,47978,43048,45386,44480,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.556,0.000,0.000,--,--,--,0.573,-0.137,1.023,-0.145,-0.119,-0.003,-0.048,-0.036,-0.026,0.998,-0.560,0.460,0.030,-5.662,-4.269,-2.808,False,False,0.000,0.000,0.000,0.000,0.117,0.129,1.056,0.361,0.180,-0.488,0.149,10.330,8.469,9.240,8.812,48158,43048,45594,44364,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.574,0.000,0.000,--,--,--,0.570,-0.140,1.023,-0.159,-0.103,0.000,-0.054,-0.032,-0.026,0.998,-0.550,0.490,0.024,-6.286,-3.809,-2.810,False,False,0.000,0.000,0.000,0.000,0.107,0.144,1.056,0.361,0.187,-0.438,0.143,10.343,8.377,9.342,8.753,47992,43214,45586,44286,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.593,0.000,0.000,--,--,--,0.567,-0.145,1.023,-0.171,-0.087,0.000,-0.060,-0.026,-0.026,0.998,-0.480,0.430,-0.003,-6.906,-3.190,-2.827,False,False,0.000,0.000,0.000,0.000,0.092,0.155,1.056,0.361,0.141,-0.343,0.165,10.291,8.381,9.486,8.663,47956,43076,46108,43944,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.613,0.000,0.000,--,--,--,0.563,-0.148,1.022,-0.179,-0.071,0.000,-0.064,-0.022,-0.026,0.997,-0.400,0.450,-0.038,-7.371,-2.727,-2.845,False,False,0.000,0.000,0.000,0.000,0.077,0.165,1.057,0.361,0.100,-0.367,0.196,10.386,8.266,9.590,8.569,48172,42536,46412,43696,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.633,0.000,0.000,--,--,--,0.559,-0.152,1.022,-0.187,-0.051,0.000,-0.068,-0.018,-0.026,0.997,-0.350,0.460,-0.014,-7.836,-2.263,-2.866,False,False,0.000,0.000,0.000,0.000,0.061,0.173,1.057,0.361,0.118,-0.365,0.170,10.355,8.315,9.470,8.637,47942,42866,46104,43930,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.653,0.000,0.000,--,--,--,0.556,-0.155,1.022,-0.191,-0.030,0.000,-0.071,-0.014,-0.026,0.997,-0.280,0.490,-0.003,-8.143,-1.796,-2.893,False,False,0.000,0.000,0.000,0.000,0.040,0.178,1.057,0.361,0.059,-0.454,0.158,10.358,8.220,9.437,8.809,47870,42686,45908,44376,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.673,0.000,0.000,--,--,--,0.552,-0.158,1.022,-0.194,-0.010,0.000,-0.073,-0.008,-0.026,0.997,-0.200,0.510,-0.006,-8.445,-1.171,-2.935,False,False,0.000,0.000,0.000,0.000,0.021,0.181,1.057,0.361,0.013,-0.505,0.160,10.372,8.160,9.408,8.855,47904,42442,45928,44552,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.694,0.000,0.000,--,--,--,0.548,-0.162,1.022,-0.194,0.010,0.000,-0.076,-0.004,-0.028,0.997,-0.130,0.570,-0.009,-8.753,-0.717,-3.126,False,False,0.000,0.000,0.000,0.000,0.001,0.183,1.057,0.360,0.000,-0.552,0.166,10.338,8.073,9.426,8.833,47984,42200,45878,44574,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.717,0.000,0.000,--,--,--,0.544,-0.163,1.022,-0.193,0.031,0.002,-0.077,0.001,-0.028,0.997,-0.100,0.540,-0.020,-8.895,-0.088,-3.175,False,False,0.000,0.000,0.000,0.000,-0.020,0.183,1.057,0.360,-0.043,-0.565,0.177,10.362,7.977,9.398,8.854,47998,41878,46008,44518,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.736,0.000,0.000,--,--,--,0.540,-0.164,1.022,-0.189,0.058,0.002,-0.079,0.007,-0.028,0.996,-0.060,0.510,0.008,-9.036,0.541,-3.224,False,False,0.000,0.000,0.000,0.000,-0.042,0.180,1.057,0.358,0.089,-0.586,0.151,10.377,8.117,9.230,8.808,47940,42346,45338,44482,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.756,0.000,0.000,--,--,--,0.537,-0.165,1.022,-0.184,0.078,0.001,-0.079,0.012,-0.028,0.996,0.000,0.470,-0.042,-9.018,1.174,-3.274,False,False,0.000,0.000,0.000,0.000,-0.063,0.175,1.057,0.358,0.042,-0.551,0.204,10.450,7.923,9.489,8.648,48300,41672,46054,43916,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.776,0.000,0.000,--,--,--,0.533,-0.166,1.021,-0.175,0.102,-0.002,-0.079,0.017,-0.029,0.996,0.060,0.430,-0.034,-9.003,1.636,-3.470,False,False,0.000,0.000,0.000,0.000,-0.083,0.169,1.058,0.359,0.065,-0.458,0.200,10.406,7.987,9.544,8.607,48068,41946,46094,43668,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.795,0.000,0.000,--,--,--,0.530,-0.166,1.021,-0.167,0.125,0.000,-0.079,0.019,-0.029,0.996,0.150,0.360,-0.003,-8.994,1.953,-3.495,False,False,0.000,0.000,0.000,0.000,-0.107,0.161,1.058,0.357,-0.016,-0.301,0.176,10.264,7.833,9.720,8.674,47290,42260,46202,43644,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.815,0.000,0.000,--,--,--,0.527,-0.167,1.021,-0.155,0.147,-0.002,-0.079,0.024,-0.029,0.996,0.190,0.260,0.003,-8.979,2.428,-3.532,False,False,0.000,0.000,0.000,0.000,-0.128,0.152,1.058,0.356,-0.037,-0.334,0.173,10.048,8.125,9.682,8.568,47228,42116,46092,43734,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.834,0.000,0.000,--,--,--,0.524,-0.166,1.021,-0.142,0.167,-0.004,-0.076,0.026,-0.029,0.996,0.210,0.290,0.000,-8.651,2.755,-3.549,False,False,0.000,0.000,0.000,0.000,-0.149,0.139,1.058,0.355,-0.022,-0.442,0.177,10.036,8.045,9.560,8.693,47470,41816,45858,43852,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.854,0.000,0.000,--,--,--,0.521,-0.164,1.021,-0.128,0.190,-0.006,-0.075,0.029,-0.029,0.996,0.260,0.280,-0.011,-8.482,3.076,-3.569,False,False,0.000,0.000,0.000,0.000,-0.168,0.126,1.058,0.355,0.050,-0.484,0.190,10.252,7.949,9.470,8.597,47716,41656,45680,43562,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.874,0.000,0.000,--,--,--,0.519,-0.162,1.021,-0.113,0.206,-0.007,-0.072,0.032,-0.029,0.996,0.320,0.240,0.011,-8.154,3.403,-3.583,False,False,0.000,0.000,0.000,0.000,-0.184,0.113,1.058,0.355,-0.075,-0.463,0.170,10.011,7.981,9.488,8.755,47224,41616,45732,43968,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.897,0.000,0.000,--,--,--,0.517,-0.162,1.021,-0.098,0.219,-0.010,-0.069,0.035,-0.029,0.997,0.390,0.180,0.013,-7.826,3.730,-3.595,False,False,0.000,0.000,0.000,0.000,-0.201,0.098,1.058,0.355,-0.156,-0.431,0.171,10.121,7.692,9.741,8.672,47016,41498,45960,44066,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.909,0.000,0.000,--,--,--,0.516,-0.161,1.021,-0.088,0.227,-0.012,-0.068,0.035,-0.030,0.997,0.430,0.170,-0.013,-7.662,3.725,-3.748,False,False,0.000,0.000,0.000,0.000,-0.208,0.091,1.058,0.355,-0.183,-0.441,0.197,10.000,7.836,9.660,8.740,47260,41100,46276,43860,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.929,0.000,0.000,--,--,--,0.514,-0.158,1.021,-0.072,0.246,-0.016,-0.064,0.036,-0.030,0.997,0.470,0.110,-0.008,-7.180,3.899,-3.743,False,False,0.000,0.000,0.000,0.000,-0.223,0.075,1.058,0.356,-0.221,-0.377,0.193,9.926,7.861,9.738,8.767,47052,41262,46460,43896,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.958,0.000,0.000,--,--,--,0.513,-0.155,1.021,-0.046,0.259,-0.020,-0.058,0.037,-0.030,0.997,0.510,-0.010,-0.015,-6.539,4.078,-3.730,False,False,0.000,0.000,0.000,0.000,-0.241,0.051,1.058,0.356,-0.215,-0.386,0.199,9.936,7.852,9.729,8.834,47256,41288,46604,43946,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.978,0.000,0.000,--,--,--,0.512,-0.151,1.020,-0.027,0.272,-0.023,-0.053,0.037,-0.030,0.997,0.460,-0.050,0.012,-5.903,4.099,-3.707,False,False,0.000,0.000,0.000,0.000,-0.249,0.033,1.059,0.357,-0.205,-0.392,0.171,9.929,7.987,9.611,8.876,47040,41680,46322,44278,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1082.997,0.000,0.000,--,--,--,0.512,-0.148,1.020,-0.010,0.278,-0.026,-0.048,0.037,-0.030,0.998,0.450,-0.080,0.007,-5.426,4.114,-3.690,False,False,0.000,0.000,0.000,0.000,-0.257,0.017,1.059,0.358,-0.172,-0.432,0.174,10.102,7.872,9.853,8.674,47362,41794,46370,44426,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.018,0.000,0.000,--,--,--,0.512,-0.146,1.020,0.007,0.284,-0.028,-0.044,0.037,-0.030,0.998,0.490,-0.110,0.002,-4.949,4.130,-3.673,False,False,0.000,0.000,0.000,0.000,-0.263,-0.001,1.059,0.358,-0.177,-0.317,0.176,9.867,8.083,9.724,8.862,47158,42020,46624,44174,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.038,0.000,0.000,--,--,--,0.512,-0.143,1.020,0.024,0.287,-0.027,-0.039,0.037,-0.030,0.998,0.430,-0.180,-0.015,-4.314,4.150,-3.650,False,False,0.000,0.000,0.000,0.000,-0.266,-0.016,1.059,0.359,-0.186,-0.375,0.190,10.012,7.992,9.750,8.860,47436,41758,46718,44210,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.056,0.000,0.000,--,--,--,0.513,-0.140,1.019,0.039,0.289,-0.027,-0.036,0.036,-0.030,0.998,0.380,-0.240,-0.030,-4.001,4.001,-3.633,False,False,0.000,0.000,0.000,0.000,-0.269,-0.031,1.059,0.359,-0.088,-0.381,0.203,10.135,8.030,9.761,8.674,47834,41866,46720,43932,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.077,0.000,0.000,--,--,--,0.513,-0.137,1.019,0.052,0.290,-0.027,-0.032,0.033,-0.032,0.998,0.440,-0.250,-0.017,-3.530,3.694,-3.765,False,False,0.000,0.000,0.000,0.000,-0.270,-0.044,1.059,0.359,-0.128,-0.238,0.189,10.001,8.110,9.844,8.647,47356,42268,46936,43868,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.099,0.000,0.000,--,--,--,0.515,-0.133,1.019,0.066,0.289,-0.025,-0.028,0.032,-0.032,0.999,0.420,-0.280,-0.036,-3.059,3.551,-3.746,False,False,0.000,0.000,0.000,0.000,-0.270,-0.057,1.059,0.359,-0.185,-0.300,0.207,10.076,8.001,9.855,8.694,47550,41802,47116,43946,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.111,0.000,0.000,--,--,--,0.515,-0.132,1.019,0.073,0.287,-0.023,-0.025,0.030,-0.032,0.999,0.470,-0.250,0.006,-2.746,3.402,-3.732,False,False,0.000,0.000,0.000,0.000,-0.269,-0.064,1.060,0.358,-0.212,-0.286,0.162,9.834,8.137,9.740,8.824,47008,42276,46722,44434,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.130,0.000,0.000,--,--,--,0.517,-0.129,1.019,0.085,0.284,-0.021,-0.021,0.028,-0.032,0.999,0.450,-0.300,-0.020,-2.280,3.100,-3.711,False,False,0.000,0.000,0.000,0.000,-0.267,-0.076,1.060,0.358,-0.287,-0.262,0.189,9.873,7.949,9.913,8.779,47046,41784,47144,44196,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.149,0.000,0.000,--,--,--,0.518,-0.127,1.020,0.097,0.274,-0.019,-0.017,0.025,-0.032,0.999,0.340,-0.270,-0.006,-1.814,2.798,-3.694,False,False,0.000,0.000,0.000,0.000,-0.261,-0.087,1.059,0.358,-0.134,-0.330,0.175,9.989,8.001,9.771,8.746,47318,42146,46566,44172,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.170,0.000,0.000,--,--,--,0.520,-0.123,1.019,0.106,0.270,-0.017,-0.012,0.022,-0.032,0.999,0.360,-0.310,-0.020,-1.348,2.495,-3.678,False,False,0.000,0.000,0.000,0.000,-0.256,-0.097,1.059,0.357,-0.233,-0.262,0.191,9.861,8.007,9.796,8.800,47056,41784,46944,43960,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.200,0.000,0.000,--,--,--,0.524,-0.119,1.020,0.118,0.259,-0.015,-0.008,0.018,-0.032,0.999,0.290,-0.340,0.005,-0.887,2.034,-3.664,False,False,0.000,0.000,0.000,0.000,-0.245,-0.109,1.059,0.357,-0.194,-0.277,0.165,9.794,8.120,9.648,8.875,46884,42126,46566,44174,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.210,0.000,0.000,--,--,--,0.525,-0.118,1.020,0.121,0.254,-0.016,-0.006,0.017,-0.032,0.999,0.370,-0.380,0.012,-0.574,1.886,-3.658,False,False,0.000,0.000,0.000,0.000,-0.241,-0.112,1.059,0.358,-0.345,-0.216,0.160,9.708,8.020,9.884,8.882,46462,42024,46956,44454,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.230,0.000,0.000,--,--,--,0.527,-0.116,1.020,0.127,0.241,-0.014,-0.003,0.012,-0.032,0.999,0.340,-0.390,0.024,-0.272,1.419,-3.651,False,False,0.000,0.000,0.000,0.000,-0.230,-0.118,1.059,0.357,-0.287,-0.188,0.151,9.643,8.190,9.808,8.839,46492,42390,46876,44444,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.250,0.000,0.000,--,--,--,0.530,-0.113,1.020,0.131,0.230,-0.014,0.001,0.010,-0.032,0.999,0.300,-0.440,-0.008,0.194,1.117,-3.646,False,False,0.000,0.000,0.000,0.000,-0.221,-0.124,1.059,0.358,-0.299,-0.074,0.188,9.696,8.121,10.067,8.648,46660,42216,47516,43850,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.270,0.000,0.000,--,--,--,0.532,-0.112,1.020,0.136,0.219,-0.014,0.004,0.006,-0.032,0.999,0.220,-0.480,0.003,0.497,0.650,-3.645,False,False,0.000,0.000,0.000,0.000,-0.208,-0.127,1.059,0.359,-0.273,-0.040,0.179,9.709,8.141,10.069,8.685,46678,42574,47570,43940,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.292,0.000,0.000,--,--,--,0.535,-0.110,1.020,0.136,0.203,-0.014,0.006,0.001,-0.032,0.999,0.150,-0.440,0.018,0.640,0.179,-3.647,False,False,0.000,0.000,0.000,0.000,-0.200,-0.129,1.059,0.359,-0.266,-0.140,0.171,9.749,8.149,9.934,8.828,46834,42508,47314,44272,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.314,0.000,0.000,--,--,--,0.537,-0.109,1.020,0.134,0.188,-0.013,0.008,-0.003,-0.033,0.999,0.090,-0.410,0.040,0.942,-0.286,-3.809,False,False,0.000,0.000,0.000,0.000,-0.182,-0.129,1.059,0.360,-0.161,-0.187,0.153,9.913,8.216,9.952,8.589,47042,42950,46942,44448,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.334,0.000,0.000,--,--,--,0.539,-0.107,1.020,0.130,0.175,-0.012,0.008,-0.007,-0.033,0.999,0.010,-0.340,0.035,0.927,-0.762,-3.813,False,False,0.000,0.000,0.000,0.000,-0.169,-0.125,1.059,0.359,-0.021,-0.210,0.163,10.021,8.242,9.850,8.543,47454,43090,46728,44086,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.355,0.000,0.000,--,--,--,0.542,-0.107,1.020,0.125,0.161,-0.011,0.008,-0.011,-0.033,0.999,-0.070,-0.360,0.055,0.911,-1.239,-3.817,False,False,0.000,0.000,0.000,0.000,-0.155,-0.121,1.059,0.359,0.000,-0.134,0.150,9.944,8.279,9.784,8.620,47204,43428,46688,44002,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1083.365,0.000,0.000,--,--,--,0.543,-0.106,1.020,0.123,0.153,-0.012,0.008,-0.012,-0.032,0.999,-0.030,-0.360,0.049,0.907,-1.399,-3.659,False,False,0.000,0.000,0.000,0.000,-0.149,-0.119,1.059,0.360,-0.116,-0.152,0.157,9.835,8.444,9.685,8.758,47200,43154,47060,44310,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
