k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,758.239,-32.767,0.000,--,--,--,0.525,0.027,0.095,-0.005,0.029,0.000,-0.026,0.004,-0.021,0.999,-0.010,-0.010,0.002,-3.005,0.413,-2.390,True,False,0.000,0.000,0.000,0.000,-0.015,0.002,1.984,0.000,0.000,-13.894,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-30.059,0.000,19.584,1.915,0.000,1.606,0.000,0.000,0.000,3.973,--
0,0,758.257,-32.767,0.000,--,--,--,0.525,0.027,0.095,-0.005,0.031,0.000,-0.026,0.004,-0.021,0.999,-0.010,-0.010,-0.001,-3.005,0.413,-2.390,True,False,0.000,0.000,0.000,0.000,-0.016,0.002,1.984,0.000,0.000,-13.894,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-30.040,0.000,19.600,1.915,0.000,1.606,0.000,0.000,0.000,3.973,--
0,0,758.278,-32.767,0.000,--,--,--,0.525,0.027,0.095,-0.005,0.043,-0.001,-0.029,0.004,-0.024,0.999,0.000,0.000,0.000,-3.322,0.397,-2.709,True,False,0.000,0.000,0.000,0.000,-0.023,0.002,1.984,0.000,0.000,-13.894,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-30.021,0.000,19.617,1.915,0.000,1.606,0.000,0.000,0.000,3.973,--
0,0,758.278,-32.767,0.000,--,--,--,0.525,0.027,0.095,-0.005,0.043,-0.001,-0.029,0.004,-0.024,0.999,0.000,0.000,0.000,-3.322,0.397,-2.709,True,False,0.000,0.000,0.000,0.000,-0.023,0.002,1.984,0.000,0.000,-13.894,0.000,14.483,13.136,13.736,12.643,0,0,0,0,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.973,--
0,0,758.278,0.000,0.000,--,--,--,0.525,0.027,0.095,-0.005,0.043,-0.001,-0.029,0.004,-0.024,0.999,0.000,0.000,-0.056,-3.322,0.397,-2.709,False,False,0.000,0.000,0.000,0.000,-0.023,0.002,1.984,0.736,0.559,0.102,0.206,14.609,13.176,13.972,12.240,54148,51370,52882,49370,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.340,0.000,0.000,--,--,--,0.525,0.028,0.095,-0.007,0.063,0.000,-0.030,0.006,-0.025,0.999,-0.040,-0.060,-0.056,-3.476,0.548,-2.872,False,False,0.000,0.000,0.000,0.000,-0.032,0.003,1.984,0.736,0.559,0.102,0.206,14.541,12.984,13.762,12.711,54148,51370,52882,49370,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.357,0.000,0.000,--,--,--,0.525,0.028,0.095,-0.010,0.067,0.011,-0.032,0.004,-0.026,0.999,-0.020,0.050,-0.024,-3.639,0.380,-3.027,False,False,0.000,0.000,0.000,0.000,-0.034,0.005,1.984,0.731,0.515,-0.213,0.178,14.526,13.173,13.978,12.320,65534,63080,64594,61958,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.377,0.000,0.000,--,--,--,0.525,0.029,0.096,-0.010,0.075,0.038,-0.032,0.006,-0.026,0.999,-0.030,0.140,-0.131,-3.635,0.539,-3.032,False,False,0.000,0.000,0.000,0.000,-0.038,0.004,1.983,0.722,0.583,-0.327,0.289,15.000,12.672,14.244,11.969,65534,62646,65534,61658,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.397,0.000,0.000,--,--,--,0.525,0.030,0.097,-0.003,0.084,0.073,-0.033,0.007,-0.028,0.999,-0.210,0.180,-0.277,-3.789,0.688,-3.196,False,False,0.000,0.000,0.000,0.000,-0.043,0.001,1.982,0.709,0.864,-0.445,0.443,15.000,12.632,13.929,11.979,65534,59404,64630,57780,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.416,0.000,0.000,--,--,--,0.525,0.031,0.098,0.004,0.092,0.104,-0.035,0.010,-0.030,0.999,-0.310,0.740,-0.183,-3.937,0.990,-3.525,False,False,0.000,0.000,0.000,19.042,-0.047,-0.003,1.981,0.696,1.083,-1.585,0.365,15.000,11.625,13.869,11.811,63208,55870,58868,57686,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.436,0.000,0.000,--,--,--,0.525,0.032,0.101,0.010,0.106,0.166,-0.037,0.019,-0.033,0.999,-0.340,1.380,-0.223,-4.215,2.080,-3.886,False,False,0.000,0.000,0.000,11.874,-0.054,-0.006,1.978,0.670,1.158,-2.581,0.419,15.000,10.913,11.972,13.112,61966,52514,56362,57644,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.455,0.000,0.000,--,--,--,0.525,0.033,0.104,0.015,0.119,0.237,-0.040,0.032,-0.035,0.998,-0.350,1.410,-0.249,-4.480,3.492,-4.107,False,False,0.000,0.000,0.000,8.263,-0.061,-0.010,1.975,0.640,1.248,-2.735,0.457,15.000,10.573,12.152,12.917,59624,50030,54160,55240,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.477,0.000,0.000,--,--,--,0.525,0.034,0.109,0.032,0.137,0.321,-0.043,0.043,-0.037,0.997,-0.330,1.190,-0.186,-4.739,4.739,-4.486,False,False,0.000,0.000,0.000,6.108,-0.070,-0.018,1.972,0.621,1.176,-2.525,0.402,15.000,10.482,12.539,12.671,58816,50144,53408,54742,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.488,0.000,0.000,--,--,--,0.526,0.036,0.112,0.045,0.146,0.358,-0.044,0.048,-0.039,0.997,-0.320,0.950,-0.247,-4.866,5.363,-4.678,False,False,0.000,0.000,0.000,5.481,-0.075,-0.024,1.967,0.584,1.323,-2.165,0.474,15.000,10.778,12.811,11.947,57836,49534,53474,52402,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.517,0.000,0.000,--,--,--,0.528,0.039,0.123,0.086,0.178,0.464,-0.050,0.058,-0.042,0.996,-0.330,0.370,-0.210,-5.440,6.436,-5.077,False,False,0.000,0.000,0.000,4.212,-0.092,-0.045,1.956,0.529,1.421,-1.291,0.449,15.000,11.592,13.050,11.460,57264,50936,53944,50496,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.537,0.000,0.000,--,--,--,0.530,0.042,0.132,0.121,0.203,0.529,-0.054,0.061,-0.043,0.996,-0.230,0.020,-0.206,-5.894,6.726,-5.279,False,False,0.000,0.000,0.000,3.678,-0.105,-0.063,1.947,0.493,1.414,-0.887,0.441,15.000,11.706,12.999,10.706,57548,49918,52930,48030,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.557,0.000,0.000,--,--,--,0.534,0.045,0.143,0.162,0.222,0.599,-0.055,0.061,-0.043,0.996,0.080,-0.280,-0.118,-6.053,6.719,-5.288,False,False,0.000,0.000,0.000,3.465,-0.109,-0.075,1.942,0.453,1.063,-0.538,0.341,14.960,10.997,12.244,10.147,55928,48390,50932,46428,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.577,0.000,0.000,--,--,--,0.538,0.048,0.155,0.199,0.244,0.659,-0.054,0.058,-0.044,0.996,0.420,-0.530,-0.016,-5.900,6.400,-5.421,False,False,0.000,0.000,0.000,3.079,-0.121,-0.096,1.931,0.417,0.650,-0.268,0.219,12.752,10.507,11.298,9.837,51518,46642,48448,45184,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.597,0.000,0.000,--,--,--,0.543,0.051,0.167,0.236,0.262,0.710,-0.050,0.054,-0.044,0.996,0.780,-0.660,0.018,-5.446,5.945,-5.371,False,False,0.000,0.000,0.000,2.816,-0.133,-0.116,1.919,0.385,0.057,-0.072,0.155,11.294,9.316,10.940,9.391,46776,43498,46320,43552,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.617,0.000,0.000,--,--,--,0.549,0.055,0.181,0.268,0.281,0.751,-0.043,0.048,-0.044,0.997,1.080,-0.790,0.063,-4.680,5.346,-5.304,False,False,0.000,0.000,0.000,2.611,-0.143,-0.135,1.905,0.357,-0.375,0.048,0.075,9.823,8.616,10.172,9.187,42944,41558,44546,42866,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.636,0.000,0.000,--,--,--,0.555,0.058,0.195,0.299,0.293,0.777,-0.033,0.042,-0.044,0.998,1.340,-0.820,0.026,-3.603,4.601,-5.227,False,False,0.000,0.000,0.000,2.475,-0.153,-0.152,1.891,0.334,-0.684,-0.083,0.072,8.136,7.740,9.140,9.037,40198,38202,42560,41404,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.656,0.000,0.000,--,--,--,0.561,0.063,0.211,0.319,0.299,0.798,-0.021,0.033,-0.044,0.998,1.430,-0.810,0.049,-2.215,3.711,-5.151,False,False,0.000,0.000,0.000,2.379,-0.159,-0.166,1.884,0.323,-0.637,-0.072,0.031,8.099,7.361,8.990,8.564,38816,37784,41114,40752,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.678,0.000,0.000,--,--,--,0.568,0.067,0.226,0.332,0.295,0.807,-0.008,0.026,-0.046,0.999,1.410,-0.870,0.012,-0.816,2.979,-5.258,False,False,0.000,0.000,0.000,2.319,-0.159,-0.177,1.876,0.314,-0.805,-0.188,0.049,7.547,6.859,8.493,8.332,37876,35838,40410,40116,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.688,0.000,0.000,--,--,--,0.572,0.069,0.234,0.338,0.292,0.807,-0.003,0.022,-0.046,0.999,1.320,-0.890,0.000,-0.202,2.531,-5.240,False,False,0.000,0.000,0.000,2.300,-0.158,-0.181,1.853,0.292,-0.665,-0.182,0.026,7.250,6.574,8.024,7.958,35938,34406,38052,38234,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,758.719,0.000,0.000,--,--,--,0.582,0.074,0.258,0.352,0.275,0.792,0.015,0.008,-0.047,0.999,1.190,-1.010,-0.021,1.795,1.037,-5.378,False,False,0.000,0.000,0.000,2.289,-0.153,-0.192,1.845,0.286,-0.574,-0.130,0.038,6.978,6.524,7.664,7.529,35582,33984,37542,37234,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.508,--
0,0,758.739,0.000,0.000,--,--,--,0.589,0.077,0.273,0.355,0.255,0.770,0.026,-0.001,-0.048,0.998,1.050,-1.080,-0.024,3.016,-0.012,-5.554,False,False,0.000,0.000,0.000,2.319,-0.144,-0.197,1.821,0.274,-0.450,0.000,0.022,6.831,6.571,7.493,7.053,34146,33562,36224,35694,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.536,--
0,0,758.758,0.000,0.000,--,--,--,0.596,0.079,0.289,0.354,0.231,0.745,0.036,-0.011,-0.050,0.998,0.940,-1.130,-0.024,4.075,-1.066,-5.753,False,False,0.000,0.000,0.000,2.366,-0.133,-0.199,1.821,0.274,-0.450,0.000,0.022,6.831,6.571,7.493,7.053,34146,33562,36224,35694,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.536,--
0,0,758.767,0.000,0.000,--,--,--,0.596,0.077,0.289,0.355,0.226,0.746,0.036,-0.011,-0.050,0.998,0.900,-1.220,-0.043,4.075,-1.066,-5.753,False,False,0.000,0.000,0.000,2.399,-0.127,-0.199,1.780,0.260,-0.221,0.294,0.050,6.831,6.571,7.493,7.053,33214,33358,35674,32978,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.541,--
0,0,758.797,0.000,0.000,--,--,--,0.608,0.080,0.315,0.341,0.185,0.702,0.050,-0.030,-0.053,0.997,0.770,-1.260,-0.039,5.548,-3.198,-6.193,False,False,0.000,0.000,0.000,2.512,-0.105,-0.194,1.764,0.257,-0.207,0.336,0.067,6.520,6.402,7.296,6.169,33042,32938,35642,32256,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.546,--
0,0,758.817,0.000,0.000,--,--,--,0.614,0.081,0.330,0.328,0.155,0.668,0.058,-0.044,-0.053,0.996,0.650,-1.290,-0.030,6.418,-4.737,-6.309,False,False,0.000,0.000,0.000,2.615,-0.089,-0.188,1.749,0.255,-0.180,0.432,0.089,6.519,6.287,7.349,5.961,32954,32746,35858,31380,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,758.837,0.000,0.000,--,--,--,0.621,0.082,0.345,0.310,0.126,0.628,0.064,-0.057,-0.054,0.995,0.580,-1.280,-0.015,6.969,-6.126,-6.581,False,False,0.000,0.000,0.000,2.759,-0.073,-0.179,1.734,0.255,-0.146,0.455,0.096,6.492,6.211,7.538,5.821,33050,32788,35878,31114,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.557,--
0,0,758.857,0.000,0.000,--,--,--,0.627,0.082,0.359,0.287,0.095,0.581,0.071,-0.071,-0.055,0.993,0.510,-1.200,0.029,7.665,-7.665,-6.889,False,False,0.000,0.000,0.000,2.958,-0.056,-0.168,1.720,0.254,-0.243,0.372,0.106,6.510,6.226,7.662,5.776,33132,32144,36028,31434,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,758.878,0.000,0.000,--,--,--,0.632,0.081,0.372,0.263,0.064,0.534,0.075,-0.083,-0.057,0.992,0.440,-1.090,0.034,8.045,-9.062,-7.180,False,False,0.000,0.000,0.000,3.198,-0.038,-0.155,1.713,0.255,-0.266,0.366,0.128,6.615,6.069,7.776,5.941,33456,31836,36380,31272,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,758.899,0.000,0.000,--,--,--,0.637,0.079,0.383,0.234,0.029,0.480,0.080,-0.093,-0.057,0.991,0.370,-0.990,0.055,8.612,-10.140,-7.314,False,False,0.000,0.000,0.000,3.527,-0.018,-0.139,1.707,0.257,-0.353,0.357,0.138,6.730,5.884,8.149,6.036,33496,31550,36750,31520,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,758.919,0.000,0.000,--,--,--,0.641,0.077,0.393,0.202,-0.003,0.428,0.083,-0.102,-0.057,0.990,0.280,-0.850,0.135,8.859,-11.238,-7.429,False,False,0.000,0.000,0.000,3.937,0.001,-0.121,1.691,0.262,-0.549,0.321,0.154,6.744,5.956,8.260,6.240,33876,31286,37762,32530,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.541,--
0,0,758.939,0.000,0.000,--,--,--,0.644,0.076,0.402,0.168,-0.032,0.376,0.086,-0.111,-0.055,0.989,0.120,-0.670,0.182,9.131,-12.189,-7.379,False,False,0.000,0.000,0.000,4.461,0.018,-0.101,1.681,0.268,-0.457,0.293,0.151,6.902,6.153,8.276,6.353,34564,32008,37852,32876,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.541,--
0,0,758.959,0.000,0.000,--,--,--,0.647,0.072,0.410,0.128,-0.069,0.327,0.087,-0.119,-0.055,0.988,-0.090,-0.460,0.217,9.228,-13.139,-7.474,False,False,0.000,0.000,0.000,5.100,0.041,-0.078,1.673,0.270,-0.376,0.201,0.166,7.145,6.197,8.146,6.433,35418,32050,37914,32980,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.530,--
0,0,758.979,0.000,0.000,--,--,--,0.648,0.068,0.417,0.087,-0.104,0.276,0.086,-0.123,-0.054,0.987,-0.310,-0.290,0.237,9.055,-13.640,-7.336,False,False,0.000,0.000,0.000,6.009,0.062,-0.053,1.665,0.273,-0.224,0.149,0.180,7.423,6.376,8.102,6.383,36368,32482,37958,32880,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.519,--
0,0,758.999,0.000,0.000,--,--,--,0.649,0.064,0.423,0.045,-0.138,0.226,0.083,-0.127,-0.053,0.987,-0.550,-0.110,0.268,8.725,-14.151,-7.177,False,False,0.000,0.000,0.000,7.312,0.082,-0.028,1.659,0.278,-0.019,0.102,0.165,7.649,6.701,7.932,6.470,37112,33540,37624,33106,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.514,--
0,0,759.017,0.000,0.000,--,--,--,0.649,0.059,0.428,-0.002,-0.169,0.173,0.077,-0.129,-0.050,0.987,-0.740,0.040,0.293,8.117,-14.369,-6.795,False,False,0.000,0.000,0.000,9.500,0.101,0.000,1.653,0.283,0.161,0.067,0.139,7.731,6.913,7.920,6.525,37734,34742,37340,33604,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.508,--
0,0,759.036,0.000,0.000,--,--,--,0.648,0.054,0.431,-0.041,-0.193,0.120,0.071,-0.129,-0.048,0.988,-0.920,0.150,0.280,7.343,-14.423,-6.538,False,False,0.000,0.000,0.000,13.648,0.116,0.024,1.648,0.297,0.491,0.095,0.127,8.375,7.514,7.858,6.684,39214,36804,37588,34042,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.056,0.000,0.000,--,--,--,0.646,0.048,0.434,-0.085,-0.220,0.073,0.062,-0.127,-0.047,0.989,-1.020,0.360,0.281,6.421,-14.322,-6.252,False,False,0.000,0.000,0.000,0.000,0.133,0.051,1.645,0.307,0.595,-0.041,0.104,8.744,7.813,7.946,6.795,40260,37876,37678,35384,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.077,0.000,0.000,--,--,--,0.644,0.042,0.436,-0.129,-0.245,0.029,0.054,-0.125,-0.046,0.990,-1.070,0.460,0.250,5.507,-14.057,-5.960,False,False,0.000,0.000,0.000,0.000,0.148,0.077,1.643,0.316,0.633,-0.092,0.112,9.020,8.112,8.129,7.036,41422,38724,38546,36336,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.098,0.000,0.000,--,--,--,0.641,0.035,0.436,-0.171,-0.263,-0.012,0.044,-0.120,-0.044,0.991,-1.070,0.640,0.243,4.442,-13.637,-5.647,False,False,0.000,0.000,0.000,0.000,0.159,0.103,1.643,0.320,0.647,-0.074,0.108,9.334,8.396,8.138,7.537,41742,39210,38896,36712,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.117,0.000,0.000,--,--,--,0.637,0.028,0.436,-0.210,-0.279,-0.049,0.035,-0.115,-0.043,0.992,-1.030,0.730,0.184,3.384,-13.053,-5.339,False,False,0.000,0.000,0.000,0.000,0.169,0.127,1.643,0.338,0.550,-0.240,0.129,9.334,8.396,8.138,7.537,43518,39996,40528,38690,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.137,0.000,0.000,--,--,--,0.632,0.021,0.435,-0.248,-0.291,-0.084,0.025,-0.108,-0.043,0.993,-0.900,0.860,0.145,2.314,-12.303,-5.196,False,False,0.000,0.000,0.000,0.000,0.176,0.150,1.644,0.351,0.396,-0.380,0.145,10.074,8.614,8.810,8.379,44968,40626,42098,40554,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.156,0.000,0.000,--,--,--,0.627,0.014,0.434,-0.282,-0.299,-0.112,0.017,-0.100,-0.042,0.994,-0.840,0.990,0.103,1.423,-11.386,-4.924,False,False,0.000,0.000,0.000,0.000,0.181,0.171,1.645,0.363,0.337,-0.518,0.165,10.553,8.528,9.226,8.759,46308,41100,43218,41834,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.175,0.000,0.000,--,--,--,0.621,0.007,0.431,-0.317,-0.306,-0.137,0.008,-0.090,-0.042,0.995,-0.800,1.060,0.079,0.521,-10.308,-4.825,False,False,0.000,0.000,0.000,0.000,0.185,0.192,1.648,0.376,0.288,-0.616,0.170,11.111,8.802,9.594,9.389,47740,42122,44516,43432,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.194,0.000,0.000,--,--,--,0.614,0.000,0.429,-0.347,-0.307,-0.154,0.001,-0.080,-0.042,0.996,-0.820,1.150,0.071,-0.225,-9.224,-4.756,False,False,0.000,0.000,0.000,0.000,0.185,0.209,1.650,0.387,0.375,-0.746,0.163,11.566,9.007,9.718,9.659,49180,43316,45208,44776,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.213,0.000,0.000,--,--,--,0.607,-0.007,0.426,-0.371,-0.307,-0.164,-0.007,-0.069,-0.042,0.997,-0.830,1.240,0.062,-1.123,-7.988,-4.692,False,False,0.000,0.000,0.000,0.000,0.185,0.224,1.652,0.391,0.382,-0.775,0.166,11.959,9.291,9.851,9.834,49826,43816,45736,45354,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.232,0.000,0.000,--,--,--,0.600,-0.014,0.422,-0.395,-0.303,-0.167,-0.015,-0.058,-0.042,0.997,-0.830,1.240,0.026,-2.023,-6.752,-4.648,False,False,0.000,0.000,0.000,0.000,0.182,0.238,1.657,0.405,0.541,-0.856,0.185,12.307,9.500,10.072,9.749,51180,44716,46374,45926,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.252,0.000,0.000,--,--,--,0.592,-0.021,0.419,-0.412,-0.296,-0.161,-0.022,-0.047,-0.042,0.998,-0.880,1.140,0.009,-2.765,-5.511,-4.632,False,False,0.000,0.000,0.000,0.000,0.178,0.248,1.658,0.408,0.568,-0.785,0.198,12.379,9.515,10.142,9.829,51466,45054,46846,45884,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,759.273,0.000,0.000,--,--,--,0.584,-0.027,0.416,-0.427,-0.286,-0.149,-0.030,-0.036,-0.042,0.998,-0.860,1.060,0.011,-3.667,-4.277,-4.627,False,False,0.000,0.000,0.000,0.000,0.171,0.256,1.663,0.414,0.662,-0.603,0.188,12.310,9.814,10.343,9.796,51622,46120,47328,45894,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
