k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,769.356,0.000,0.000,--,--,--,-0.012,0.018,0.094,-0.047,-0.043,0.169,0.042,-0.007,-0.017,0.999,2.210,1.200,0.379,4.747,-0.713,-1.934,False,False,0.000,0.000,0.000,14.364,0.017,0.022,1.986,0.679,-4.050,-1.801,-0.278,10.591,10.058,14.118,15.000,51892,50554,59688,61418,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.382,0.000,0.000,--,--,--,-0.012,0.018,0.098,-0.048,-0.066,0.237,0.062,0.004,-0.012,0.998,2.260,1.960,0.424,7.148,0.564,-1.395,False,False,0.000,0.000,0.000,8.350,0.033,0.024,1.983,0.647,-4.606,-3.056,-0.350,10.842,8.935,13.273,15.000,50708,45918,55974,59318,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.401,0.000,0.000,--,--,--,-0.013,0.016,0.103,-0.044,-0.101,0.301,0.084,0.024,-0.007,0.996,2.100,2.380,0.523,9.701,2.753,-0.562,False,False,0.000,0.000,0.000,7.306,0.041,0.023,1.978,0.613,-4.487,-4.114,-0.489,11.195,8.769,11.779,15.000,49412,43598,50664,56888,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.421,0.000,0.000,--,--,--,-0.013,0.014,0.110,-0.029,-0.145,0.353,0.102,0.046,-0.001,0.994,1.770,2.500,0.566,11.750,5.223,0.378,False,False,0.000,0.000,0.000,5.575,0.073,0.014,1.973,0.578,-4.133,-4.615,-0.576,11.506,9.013,10.750,15.000,48648,42970,47036,55256,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.431,0.000,0.000,--,--,--,-0.013,0.012,0.113,-0.017,-0.170,0.374,0.111,0.057,0.001,0.992,1.530,2.450,0.576,12.683,6.448,0.877,False,False,0.000,0.000,0.000,5.575,0.073,0.014,1.969,0.561,-3.946,-4.611,-0.608,11.517,9.295,10.473,15.000,48672,43672,46426,55256,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.455,0.000,0.000,--,--,--,-0.012,0.008,0.121,0.019,-0.223,0.407,0.125,0.079,0.008,0.989,1.180,2.060,0.473,14.194,8.862,2.067,False,False,0.000,0.000,0.000,5.013,0.099,-0.001,1.958,0.509,-3.474,-4.060,-0.562,11.135,9.402,10.216,15.000,47414,43518,45410,54734,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.475,0.000,0.000,--,--,--,-0.010,0.003,0.129,0.064,-0.282,0.431,0.136,0.097,0.014,0.986,0.900,1.570,0.423,15.373,10.808,3.070,False,False,0.000,0.000,0.000,4.647,0.128,-0.022,1.950,0.476,-3.174,-3.307,-0.537,10.033,9.274,9.826,15.000,44926,43138,44448,54648,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.495,0.000,0.000,--,--,--,-0.007,-0.003,0.137,0.118,-0.341,0.448,0.144,0.111,0.018,0.983,0.770,1.110,0.344,16.239,12.298,3.855,False,False,0.000,0.000,0.000,4.420,0.159,-0.047,1.942,0.443,-2.999,-2.688,-0.468,9.140,8.778,9.627,15.000,42676,41774,43846,54476,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.515,0.000,0.000,--,--,--,-0.002,-0.011,0.146,0.176,-0.403,0.456,0.151,0.119,0.021,0.981,0.350,0.460,0.247,16.971,13.175,4.395,False,False,0.000,0.000,0.000,4.232,0.207,-0.092,1.933,0.414,-2.639,-1.824,-0.362,8.442,8.564,9.721,15.000,40588,40906,43720,54052,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.534,0.000,0.000,--,--,--,0.004,-0.020,0.155,0.239,-0.464,0.458,0.154,0.123,0.024,0.980,-0.140,-0.100,0.184,17.238,13.593,4.815,False,False,0.000,0.000,0.000,4.193,0.240,-0.125,1.924,0.391,-1.868,-0.973,-0.274,8.157,8.890,9.560,13.344,39652,41536,43146,50898,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.534,0.000,0.000,--,--,--,0.004,-0.020,0.155,0.239,-0.464,0.458,0.154,0.123,0.024,0.980,-0.140,-0.100,0.122,17.238,13.593,4.815,False,False,0.000,0.000,0.000,4.193,0.240,-0.125,1.915,0.376,-1.035,-0.090,-0.178,8.157,8.890,9.560,13.344,39440,42758,43118,46626,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.582,0.000,0.000,--,--,--,0.020,-0.041,0.173,0.358,-0.578,0.448,0.145,0.113,0.025,0.983,-1.240,-1.150,0.100,16.309,12.502,4.699,False,False,0.000,0.000,0.000,4.253,0.302,-0.188,1.911,0.371,-0.576,0.274,-0.133,8.255,9.779,9.588,10.250,39604,43316,42878,44368,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.595,0.000,0.000,--,--,--,0.025,-0.047,0.177,0.385,-0.605,0.443,0.140,0.108,0.025,0.984,-1.490,-1.380,0.082,15.695,11.893,4.542,False,False,0.000,0.000,0.000,4.286,0.317,-0.203,1.906,0.369,-0.170,0.577,-0.094,8.609,10.394,9.681,8.813,40000,43992,42844,42540,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.623,0.000,0.000,--,--,--,0.040,-0.066,0.190,0.455,-0.677,0.427,0.116,0.087,0.025,0.989,-1.990,-1.650,0.050,13.070,9.617,3.987,False,False,0.000,0.000,0.000,4.385,0.346,-0.231,1.893,0.372,0.740,1.198,0.003,9.162,11.009,9.880,7.968,41684,45776,43344,38662,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.643,0.000,0.000,--,--,--,0.052,-0.080,0.199,0.500,-0.716,0.417,0.098,0.071,0.025,0.992,-2.120,-1.680,0.070,11.061,7.784,3.629,False,False,0.000,0.000,0.000,4.504,0.380,-0.267,1.885,0.381,0.979,1.287,0.029,9.599,11.376,10.082,7.820,42772,46598,43862,38318,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.663,0.000,0.000,--,--,--,0.065,-0.094,0.207,0.529,-0.749,0.414,0.079,0.053,0.025,0.995,-2.130,-1.590,0.093,8.895,5.791,3.318,False,False,0.000,0.000,0.000,4.520,0.399,-0.283,1.876,0.391,0.972,1.144,0.046,10.032,11.444,10.301,8.123,44020,47024,44616,39378,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.682,0.000,0.000,--,--,--,0.076,-0.109,0.215,0.552,-0.771,0.412,0.060,0.037,0.026,0.997,-1.930,-1.350,0.151,6.713,4.100,3.261,False,False,0.000,0.000,0.000,4.514,0.413,-0.297,1.868,0.400,0.800,0.864,0.022,10.259,11.426,10.360,8.814,44664,47132,44884,41282,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.702,0.000,0.000,--,--,--,0.090,-0.124,0.224,0.575,-0.786,0.414,0.043,0.025,0.028,0.998,-1.690,-1.210,0.187,4.842,2.719,3.290,False,False,0.000,0.000,0.000,4.472,0.423,-0.311,1.859,0.407,0.412,0.574,0.012,10.302,11.098,10.556,9.550,44966,46676,45522,43256,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.722,0.000,0.000,--,--,--,0.104,-0.139,0.233,0.589,-0.793,0.419,0.028,0.014,0.030,0.999,-1.460,-0.980,0.244,3.128,1.491,3.531,False,False,0.000,0.000,0.000,4.442,0.426,-0.315,1.851,0.411,-0.047,0.218,-0.023,10.181,10.709,10.597,10.440,44836,45996,45752,45410,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.742,0.000,0.000,--,--,--,0.117,-0.155,0.241,0.594,-0.793,0.426,0.014,0.004,0.033,0.999,-1.300,-0.780,0.293,1.573,0.424,3.813,False,False,0.000,0.000,0.000,4.312,0.431,-0.324,1.842,0.412,-0.311,-0.061,-0.059,10.084,10.472,10.476,11.055,44690,45552,45562,46804,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.762,0.000,0.000,--,--,--,0.131,-0.170,0.251,0.597,-0.786,0.437,0.001,-0.004,0.037,0.999,-1.210,-0.770,0.311,0.177,-0.483,4.282,False,False,0.000,0.000,0.000,4.246,0.431,-0.326,1.833,0.411,-0.474,-0.119,-0.065,9.937,10.283,10.494,11.212,44426,45206,45670,47206,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.771,0.000,0.000,--,--,--,0.138,-0.177,0.255,0.597,-0.781,0.442,-0.004,-0.008,0.039,0.999,-1.190,-0.700,0.308,-0.440,-0.935,4.445,False,False,0.000,0.000,0.000,4.184,0.429,-0.327,1.828,0.410,-0.503,-0.220,-0.056,9.937,10.283,10.494,11.212,44582,44840,45576,47290,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.803,0.000,0.000,--,--,--,0.152,-0.192,0.264,0.595,-0.770,0.450,-0.015,-0.017,0.043,0.999,-1.300,-0.850,0.308,-1.667,-1.833,4.945,False,False,0.000,0.000,0.000,4.025,0.423,-0.328,1.819,0.408,-0.300,-0.044,-0.045,10.020,10.319,10.422,10.856,44614,45284,45512,46454,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.822,0.000,0.000,--,--,--,0.166,-0.206,0.274,0.590,-0.751,0.460,-0.028,-0.026,0.047,0.998,-1.350,-0.910,0.334,-3.039,-2.872,5.473,False,False,0.000,0.000,0.000,3.971,0.420,-0.328,1.810,0.406,-0.226,0.113,-0.062,9.850,10.536,10.381,10.711,44156,45692,45352,46072,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.842,0.000,0.000,--,--,--,0.180,-0.220,0.283,0.580,-0.729,0.467,-0.040,-0.036,0.051,0.997,-1.490,-0.970,0.347,-4.403,-3.900,6.027,False,False,0.000,0.000,0.000,3.879,0.410,-0.326,1.800,0.406,0.050,0.300,-0.066,9.899,10.908,10.292,10.358,44270,46492,45154,45300,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.862,0.000,0.000,--,--,--,0.193,-0.234,0.293,0.565,-0.701,0.475,-0.054,-0.046,0.054,0.996,-1.560,-1.020,0.376,-5.925,-4.915,6.456,False,False,0.000,0.000,0.000,3.800,0.399,-0.321,1.791,0.406,0.224,0.365,-0.088,9.884,11.177,10.105,10.251,44234,47058,44736,45062,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.882,0.000,0.000,--,--,--,0.206,-0.246,0.303,0.547,-0.668,0.482,-0.069,-0.057,0.058,0.994,-1.470,-0.950,0.391,-7.585,-6.061,7.090,False,False,0.000,0.000,0.000,3.725,0.384,-0.313,1.781,0.405,0.170,0.337,-0.101,9.778,11.137,10.039,10.340,43990,46974,44588,45260,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.901,0.000,0.000,--,--,--,0.219,-0.258,0.313,0.523,-0.630,0.487,-0.083,-0.066,0.062,0.992,-1.440,-0.960,0.388,-9.088,-7.043,7.737,False,False,0.000,0.000,0.000,3.653,0.366,-0.303,1.771,0.402,0.159,0.390,-0.099,9.670,11.096,10.032,10.233,43740,46888,44572,45024,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.921,0.000,0.000,--,--,--,0.231,-0.270,0.323,0.497,-0.588,0.488,-0.095,-0.075,0.066,0.990,-1.370,-0.840,0.403,-10.436,-7.862,8.386,False,False,0.000,0.000,0.000,3.610,0.345,-0.291,1.761,0.399,0.119,0.209,-0.120,9.606,10.917,9.747,10.401,43522,46440,43850,45324,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.941,0.000,0.000,--,--,--,0.243,-0.280,0.333,0.466,-0.542,0.488,-0.108,-0.083,0.069,0.988,-1.220,-0.700,0.393,-11.789,-8.684,8.898,False,False,0.000,0.000,0.000,3.583,0.322,-0.276,1.751,0.393,-0.060,-0.020,-0.122,9.495,10.470,9.557,10.594,43194,45406,43338,45674,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.951,0.000,0.000,--,--,--,0.248,-0.285,0.338,0.449,-0.517,0.488,-0.113,-0.087,0.072,0.987,-1.170,-0.710,0.371,-12.374,-9.082,9.314,False,False,0.000,0.000,0.000,3.573,0.309,-0.267,1.741,0.386,-0.089,-0.001,-0.122,9.281,10.284,9.419,10.423,42618,44926,42948,45232,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.980,0.000,0.000,--,--,--,0.264,-0.298,0.352,0.393,-0.436,0.481,-0.129,-0.097,0.077,0.984,-1.010,-0.660,0.360,-14.008,-9.986,10.219,False,False,0.000,0.000,0.000,3.579,0.267,-0.239,1.732,0.378,-0.210,-0.039,-0.137,8.947,10.017,9.215,10.405,41612,44124,42262,44982,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,769.992,0.000,0.000,--,--,--,0.269,-0.301,0.357,0.373,-0.409,0.477,-0.133,-0.100,0.079,0.983,-0.960,-0.550,0.329,-14.453,-10.246,10.459,False,False,0.000,0.000,0.000,3.588,0.252,-0.228,1.722,0.369,-0.287,-0.145,-0.140,8.731,9.656,8.954,10.332,41010,43234,41564,44754,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.024,0.000,0.000,--,--,--,0.282,-0.311,0.372,0.312,-0.324,0.461,-0.145,-0.109,0.084,0.980,-0.880,-0.560,0.283,-15.758,-11.155,11.371,False,False,0.000,0.000,0.000,3.659,0.205,-0.195,1.712,0.360,-0.226,-0.141,-0.131,8.578,9.433,8.712,10.006,40436,42518,40774,43828,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.044,0.000,0.000,--,--,--,0.289,-0.316,0.381,0.267,-0.262,0.445,-0.154,-0.115,0.087,0.978,-0.810,-0.560,0.246,-16.643,-11.659,11.872,False,False,0.000,0.000,0.000,3.752,0.172,-0.171,1.702,0.351,-0.221,-0.144,-0.149,8.281,9.283,8.402,9.854,39550,42036,39862,43352,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.064,0.000,0.000,--,--,--,0.296,-0.319,0.390,0.223,-0.201,0.423,-0.162,-0.120,0.090,0.975,-0.810,-0.570,0.231,-17.527,-12.158,12.382,False,False,0.000,0.000,0.000,3.892,0.136,-0.146,1.693,0.343,-0.067,-0.073,-0.200,7.928,9.456,7.918,9.674,38552,42376,38526,42878,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.084,0.000,0.000,--,--,--,0.302,-0.321,0.399,0.177,-0.140,0.399,-0.169,-0.126,0.093,0.973,-0.720,-0.580,0.167,-18.247,-12.668,12.883,False,False,0.000,0.000,0.000,4.212,0.083,-0.106,1.685,0.334,0.006,-0.014,-0.207,7.694,9.379,7.664,9.390,37736,42004,37654,42028,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.103,0.000,0.000,--,--,--,0.306,-0.323,0.407,0.128,-0.080,0.369,-0.174,-0.133,0.093,0.971,-0.560,-0.550,0.087,-18.810,-13.399,13.086,False,False,0.000,0.000,0.000,4.521,0.047,-0.077,1.676,0.327,0.068,0.099,-0.208,7.440,9.511,7.477,9.300,36954,41736,37092,41114,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.122,0.000,0.000,--,--,--,0.310,-0.322,0.414,0.078,-0.018,0.335,-0.179,-0.138,0.094,0.970,-0.360,-0.450,0.045,-19.213,-13.965,13.407,False,False,0.000,0.000,0.000,4.963,0.010,-0.048,1.668,0.319,0.039,0.105,-0.257,7.042,9.325,7.145,9.097,35688,41686,35996,41150,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.142,0.000,0.000,--,--,--,0.313,-0.321,0.421,0.028,0.044,0.297,-0.181,-0.143,0.094,0.968,-0.180,-0.340,-0.032,-19.485,-14.410,13.529,False,False,0.000,0.000,0.000,5.249,-0.008,-0.033,1.661,0.313,-0.008,0.040,-0.274,6.822,9.143,6.896,9.091,34964,41196,35194,41074,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.162,0.000,0.000,--,--,--,0.315,-0.318,0.427,-0.021,0.105,0.256,-0.181,-0.147,0.094,0.968,0.060,-0.220,-0.109,-19.429,-14.894,13.611,False,False,0.000,0.000,0.000,5.967,-0.046,-0.003,1.655,0.307,-0.112,0.012,-0.288,6.564,8.955,6.758,9.110,34044,40624,34658,40994,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.182,0.000,0.000,--,--,--,0.315,-0.314,0.432,-0.070,0.164,0.214,-0.180,-0.148,0.093,0.968,0.300,-0.070,-0.195,-19.262,-15.098,13.460,False,False,0.000,0.000,0.000,6.980,-0.082,0.027,1.650,0.303,-0.226,-0.036,-0.278,6.441,8.676,6.740,9.085,33590,39886,34550,40872,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.182,0.000,0.000,--,--,--,0.315,-0.314,0.432,-0.070,0.164,0.214,-0.180,-0.148,0.093,0.968,0.300,-0.070,-0.256,-19.262,-15.098,13.460,False,False,0.000,0.000,0.000,6.980,-0.082,0.027,1.645,0.301,-0.409,-0.135,-0.278,6.319,8.395,6.750,9.246,33134,39124,34528,41190,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,770.216,0.000,0.000,--,--,--,0.315,-0.306,0.438,-0.144,0.251,0.144,-0.173,-0.148,0.091,0.969,0.760,0.190,-0.324,-18.463,-15.213,13.197,False,False,0.000,0.000,0.000,9.784,-0.136,0.072,1.641,0.301,-0.666,-0.203,-0.244,6.219,8.253,6.833,9.375,33056,38040,35352,41390,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.508,--
0,0,770.236,0.000,0.000,--,--,--,0.313,-0.299,0.440,-0.189,0.304,0.098,-0.165,-0.147,0.089,0.971,1.020,0.400,-0.360,-17.537,-15.203,12.730,False,False,0.000,0.000,0.000,13.479,-0.170,0.101,1.639,0.304,-0.859,-0.325,-0.217,6.441,7.722,7.280,9.577,33490,37302,36064,41886,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.508,--
0,0,770.256,0.000,0.000,--,--,--,0.311,-0.291,0.442,-0.233,0.356,0.049,-0.154,-0.141,0.087,0.974,1.250,0.550,-0.395,-16.326,-14.717,12.310,False,False,0.000,0.000,0.000,0.000,-0.202,0.128,1.637,0.310,-1.049,-0.534,-0.179,6.650,7.486,7.489,9.671,34580,36470,36952,42634,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,770.276,0.000,0.000,--,--,--,0.308,-0.282,0.443,-0.273,0.404,0.001,-0.143,-0.136,0.083,0.977,1.470,0.750,-0.417,-15.147,-14.260,11.588,False,False,0.000,0.000,0.000,0.000,-0.233,0.154,1.636,0.319,-1.305,-0.692,-0.139,6.971,7.185,7.842,10.074,35632,35798,38310,43566,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.286,0.000,0.000,--,--,--,0.306,-0.278,0.443,-0.293,0.427,-0.022,-0.136,-0.131,0.082,0.979,1.560,0.820,-0.406,-14.403,-13.873,11.271,False,False,0.000,0.000,0.000,0.000,-0.247,0.166,1.636,0.332,-1.567,-0.867,-0.123,7.418,7.071,8.516,10.886,36680,35666,39608,44970,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.305,0.000,0.000,--,--,--,0.302,-0.267,0.442,-0.328,0.468,-0.068,-0.120,-0.122,0.079,0.982,1.760,0.970,-0.416,-12.770,-12.945,10.617,False,False,0.000,0.000,0.000,0.000,-0.275,0.189,1.637,0.347,-1.735,-1.029,-0.084,7.955,7.030,9.062,11.363,38332,35708,41130,46146,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.344,0.000,0.000,--,--,--,0.292,-0.245,0.439,-0.391,0.534,-0.149,-0.086,-0.100,0.073,0.989,1.880,1.110,-0.398,-9.038,-10.771,9.329,False,False,0.000,0.000,0.000,0.000,-0.317,0.229,1.639,0.364,-1.815,-1.108,-0.071,8.440,7.286,9.549,11.869,39900,36746,42590,47506,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,770.354,0.000,0.000,--,--,--,0.289,-0.239,0.437,-0.404,0.548,-0.166,-0.077,-0.094,0.072,0.990,1.870,1.120,-0.361,-8.143,-10.215,9.035,False,False,0.000,0.000,0.000,0.000,-0.326,0.237,1.642,0.382,-1.746,-1.104,-0.078,8.917,7.823,9.924,12.291,41282,38444,43644,48546,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
