k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,278.372,0.000,0.000,--,--,--,0.495,-0.095,1.022,0.046,0.206,-0.012,-0.007,0.021,-0.017,1.000,0.230,-0.190,-0.024,-0.753,2.366,-1.919,False,False,0.000,0.000,0.000,0.000,-0.196,-0.044,1.057,0.352,-0.167,-0.160,0.116,9.326,8.439,9.312,8.887,46512,43246,46540,44672,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.392,0.000,0.000,--,--,--,0.496,-0.093,1.022,0.054,0.198,-0.010,-0.006,0.019,-0.017,1.000,0.190,-0.220,-0.031,-0.598,2.210,-1.915,False,False,0.000,0.000,0.000,0.000,-0.188,-0.052,1.057,0.352,-0.152,-0.140,0.124,9.266,8.448,9.294,8.902,46554,43190,46602,44468,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.412,0.000,0.000,--,--,--,0.497,-0.091,1.022,0.062,0.189,-0.010,-0.003,0.017,-0.017,1.000,0.150,-0.230,-0.029,-0.286,1.898,-1.908,False,False,0.000,0.000,0.000,0.000,-0.180,-0.060,1.057,0.352,-0.133,-0.136,0.123,9.208,8.398,9.399,8.909,46578,43252,46566,44432,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.433,0.000,0.000,--,--,--,0.498,-0.090,1.022,0.070,0.179,-0.009,-0.001,0.015,-0.017,1.000,0.110,-0.220,0.009,-0.130,1.742,-1.905,False,False,0.000,0.000,0.000,0.000,-0.170,-0.067,1.057,0.351,-0.175,-0.111,0.084,9.317,8.371,9.365,8.831,45942,43588,46200,44818,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.455,0.000,0.000,--,--,--,0.500,-0.089,1.022,0.076,0.168,-0.008,0.000,0.012,-0.017,1.000,0.130,-0.240,0.027,0.024,1.428,-1.903,False,False,0.000,0.000,0.000,0.000,-0.160,-0.073,1.057,0.351,-0.162,-0.099,0.069,9.253,8.463,9.297,8.852,45762,43806,46018,44924,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.475,0.000,0.000,--,--,--,0.501,-0.087,1.022,0.081,0.157,-0.007,0.001,0.011,-0.017,1.000,0.120,-0.260,0.037,0.180,1.272,-1.901,False,False,0.000,0.000,0.000,0.000,-0.149,-0.077,1.057,0.351,-0.145,-0.117,0.059,9.217,8.458,9.257,8.901,45724,43902,45838,45020,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.495,0.000,0.000,--,--,--,0.503,-0.086,1.022,0.085,0.146,-0.005,0.003,0.008,-0.017,1.000,0.080,-0.270,0.041,0.333,0.957,-1.900,False,False,0.000,0.000,0.000,0.000,-0.139,-0.081,1.057,0.351,-0.154,-0.152,0.056,9.226,8.427,9.232,8.908,45722,43812,45728,45118,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.515,0.000,0.000,--,--,--,0.505,-0.086,1.022,0.088,0.134,-0.004,0.004,0.007,-0.015,1.000,0.030,-0.300,0.028,0.488,0.800,-1.741,False,False,0.000,0.000,0.000,0.000,-0.127,-0.084,1.057,0.350,-0.177,-0.096,0.070,9.219,8.363,9.351,8.790,45658,43680,45990,44852,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.535,0.000,0.000,--,--,--,0.507,-0.085,1.022,0.092,0.122,-0.005,0.004,0.004,-0.015,1.000,-0.060,-0.300,0.025,0.483,0.483,-1.742,False,False,0.000,0.000,0.000,0.000,-0.116,-0.088,1.057,0.350,-0.182,-0.079,0.075,9.219,8.372,9.376,8.762,45674,43648,46094,44772,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.553,0.000,0.000,--,--,--,0.509,-0.085,1.022,0.093,0.109,-0.004,0.004,0.001,-0.015,1.000,-0.110,-0.320,0.024,0.478,0.166,-1.744,False,False,0.000,0.000,0.000,0.000,-0.104,-0.089,1.057,0.350,-0.135,0.002,0.079,9.306,8.458,9.314,8.666,45648,43892,46202,44460,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.573,0.000,0.000,--,--,--,0.510,-0.085,1.022,0.094,0.097,-0.002,0.004,-0.003,-0.015,1.000,-0.110,-0.310,0.030,0.471,-0.310,-1.746,False,False,0.000,0.000,0.000,0.000,-0.093,-0.090,1.057,0.350,-0.079,0.060,0.076,9.215,8.546,9.394,8.571,45610,44162,46180,44240,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.593,0.000,0.000,--,--,--,0.512,-0.086,1.022,0.093,0.086,0.000,0.003,-0.006,-0.015,1.000,-0.150,-0.270,0.000,0.308,-0.630,-1.746,False,False,0.000,0.000,0.000,0.000,-0.083,-0.088,1.057,0.349,-0.055,-0.096,0.112,9.231,8.537,9.217,8.669,46296,43386,46128,44044,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.613,0.000,0.000,--,--,--,0.514,-0.086,1.022,0.090,0.074,0.000,0.001,-0.007,-0.015,1.000,-0.160,-0.290,0.032,0.147,-0.791,-1.745,False,False,0.000,0.000,0.000,0.000,-0.071,-0.086,1.057,0.349,-0.015,-0.048,0.081,9.259,8.525,9.232,8.617,45954,43948,45816,44216,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.634,0.000,0.000,--,--,--,0.516,-0.087,1.022,0.087,0.063,0.000,0.000,-0.010,-0.015,1.000,-0.190,-0.230,0.037,-0.017,-1.110,-1.744,False,False,0.000,0.000,0.000,0.000,-0.060,-0.083,1.057,0.349,-0.056,-0.064,0.078,9.253,8.474,9.229,8.676,45870,43858,45838,44372,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.657,0.000,0.000,--,--,--,0.518,-0.088,1.022,0.082,0.053,0.001,-0.001,-0.012,-0.015,1.000,-0.240,-0.190,0.021,-0.180,-1.430,-1.742,False,False,0.000,0.000,0.000,0.000,-0.051,-0.079,1.057,0.349,-0.076,-0.106,0.095,9.361,8.345,9.297,8.622,46092,43516,45970,44308,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.676,0.000,0.000,--,--,--,0.519,-0.089,1.022,0.076,0.044,0.001,-0.003,-0.014,-0.015,1.000,-0.260,-0.190,0.030,-0.341,-1.591,-1.740,False,False,0.000,0.000,0.000,0.000,-0.042,-0.073,1.057,0.349,-0.001,-0.089,0.088,9.370,8.434,9.190,8.602,46118,43780,45760,44168,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.695,0.000,0.000,--,--,--,0.520,-0.090,1.022,0.069,0.035,0.000,-0.006,-0.017,-0.015,1.000,-0.290,-0.220,0.052,-0.663,-1.913,-1.734,False,False,0.000,0.000,0.000,0.000,-0.034,-0.067,1.057,0.349,-0.019,-0.007,0.067,9.211,8.583,9.202,8.651,45718,44200,45764,44308,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.705,0.000,0.000,--,--,--,0.521,-0.091,1.022,0.065,0.030,0.000,-0.007,-0.018,-0.015,1.000,-0.300,-0.220,0.051,-0.824,-2.074,-1.730,False,False,0.000,0.000,0.000,0.000,-0.030,-0.063,1.057,0.350,0.017,-0.021,0.067,9.257,8.602,9.181,8.653,45854,44276,45700,44288,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.734,0.000,0.000,--,--,--,0.523,-0.093,1.022,0.052,0.020,0.000,-0.011,-0.021,-0.015,1.000,-0.310,-0.170,0.005,-1.305,-2.399,-1.717,False,False,0.000,0.000,0.000,0.000,-0.020,-0.050,1.057,0.350,0.014,-0.026,0.113,9.358,8.610,9.219,8.554,46356,43742,46196,43792,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.754,0.000,0.000,--,--,--,0.524,-0.095,1.022,0.043,0.015,-0.001,-0.014,-0.024,-0.015,1.000,-0.280,-0.170,0.047,-1.627,-2.721,-1.706,False,False,0.000,0.000,0.000,0.000,-0.015,-0.041,1.057,0.350,0.040,-0.005,0.072,9.272,8.661,9.209,8.592,46024,44408,45840,44252,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.764,0.000,0.000,--,--,--,0.524,-0.096,1.022,0.038,0.012,-0.001,-0.015,-0.024,-0.015,0.999,-0.320,-0.130,0.032,-1.785,-2.723,-1.703,False,False,0.000,0.000,0.000,0.000,-0.013,-0.037,1.057,0.351,0.030,-0.024,0.087,9.376,8.562,9.301,8.576,46254,44230,46034,44202,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.795,0.000,0.000,--,--,--,0.525,-0.099,1.022,0.023,0.008,-0.002,-0.019,-0.026,-0.015,0.999,-0.330,-0.030,0.027,-2.266,-3.047,-1.685,False,False,0.000,0.000,0.000,0.000,-0.009,-0.022,1.057,0.352,0.036,-0.053,0.092,9.454,8.540,9.285,8.611,46424,44178,46062,44248,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.814,0.000,0.000,--,--,--,0.525,-0.100,1.022,0.012,0.007,-0.002,-0.022,-0.026,-0.015,0.999,-0.300,0.020,0.029,-2.583,-3.052,-1.677,False,False,0.000,0.000,0.000,0.000,-0.008,-0.013,1.057,0.352,0.001,-0.088,0.090,9.442,8.508,9.296,8.648,46482,44126,46124,44500,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.836,0.000,0.000,--,--,--,0.525,-0.102,1.022,0.002,0.007,-0.004,-0.025,-0.026,-0.015,0.999,-0.220,0.030,0.030,-2.900,-3.057,-1.668,False,False,0.000,0.000,0.000,0.000,-0.008,-0.003,1.057,0.352,-0.068,-0.062,0.088,9.380,8.468,9.391,8.731,46318,44104,46344,44666,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.848,0.000,0.000,--,--,--,0.525,-0.103,1.022,-0.003,0.008,-0.005,-0.026,-0.026,-0.015,0.999,-0.220,0.050,0.026,-3.059,-3.059,-1.664,False,False,0.000,0.000,0.000,0.000,-0.009,0.002,1.057,0.353,-0.116,-0.148,0.090,9.435,8.404,9.382,8.810,46458,43830,46330,44966,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.868,0.000,0.000,--,--,--,0.525,-0.105,1.022,-0.015,0.011,-0.005,-0.029,-0.026,-0.015,0.999,-0.180,0.090,0.019,-3.376,-3.064,-1.655,False,False,0.000,0.000,0.000,0.000,-0.011,0.013,1.057,0.353,-0.153,-0.177,0.096,9.468,8.360,9.367,8.850,46510,43628,46412,45056,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.888,0.000,0.000,--,--,--,0.525,-0.106,1.022,-0.024,0.014,-0.004,-0.030,-0.025,-0.015,0.999,-0.240,0.120,0.009,-3.533,-2.907,-1.656,False,False,0.000,0.000,0.000,0.000,-0.015,0.022,1.057,0.353,-0.038,-0.196,0.103,9.589,8.390,9.321,8.740,46852,43752,46216,44764,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.917,0.000,0.000,--,--,--,0.524,-0.109,1.022,-0.039,0.020,-0.006,-0.035,-0.024,-0.015,0.999,-0.260,0.130,-0.003,-4.006,-2.756,-1.649,False,False,0.000,0.000,0.000,0.000,-0.020,0.036,1.057,0.354,0.022,-0.177,0.113,9.614,8.450,9.337,8.691,47074,43840,46280,44514,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.936,0.000,0.000,--,--,--,0.523,-0.110,1.021,-0.048,0.026,-0.006,-0.036,-0.024,-0.015,0.999,-0.300,0.120,-0.008,-4.165,-2.758,-1.646,False,False,0.000,0.000,0.000,0.000,-0.025,0.045,1.057,0.354,0.069,-0.123,0.117,9.644,8.522,9.326,8.644,47200,44134,46432,44362,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.946,0.000,0.000,--,--,--,0.523,-0.111,1.021,-0.052,0.029,-0.006,-0.037,-0.022,-0.015,0.999,-0.290,0.120,0.011,-4.321,-2.602,-1.648,False,False,0.000,0.000,0.000,0.000,-0.028,0.048,1.058,0.354,0.133,-0.125,0.095,9.608,8.669,9.231,8.609,47104,44500,46064,44462,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.973,0.000,0.000,--,--,--,0.521,-0.113,1.021,-0.064,0.039,-0.005,-0.042,-0.021,-0.015,0.999,-0.240,0.130,0.005,-4.795,-2.450,-1.644,False,False,0.000,0.000,0.000,0.000,-0.038,0.059,1.058,0.354,0.184,-0.082,0.098,9.597,8.709,9.252,8.563,47140,44676,46074,44230,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.992,0.000,0.000,--,--,--,0.520,-0.114,1.021,-0.070,0.047,-0.003,-0.044,-0.018,-0.015,0.999,-0.200,0.190,-0.007,-5.108,-2.137,-1.651,False,False,0.000,0.000,0.000,0.000,-0.046,0.065,1.058,0.353,0.091,-0.163,0.108,9.549,8.667,9.180,8.698,47100,44054,46082,44360,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,278.992,0.000,0.000,--,--,--,0.520,-0.114,1.021,-0.070,0.047,-0.003,-0.044,-0.018,-0.015,0.999,-0.200,0.190,-0.008,-5.108,-2.137,-1.651,False,False,0.000,0.000,0.000,0.000,-0.046,0.065,1.058,0.353,0.042,-0.198,0.108,9.676,8.369,9.316,8.645,46950,43754,45992,44428,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.031,0.000,0.000,--,--,--,0.517,-0.115,1.021,-0.082,0.067,-0.002,-0.048,-0.015,-0.015,0.999,-0.070,0.240,0.004,-5.580,-1.827,-1.658,False,False,0.000,0.000,0.000,0.000,-0.065,0.076,1.058,0.352,-0.032,-0.228,0.094,9.589,8.433,9.185,8.771,46702,43668,45914,44790,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.053,0.000,0.000,--,--,--,0.515,-0.115,1.021,-0.087,0.078,-0.001,-0.048,-0.012,-0.015,0.999,-0.030,0.240,-0.013,-5.575,-1.510,-1.673,False,False,0.000,0.000,0.000,0.000,-0.074,0.081,1.058,0.352,-0.060,-0.208,0.111,9.520,8.340,9.292,8.784,46696,43360,46104,44522,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.074,0.000,0.000,--,--,--,0.514,-0.115,1.021,-0.090,0.089,-0.002,-0.048,-0.010,-0.017,0.999,0.000,0.240,-0.004,-5.572,-1.201,-1.847,False,False,0.000,0.000,0.000,0.000,-0.085,0.084,1.058,0.352,-0.075,-0.204,0.103,9.486,8.338,9.292,8.783,46550,43404,46030,44614,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.093,0.000,0.000,--,--,--,0.512,-0.115,1.021,-0.092,0.100,-0.002,-0.050,-0.008,-0.017,0.999,0.000,0.240,0.006,-5.729,-1.045,-1.853,False,False,0.000,0.000,0.000,0.000,-0.095,0.086,1.058,0.352,-0.098,-0.216,0.092,9.409,8.385,9.226,8.875,46408,43450,45936,44806,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.113,0.000,0.000,--,--,--,0.510,-0.114,1.021,-0.093,0.113,-0.003,-0.048,-0.006,-0.017,0.999,0.040,0.280,0.000,-5.565,-0.726,-1.870,False,False,0.000,0.000,0.000,0.000,-0.108,0.087,1.058,0.352,-0.033,-0.282,0.098,9.531,8.347,9.164,8.840,46724,43370,45720,44736,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.133,0.000,0.000,--,--,--,0.508,-0.115,1.021,-0.093,0.121,-0.003,-0.048,-0.003,-0.017,0.999,0.050,0.290,-0.014,-5.560,-0.409,-1.885,False,False,0.000,0.000,0.000,0.000,-0.116,0.087,1.058,0.351,-0.029,-0.326,0.115,9.563,8.326,9.201,8.776,46976,43066,45786,44614,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.153,0.000,0.000,--,--,--,0.507,-0.114,1.020,-0.093,0.132,-0.004,-0.048,0.000,-0.017,0.999,0.030,0.270,0.006,-5.554,-0.092,-1.901,False,False,0.000,0.000,0.000,0.000,-0.126,0.086,1.059,0.351,0.055,-0.296,0.094,9.620,8.402,9.053,8.790,46872,43572,45454,44614,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.173,0.000,0.000,--,--,--,0.505,-0.113,1.020,-0.091,0.143,-0.005,-0.048,0.003,-0.017,0.999,0.100,0.260,0.002,-5.549,0.225,-1.916,False,False,0.000,0.000,0.000,0.000,-0.136,0.085,1.059,0.351,0.025,-0.313,0.098,9.603,8.341,9.112,8.820,46898,43422,45540,44668,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.193,0.000,0.000,--,--,--,0.503,-0.112,1.020,-0.089,0.154,-0.006,-0.047,0.006,-0.017,0.999,0.180,0.230,0.028,-5.385,0.544,-1.931,False,False,0.000,0.000,0.000,0.000,-0.146,0.083,1.059,0.351,-0.075,-0.276,0.073,9.380,8.394,9.099,8.962,46336,43552,45516,45058,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.214,0.000,0.000,--,--,--,0.502,-0.111,1.020,-0.084,0.163,-0.007,-0.046,0.007,-0.017,0.999,0.200,0.220,0.003,-5.224,0.705,-1.937,False,False,0.000,0.000,0.000,0.000,-0.155,0.079,1.059,0.352,-0.148,-0.278,0.098,9.437,8.256,9.247,8.940,46566,43192,46042,45044,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.235,0.000,0.000,--,--,--,0.500,-0.109,1.020,-0.080,0.171,-0.008,-0.044,0.010,-0.017,0.999,0.220,0.210,-0.019,-5.059,1.025,-1.950,False,False,0.000,0.000,0.000,0.000,-0.163,0.074,1.059,0.352,-0.122,-0.274,0.122,9.457,8.265,9.293,8.890,46876,42996,46270,44734,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.256,0.000,0.000,--,--,--,0.499,-0.108,1.020,-0.074,0.180,-0.008,-0.042,0.011,-0.017,0.999,0.230,0.150,-0.001,-4.739,1.189,-1.954,False,False,0.000,0.000,0.000,0.000,-0.170,0.069,1.059,0.352,-0.131,-0.251,0.106,9.463,8.290,9.270,8.889,46722,43298,46242,44964,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.276,0.000,0.000,--,--,--,0.497,-0.106,1.020,-0.069,0.187,-0.006,-0.040,0.012,-0.017,0.999,0.220,0.130,0.008,-4.578,1.350,-1.959,False,False,0.000,0.000,0.000,0.000,-0.177,0.064,1.059,0.351,-0.118,-0.224,0.097,9.464,8.294,9.282,8.805,46564,43440,46136,44926,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.297,0.000,0.000,--,--,--,0.496,-0.104,1.020,-0.063,0.194,-0.006,-0.037,0.014,-0.018,0.999,0.200,0.140,0.029,-4.256,1.508,-2.119,False,False,0.000,0.000,0.000,0.000,-0.184,0.058,1.059,0.351,-0.053,-0.233,0.078,9.400,8.423,9.124,8.857,46478,43766,45746,44998,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.316,0.000,0.000,--,--,--,0.495,-0.102,1.020,-0.056,0.198,-0.006,-0.036,0.015,-0.018,0.999,0.200,0.120,0.013,-4.094,1.670,-2.123,False,False,0.000,0.000,0.000,0.000,-0.188,0.052,1.059,0.351,-0.002,-0.201,0.094,9.435,8.419,9.187,8.753,46678,43754,45872,44640,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.336,0.000,0.000,--,--,--,0.494,-0.100,1.020,-0.049,0.203,-0.006,-0.035,0.017,-0.018,0.999,0.210,0.080,0.002,-3.932,1.831,-2.126,False,False,0.000,0.000,0.000,0.000,-0.192,0.045,1.059,0.350,-0.015,-0.202,0.104,9.490,8.363,9.217,8.697,46748,43580,45996,44526,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.355,0.000,0.000,--,--,--,0.493,-0.098,1.020,-0.041,0.206,-0.006,-0.032,0.017,-0.018,0.999,0.230,0.020,-0.007,-3.615,1.837,-2.121,False,False,0.000,0.000,0.000,0.000,-0.195,0.038,1.059,0.350,-0.038,-0.200,0.114,9.536,8.261,9.301,8.649,46710,43334,46056,44378,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.375,0.000,0.000,--,--,--,0.493,-0.096,1.020,-0.033,0.208,-0.005,-0.030,0.017,-0.018,0.999,0.250,-0.020,0.001,-3.456,1.840,-2.118,False,False,0.000,0.000,0.000,0.000,-0.197,0.030,1.059,0.350,-0.092,-0.164,0.106,9.381,8.320,9.340,8.687,46434,43372,46146,44488,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.394,0.000,0.000,--,--,--,0.492,-0.094,1.020,-0.025,0.208,-0.005,-0.028,0.018,-0.018,0.999,0.280,-0.020,0.000,-3.136,2.005,-2.117,False,False,0.000,0.000,0.000,0.000,-0.197,0.022,1.059,0.350,-0.156,-0.138,0.107,9.325,8.257,9.396,8.710,46236,43248,46308,44536,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.414,0.000,0.000,--,--,--,0.492,-0.092,1.020,-0.016,0.208,-0.005,-0.025,0.018,-0.017,0.999,0.290,-0.040,-0.006,-2.821,2.014,-1.953,False,False,0.000,0.000,0.000,0.000,-0.197,0.014,1.059,0.350,-0.164,-0.154,0.112,9.307,8.278,9.317,8.787,46318,43156,46358,44550,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.435,0.000,0.000,--,--,--,0.492,-0.090,1.020,-0.007,0.206,-0.006,-0.022,0.018,-0.017,0.999,0.280,-0.050,0.000,-2.504,2.020,-1.948,False,False,0.000,0.000,0.000,0.000,-0.196,0.005,1.059,0.350,-0.158,-0.159,0.102,9.303,8.296,9.339,8.755,46226,43264,46218,44646,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.456,0.000,0.000,--,--,--,0.492,-0.088,1.020,0.003,0.203,-0.009,-0.019,0.018,-0.017,1.000,0.200,-0.040,-0.033,-2.186,2.025,-1.942,False,False,0.000,0.000,0.000,0.000,-0.193,-0.004,1.059,0.351,-0.125,-0.196,0.134,9.538,8.190,9.433,8.653,46862,43028,46578,44444,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.475,0.000,0.000,--,--,--,0.492,-0.086,1.020,0.010,0.199,-0.010,-0.017,0.017,-0.018,1.000,0.180,-0.060,-0.029,-1.869,1.869,-2.093,False,False,0.000,0.000,0.000,0.000,-0.189,-0.010,1.059,0.351,-0.095,-0.227,0.130,9.565,8.252,9.406,8.676,46964,43108,46440,44526,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.493,0.000,0.000,--,--,--,0.493,-0.084,1.020,0.019,0.195,-0.011,-0.015,0.017,-0.018,1.000,0.210,-0.120,-0.018,-1.711,1.872,-2.090,False,False,0.000,0.000,0.000,0.000,-0.185,-0.019,1.059,0.352,-0.159,-0.148,0.121,9.517,8.240,9.472,8.718,46732,43402,46774,44748,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.511,0.000,0.000,--,--,--,0.493,-0.082,1.020,0.025,0.190,-0.011,-0.012,0.015,-0.018,1.000,0.200,-0.120,-0.026,-1.396,1.719,-2.083,False,False,0.000,0.000,0.000,0.000,-0.180,-0.025,1.059,0.352,-0.175,-0.170,0.131,9.534,8.188,9.577,8.673,46850,43204,46872,44722,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.538,0.000,0.000,--,--,--,0.494,-0.079,1.019,0.035,0.184,-0.014,-0.010,0.014,-0.018,1.000,0.170,-0.160,-0.023,-1.082,1.566,-2.077,False,False,0.000,0.000,0.000,0.000,-0.175,-0.034,1.060,0.353,-0.177,-0.113,0.128,9.291,8.335,9.470,8.876,46828,43480,47084,44754,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.549,0.000,0.000,--,--,--,0.495,-0.079,1.019,0.039,0.178,-0.014,-0.008,0.012,-0.018,1.000,0.160,-0.160,-0.021,-0.926,1.411,-2.073,False,False,0.000,0.000,0.000,0.000,-0.169,-0.038,1.060,0.354,-0.140,-0.128,0.127,9.543,8.296,9.562,8.714,46964,43602,47014,44774,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.569,0.000,0.000,--,--,--,0.496,-0.076,1.019,0.043,0.173,-0.014,-0.007,0.011,-0.018,1.000,0.090,-0.190,-0.031,-0.770,1.255,-2.070,False,False,0.000,0.000,0.000,0.000,-0.164,-0.042,1.060,0.354,-0.083,-0.094,0.138,9.615,8.331,9.598,8.606,47228,43774,47184,44552,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.597,0.000,0.000,--,--,--,0.497,-0.075,1.019,0.052,0.162,-0.015,-0.007,0.008,-0.018,1.000,0.020,-0.210,0.015,-0.776,0.938,-2.068,False,False,0.000,0.000,0.000,0.000,-0.153,-0.050,1.060,0.355,-0.006,-0.017,0.092,9.483,8.574,9.467,8.677,46794,44690,46748,44788,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,279.607,0.000,0.000,--,--,--,0.498,-0.075,1.019,0.054,0.154,-0.014,-0.006,0.008,-0.018,1.000,0.020,-0.240,-0.007,-0.617,0.940,-2.067,False,False,0.000,0.000,0.000,0.000,-0.146,-0.052,1.060,0.355,-0.040,-0.039,0.117,9.538,8.505,9.539,8.628,47030,44270,47034,44612,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
