Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,45,7,--,0,True,0.0,0.0,0.233,4.29,0.083,-25.256,1.731,7.985,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,45,8,--,0,True,0.0,0.0,0.233,4.262,0.083,-27.114,1.745,7.985,0,0,0.223,[0.033 0.05  0.14  0.    0.   ],--,0,0,0,0,0,1
0.5,45,9,--,0,True,0.0,0.0,0.243,4.075,0.087,-27.5,1.539,7.984,0,0,0.255,[0.033 0.05  0.171 0.    0.   ],--,0,0,0,0,0,1
0.5,45,10,--,0,True,0.0,0.0,0.239,4.165,0.085,-25.495,1.616,7.995,0,0,0.09,[0.033 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
0.5,45,11,--,0,True,0.0,0.0,0.241,4.092,0.086,-28.124,1.604,7.991,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,45,12,--,0,True,0.0,0.0,0.241,4.136,0.086,-28.686,1.6,7.988,0,0,0.275,[0.033 0.05  0.192 0.    0.   ],--,0,0,0,0,0,1
0.5,45,13,--,0,True,0.0,0.0,0.237,4.2,0.084,-29.168,1.657,7.999,0,0,0.246,[0.033 0.05  0.163 0.    0.   ],--,0,0,0,0,0,1
0.5,45,14,--,0,True,0.0,0.0,0.224,4.438,0.08,-22.732,1.908,7.999,0,0,0.257,[0.033 0.05  0.174 0.    0.   ],--,0,0,0,0,0,1
0.5,45,15,--,0,True,0.0,0.0,0.239,4.137,0.086,-26.141,1.644,7.996,0,0,0.13,[0.033 0.05  0.047 0.    0.   ],--,0,0,0,0,0,1
0.5,45,16,--,0,True,0.0,0.0,0.238,4.168,0.085,-22.888,1.688,7.996,0,0,0.246,[0.033 0.05  0.162 0.    0.   ],--,0,0,0,0,0,1
0.5,45,17,--,0,True,0.0,0.0,0.236,4.188,0.084,-23.791,1.73,7.999,0,0,0.161,[0.033 0.05  0.077 0.    0.   ],--,0,0,0,0,0,1
0.5,45,18,--,0,True,0.0,0.0,0.226,4.407,0.08,-21.676,1.889,7.991,0,0,0.278,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,45,19,--,0,True,0.0,0.0,0.242,4.115,0.086,-25.824,1.571,7.991,0,0,0.106,[0.033 0.05  0.023 0.    0.   ],--,0,0,0,0,0,1
0.5,50,0,--,0,True,0.0,0.0,0.24,3.477,0.093,-29.191,1.643,7.99,0,0,0.244,[0.033 0.05  0.161 0.    0.   ],--,0,0,0,0,0,1
0.5,50,1,--,0,True,0.0,0.0,0.237,3.536,0.091,-30.836,1.689,7.997,0,0,0.1,[0.033 0.05  0.016 0.    0.   ],--,0,0,0,0,0,1
0.5,50,2,--,0,True,0.0,0.0,0.236,3.534,0.091,-27.458,1.691,7.994,0,0,0.252,[0.033 0.05  0.168 0.    0.   ],--,0,0,0,0,0,1
0.5,50,3,--,0,True,0.0,0.0,0.236,3.553,0.091,-27.634,1.723,7.998,0,0,0.264,[0.033 0.05  0.18  0.    0.   ],--,0,0,0,0,0,1
0.5,50,4,--,0,True,0.0,0.0,0.243,3.415,0.094,-30.139,1.544,7.993,0,0,0.154,[0.033 0.05  0.071 0.    0.   ],--,0,0,0,0,0,1
0.5,50,5,--,0,True,0.0,0.0,0.24,3.477,0.093,-32.24,1.633,7.938,0,0,0.115,[0.033 0.05  0.032 0.    0.   ],--,0,0,0,0,0,1
0.5,50,6,--,0,True,0.0,0.0,0.241,3.47,0.093,-31.547,1.624,7.996,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,50,7,--,0,True,0.0,0.0,0.236,3.534,0.091,0.0,1.715,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,8,--,0,True,0.0,0.0,0.234,3.56,0.09,-27.348,1.768,7.998,0,0,0.243,[0.033 0.05  0.16  0.    0.   ],--,0,0,0,0,0,1
0.5,50,9,--,0,True,0.0,0.0,0.242,3.45,0.093,-32.853,1.603,7.997,0,0,0.17,[0.033 0.05  0.087 0.    0.   ],--,0,0,0,0,0,1
0.5,50,10,--,0,True,0.0,0.0,0.241,3.501,0.093,-30.917,1.587,7.99,0,0,0.096,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,50,11,--,0,True,0.0,0.0,0.24,3.465,0.093,-31.223,1.655,7.984,0,0,0.085,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,50,12,--,0,True,0.0,0.0,0.236,3.513,0.091,-29.613,1.684,7.974,0,0,0.206,[0.033 0.05  0.123 0.    0.   ],--,0,0,0,0,0,1
0.5,50,13,--,0,True,0.0,0.0,0.243,3.403,0.094,-31.171,1.571,7.996,0,0,0.086,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.5,50,14,--,0,True,0.0,0.0,0.237,3.557,0.091,-25.757,1.674,7.999,0,0,0.102,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
0.5,50,15,--,0,True,0.0,0.0,0.24,3.437,0.092,-29.534,1.654,7.987,0,0,0.214,[0.033 0.05  0.131 0.    0.   ],--,0,0,0,0,0,1
0.5,50,16,--,0,True,0.0,0.0,0.243,3.417,0.094,-28.597,1.587,7.97,0,0,0.278,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,50,17,--,0,True,0.0,0.0,0.227,3.681,0.087,-26.098,1.845,7.996,0,0,0.126,[0.033 0.05  0.043 0.    0.   ],--,0,0,0,0,0,1
0.5,50,18,--,0,True,0.0,0.0,0.23,3.63,0.089,-26.532,1.823,7.999,0,0,0.166,[0.033 0.05  0.083 0.    0.   ],--,0,0,0,0,0,1
0.5,50,19,--,0,True,0.0,0.0,0.238,3.513,0.092,-31.928,1.649,7.99,0,0,0.096,[0.033 0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
0.5,55,0,--,0,True,0.0,0.0,0.244,2.846,0.101,-34.384,1.559,7.988,0,0,0.282,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,55,1,--,0,True,0.0,0.0,0.236,2.957,0.097,-28.212,1.724,7.996,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,55,2,--,0,True,0.0,0.0,0.239,2.914,0.099,-36.897,1.689,7.995,0,0,0.114,[0.033 0.05  0.03  0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,0,True,0.0,0.0,0.244,2.853,0.101,-32.915,1.524,7.994,0,0,0.176,[0.033 0.05  0.093 0.    0.   ],--,0,0,0,0,0,1
0.5,55,4,--,0,True,0.0,0.0,0.237,2.936,0.098,-33.442,1.704,7.997,0,0,0.227,[0.033 0.05  0.144 0.    0.   ],--,0,0,0,0,0,1
0.5,55,5,--,0,True,0.0,0.0,0.243,2.856,0.1,-33.896,1.548,7.958,0,0,0.262,[0.033 0.05  0.179 0.    0.   ],--,0,0,0,0,0,1
0.5,55,6,--,0,True,0.0,0.0,0.237,2.944,0.097,-31.755,1.663,7.996,0,0,0.089,[0.033 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
0.5,55,7,--,0,True,0.0,0.0,0.24,2.906,0.099,-31.625,1.632,7.992,0,0,0.086,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,55,8,--,0,True,0.0,0.0,0.233,2.994,0.096,-32.498,1.776,7.98,0,0,0.136,[0.033 0.05  0.053 0.    0.   ],--,0,0,0,0,0,1
0.5,55,9,--,0,True,0.0,0.0,0.244,2.858,0.1,-32.046,1.529,7.997,0,0,0.103,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
0.5,55,10,--,0,True,0.0,0.0,0.243,2.872,0.1,-33.424,1.571,7.963,0,0,0.226,[0.033 0.05  0.142 0.    0.   ],--,0,0,0,0,0,1
0.5,55,11,--,0,True,0.0,0.0,0.235,2.975,0.097,-33.502,1.722,7.986,0,0,0.233,[0.033 0.05  0.149 0.    0.   ],--,0,0,0,0,0,1
0.5,55,12,--,0,True,0.0,0.0,0.241,2.889,0.099,-32.686,1.637,7.992,0,0,0.154,[0.033 0.05  0.07  0.    0.   ],--,0,0,0,0,0,1
0.5,55,13,--,0,True,0.0,0.0,0.238,2.93,0.098,-33.355,1.671,7.992,0,0,0.219,[0.033 0.05  0.136 0.    0.   ],--,0,0,0,0,0,1
0.5,55,14,--,0,True,0.0,0.0,0.244,2.856,0.1,-33.626,1.545,7.996,0,0,0.243,[0.033 0.05  0.16  0.    0.   ],--,0,0,0,0,0,1
0.5,55,15,--,0,True,0.0,0.0,0.244,2.842,0.1,0.0,1.529,7.994,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,16,--,0,True,0.0,0.0,0.229,3.013,0.094,-28.515,1.821,7.988,0,0,0.28,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
0.5,55,17,--,0,True,0.0,0.0,0.243,2.864,0.1,-34.518,1.579,7.985,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,55,18,--,0,True,0.0,0.0,0.241,2.885,0.099,-27.911,1.618,7.995,0,0,0.277,[0.033 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
0.5,55,19,--,0,True,0.0,0.0,0.242,2.87,0.1,-29.644,1.589,7.996,0,0,0.203,[0.033 0.05  0.12  0.    0.   ],--,0,0,0,0,0,1
0.5,60,0,--,0,True,0.0,0.0,0.238,2.419,0.104,-34.368,1.71,7.996,0,0,0.282,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,60,1,--,0,True,0.0,0.0,0.241,2.386,0.105,-32.368,1.658,7.99,0,0,0.125,[0.033 0.05  0.042 0.    0.   ],--,0,0,0,0,0,1
0.5,60,2,--,0,True,0.0,0.0,0.245,2.366,0.107,0.0,1.524,7.982,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,3,--,0,True,0.0,0.0,0.237,2.413,0.103,-32.476,1.719,7.998,0,0,0.134,[0.033 0.05  0.051 0.    0.   ],--,0,0,0,0,0,1
0.5,60,4,--,0,True,0.0,0.0,0.241,2.384,0.105,-34.384,1.655,7.995,0,0,0.282,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,60,5,--,0,True,0.0,0.0,0.242,2.366,0.106,-33.42,1.615,7.999,0,0,0.225,[0.033 0.05  0.142 0.    0.   ],--,0,0,0,0,0,1
0.5,60,6,--,0,True,0.0,0.0,0.243,2.357,0.106,-33.37,1.6,7.997,0,0,0.221,[0.033 0.05  0.137 0.    0.   ],--,0,0,0,0,0,1
0.5,60,7,--,0,True,0.0,0.0,0.232,2.491,0.101,-31.812,1.789,7.996,0,0,0.091,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,60,8,--,0,True,0.0,0.0,0.243,2.321,0.106,0.0,1.575,7.953,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,9,--,0,True,0.0,0.0,0.24,2.397,0.105,-34.865,1.635,7.998,0,0,0.279,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,60,10,--,0,True,0.0,0.0,0.237,2.43,0.103,-31.861,1.717,7.997,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.5,60,11,--,0,True,0.0,0.0,0.239,2.399,0.104,-29.991,1.688,7.995,0,0,0.169,[0.033 0.05  0.085 0.    0.   ],--,0,0,0,0,0,1
0.5,60,12,--,0,True,0.0,0.0,0.241,2.393,0.105,-33.027,1.652,7.98,0,0,0.187,[0.033 0.05  0.104 0.    0.   ],--,0,0,0,0,0,1
0.5,60,13,--,0,True,0.0,0.0,0.238,2.423,0.104,-33.864,1.703,7.989,0,0,0.26,[0.033 0.05  0.177 0.    0.   ],--,0,0,0,0,0,1
0.5,60,14,--,0,True,0.0,0.0,0.244,2.358,0.106,0.0,1.567,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,15,--,0,True,0.0,0.0,0.235,2.447,0.102,0.0,1.776,7.98,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,16,--,0,True,0.0,0.0,0.237,2.433,0.103,-27.994,1.676,8.0,0,0,0.279,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
0.5,60,17,--,0,True,0.0,0.0,0.238,2.41,0.103,-31.756,1.709,7.998,0,0,0.089,[0.033 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
0.5,60,18,--,0,True,0.0,0.0,0.244,2.36,0.106,-33.745,1.56,7.973,0,0,0.252,[0.033 0.05  0.169 0.    0.   ],--,0,0,0,0,0,1
0.5,60,19,--,0,True,0.0,0.0,0.237,2.429,0.103,-30.975,1.742,7.998,0,0,0.093,[0.033 0.05  0.01  0.    0.   ],--,0,0,0,0,0,1
0.5,65,0,--,0,True,0.0,0.0,0.225,2.062,0.103,-31.794,1.916,7.999,0,0,0.09,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
0.5,65,1,--,0,True,0.0,0.0,0.237,1.943,0.108,-33.164,1.68,7.988,0,0,0.201,[0.033 0.05  0.118 0.    0.   ],--,0,0,0,0,0,1
0.5,65,2,--,0,True,0.0,0.0,0.246,1.904,0.112,-34.028,1.509,7.981,0,0,0.27,[0.033 0.05  0.186 0.    0.   ],--,0,0,0,0,0,1
0.5,65,3,--,0,True,0.0,0.0,0.24,1.93,0.109,-29.039,1.66,7.996,0,0,0.255,[0.033 0.05  0.172 0.    0.   ],--,0,0,0,0,0,1
0.5,65,4,--,0,True,0.0,0.0,0.239,1.942,0.109,-36.266,1.717,7.969,0,0,0.17,[0.033 0.05  0.086 0.    0.   ],--,0,0,0,0,0,1
0.5,65,5,--,0,True,0.0,0.0,0.24,1.936,0.109,0.0,1.674,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,6,--,0,True,0.0,0.0,0.241,1.925,0.11,-40.55,1.644,7.994,0,0,0.279,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
0.5,65,7,--,0,True,0.0,0.0,0.24,1.919,0.11,-39.666,1.644,7.999,0,0,0.222,[0.033 0.05  0.139 0.    0.   ],--,0,0,0,0,0,1
0.5,65,8,--,0,True,0.0,0.0,0.236,1.96,0.107,0.0,1.744,7.97,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,9,--,0,True,0.0,0.0,0.238,1.939,0.108,-34.162,1.668,7.998,0,0,0.276,[0.033 0.05  0.192 0.    0.   ],--,0,0,0,0,0,1
0.5,65,10,--,0,True,0.0,0.0,0.245,1.895,0.112,-36.328,1.555,7.97,0,0,0.163,[0.033 0.05  0.08  0.    0.   ],--,0,0,0,0,0,1
