Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,30,10,--,0,True,0.0,0.0,0.287,4.735,0.081,-40.92,1.908,7.995,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,30,11,--,0,True,0.0,0.0,0.236,4.262,0.082,0.0,3.404,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,30,12,--,0,False,0.0,0.0,0.27,5.509,0.089,0.0,3.553,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,13,--,0,True,0.0,0.0,0.253,5.745,0.07,-28.478,3.723,7.999,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,30,14,--,0,False,0.0,0.0,0.283,4.277,0.097,0.0,2.034,7.962,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,15,--,0,True,0.0,0.0,0.27,5.551,0.077,0.0,3.647,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,30,16,--,0,False,0.0,0.0,0.28,4.819,0.083,0.0,2.6,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,17,--,0,False,0.0,0.0,0.251,5.438,0.087,0.0,3.757,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,18,--,0,True,0.0,0.0,0.259,4.861,0.081,0.0,3.8,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,30,19,--,0,False,0.0,0.0,0.276,4.904,0.083,0.0,3.214,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,0,--,0,False,0.0,0.0,0.267,4.449,0.109,0.0,3.778,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,1,--,0,True,0.0,0.0,0.285,6.239,0.076,-25.505,3.318,8.0,0,0,0.09,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
0.5,35,2,--,0,True,0.0,0.0,0.293,6.05,0.079,-27.174,2.353,7.982,0,0,0.229,[0.033 0.05  0.145 0.    0.   ],--,0,0,0,0,0,1
0.5,35,3,--,0,True,0.0,0.0,0.238,4.056,0.082,0.0,3.782,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,4,--,4,False,0.0,0.0,0.27,3.794,0.089,-121.133,3.254,7.994,0,0,0.851,[0.033 0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
0.5,35,5,--,0,False,0.0,0.0,0.288,4.683,0.099,0.0,1.747,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,6,--,0,False,0.0,0.0,0.264,5.233,0.096,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,7,--,4,False,0.0,0.0,0.28,5.121,0.09,-118.805,2.83,7.998,0,0,0.749,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
0.5,35,8,--,0,True,0.0,0.0,0.245,4.513,0.083,-34.137,3.8,7.999,0,0,0.275,[0.033 0.05  0.191 0.    0.   ],--,0,0,0,0,0,1
0.5,35,9,--,0,False,0.0,0.0,0.273,3.35,0.101,0.0,2.543,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,10,--,0,True,0.0,0.0,0.255,4.72,0.085,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,11,--,4,False,0.0,0.0,0.266,4.096,0.092,-114.699,3.702,8.0,0,0,0.836,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
0.5,35,12,--,0,False,0.0,0.0,0.29,4.652,0.096,0.0,1.64,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,13,--,0,True,0.0,0.0,0.247,5.48,0.076,-24.756,3.8,7.997,0,0,0.09,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
0.5,35,14,--,0,False,0.0,0.0,0.258,4.204,0.098,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,15,--,0,True,0.0,0.0,0.225,4.399,0.087,-44.848,3.264,7.995,0,0,0.119,[0.033 0.05  0.035 0.    0.   ],--,0,0,0,0,0,1
0.5,35,16,--,0,False,0.0,0.0,0.286,4.64,0.096,0.0,2.033,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,17,--,0,False,0.0,0.0,0.241,4.313,0.107,0.0,3.621,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,18,--,0,False,0.0,0.0,0.289,4.864,0.091,0.0,1.621,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,19,--,0,False,0.0,0.0,0.276,4.134,0.095,0.0,2.67,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,0,--,0,True,0.0,0.0,0.276,4.087,0.09,0.0,2.526,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,1,--,0,True,0.0,0.0,0.259,3.387,0.097,-54.044,3.8,7.998,0,0,0.264,[0.033 0.05  0.18  0.    0.   ],--,0,0,0,0,0,1
0.5,40,2,--,4,False,0.0,0.0,0.245,4.471,0.097,-120.375,3.8,8.0,0,0,0.779,[0.033 0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
0.5,40,3,--,0,False,0.0,0.0,0.274,3.94,0.114,0.0,2.752,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,4,--,0,False,0.0,0.0,0.244,3.95,0.12,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,5,--,0,False,0.0,0.0,0.26,3.985,0.123,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,6,--,0,False,0.0,0.0,0.28,3.219,0.112,0.0,1.756,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,7,--,4,False,0.0,0.0,0.243,4.187,0.101,-124.462,3.654,8.0,0,0,0.797,[0.033 0.05  0.064 0.65  0.   ],--,1,0,0,0,0,0
0.5,40,8,--,0,False,0.0,0.0,0.271,4.434,0.11,0.0,3.182,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,9,--,0,False,0.0,0.0,0.281,3.245,0.113,0.0,1.647,7.986,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,10,--,0,True,0.0,0.0,0.269,3.829,0.095,0.0,3.273,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,11,--,4,False,0.0,0.0,0.284,3.728,0.101,-128.471,1.507,7.982,0,0,0.928,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
0.5,40,12,--,0,False,0.0,0.0,0.267,2.547,0.125,0.0,2.975,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,13,--,0,False,0.0,0.0,0.277,3.881,0.12,0.0,2.326,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,14,--,0,True,0.0,0.0,0.246,4.536,0.097,0.0,3.659,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,15,--,0,False,0.0,0.0,0.266,4.189,0.115,0.0,3.782,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,16,--,0,False,0.0,0.0,0.273,3.53,0.108,0.0,2.77,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,17,--,0,False,0.0,0.0,0.272,2.967,0.107,0.0,2.606,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,18,--,0,False,0.0,0.0,0.254,2.315,0.152,0.0,3.8,8.0,0,0,0.068,[0.033 0.035 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,19,--,0,True,0.0,0.0,0.234,3.638,0.096,-52.181,3.444,7.999,0,0,0.217,[0.033 0.05  0.134 0.    0.   ],--,0,0,0,0,0,1
0.5,45,0,--,4,False,0.0,0.0,0.22,2.472,0.107,-121.046,3.056,7.967,0,0,0.843,[0.033 0.05  0.109 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,1,--,0,False,0.0,0.0,0.266,2.843,0.126,0.0,3.165,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,2,--,0,False,0.0,0.0,0.257,2.425,0.122,0.0,3.784,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,3,--,4,False,0.0,0.0,0.255,3.567,0.106,-116.687,3.8,8.0,0,0,0.923,[0.033 0.05  0.19  0.65  0.   ],--,1,0,0,0,0,0
0.5,45,4,--,0,False,0.0,0.0,0.264,3.391,0.126,0.0,3.639,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,5,--,4,False,0.0,0.0,0.276,2.336,0.109,-126.972,1.845,7.998,0,0,0.807,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,6,--,0,False,0.0,0.0,0.273,3.442,0.12,0.0,2.664,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,7,--,4,False,0.0,0.0,0.277,3.486,0.106,-117.0,2.278,7.998,0,0,0.906,[0.033 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,8,--,0,False,0.0,0.0,0.274,3.103,0.117,0.0,2.41,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,9,--,0,False,0.0,0.0,0.279,2.819,0.126,0.0,1.721,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,10,--,0,False,0.0,0.0,0.237,2.717,0.111,0.0,3.646,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,11,--,0,False,0.0,0.0,0.263,3.244,0.121,0.0,3.666,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,12,--,4,False,0.0,0.0,0.244,3.55,0.102,-115.96,3.661,7.998,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,13,--,4,False,0.0,0.0,0.257,2.892,0.106,-124.276,3.8,8.0,0,0,0.815,[0.033 0.05  0.082 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,14,--,0,False,0.0,0.0,0.268,1.487,0.16,0.0,2.47,8.0,0,0,0.067,[0.033 0.034 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,15,--,0,False,0.0,0.0,0.262,2.006,0.126,0.0,3.165,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,16,--,0,False,0.0,0.0,0.266,2.342,0.128,0.0,2.98,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,17,--,0,False,0.0,0.0,0.279,3.105,0.112,0.0,1.842,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,18,--,0,True,0.0,0.0,0.223,3.099,0.099,-46.2,3.392,7.972,0,0,0.244,[0.033 0.05  0.16  0.    0.   ],--,0,0,0,0,0,1
0.5,45,19,--,4,False,0.0,0.0,0.241,4.152,0.108,-112.777,3.8,8.0,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
0.5,50,0,--,0,False,0.0,0.0,0.265,1.246,0.156,0.0,2.732,7.998,0,0,0.073,[0.033 0.04  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,1,--,0,False,0.0,0.0,0.275,3.532,0.135,0.0,2.372,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,2,--,4,False,0.0,0.0,0.239,2.399,0.11,-106.946,3.8,7.999,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,50,3,--,0,False,0.0,0.0,0.272,3.098,0.129,0.0,2.73,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,4,--,0,True,0.0,0.0,0.229,2.499,0.107,-45.183,3.764,7.956,0,0,0.147,[0.033 0.05  0.064 0.    0.   ],--,0,0,0,0,0,1
0.5,50,5,--,0,False,0.0,0.0,0.274,1.672,0.147,0.0,1.812,7.996,0,0,0.077,[0.033 0.044 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,6,--,4,False,0.0,0.0,0.278,3.063,0.112,-110.019,1.905,7.993,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,50,7,--,0,False,0.0,0.0,0.277,2.887,0.159,0.0,1.877,7.965,0,0,0.07,[0.033 0.037 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,8,--,4,False,0.0,0.0,0.223,3.461,0.119,-129.728,3.221,7.994,0,0,0.894,[0.033 0.05  0.16  0.65  0.   ],--,1,0,0,0,0,0
0.5,50,9,--,0,False,0.0,0.0,0.269,2.825,0.145,0.0,2.656,8.0,0,0,0.078,[0.033 0.045 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,10,--,4,False,0.0,0.0,0.264,2.463,0.11,-110.437,3.267,8.0,0,0,0.922,[0.033 0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
0.5,50,11,--,4,False,0.0,0.0,0.271,3.106,0.11,-107.834,2.707,8.0,0,0,0.781,[0.033 0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
0.5,50,12,--,0,False,0.0,0.0,0.274,2.723,0.132,0.0,2.248,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,13,--,0,False,0.0,0.0,0.206,3.022,0.122,0.0,3.797,7.882,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,14,--,0,False,0.0,0.0,0.252,2.693,0.144,0.0,3.8,7.998,0,0,0.078,[0.033 0.045 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,15,--,0,False,0.0,0.0,0.251,2.162,0.13,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,16,--,0,False,0.0,0.0,0.23,3.477,0.133,0.0,3.606,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,17,--,4,False,0.0,0.0,0.275,2.664,0.111,-108.731,2.097,8.0,0,0,0.867,[0.033 0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
0.5,50,18,--,0,False,0.0,0.0,0.263,2.404,0.126,0.0,3.367,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,50,19,--,0,False,0.0,0.0,0.25,2.308,0.136,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,0,--,0,True,0.0,0.0,0.26,3.071,0.105,-41.29,3.8,7.999,0,0,0.273,[0.033 0.05  0.19  0.    0.   ],--,0,0,0,0,0,1
0.5,55,1,--,0,False,0.0,0.0,0.256,2.077,0.135,0.0,3.783,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,2,--,0,False,0.0,0.0,0.254,1.496,0.14,0.0,3.787,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,3,--,4,False,0.0,0.0,0.264,2.618,0.118,-117.601,3.277,8.0,0,0,0.854,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,4,--,0,False,0.0,0.0,0.275,2.236,0.134,0.0,1.969,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,5,--,0,True,0.0,0.0,0.234,2.425,0.109,0.0,3.71,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,6,--,4,False,0.0,0.0,0.259,2.147,0.122,-118.23,3.624,8.0,0,0,0.793,[0.033 0.05  0.059 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,7,--,0,False,0.0,0.0,0.269,2.271,0.145,0.0,2.573,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,8,--,0,False,0.0,0.0,0.274,1.062,0.138,0.0,1.623,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,9,--,4,False,0.0,0.0,0.248,1.381,0.128,-132.355,3.729,8.0,0,0,0.742,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,10,--,4,False,0.0,0.0,0.264,2.376,0.125,-133.489,3.264,8.0,0,0,0.83,[0.033 0.05  0.097 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,11,--,0,False,0.0,0.0,0.279,2.51,0.141,0.0,1.517,7.973,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,12,--,0,False,0.0,0.0,0.253,2.732,0.136,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,13,--,0,False,0.0,0.0,0.247,1.45,0.166,0.0,3.8,7.998,0,0,0.07,[0.033 0.037 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,14,--,0,True,0.0,0.0,0.242,2.855,0.111,-40.605,3.8,7.999,0,0,0.281,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
0.5,55,15,--,0,False,0.0,0.0,0.266,1.399,0.145,0.0,2.572,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,16,--,4,False,0.0,0.0,0.263,2.953,0.117,-113.265,3.539,8.0,0,0,0.735,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,17,--,0,False,0.0,0.0,0.261,1.288,0.144,0.0,3.106,7.999,0,0,0.08,[0.033 0.047 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,55,18,--,4,False,0.0,0.0,0.267,2.63,0.123,-111.54,3.018,8.0,0,0,0.832,[0.033 0.05  0.099 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,19,--,0,False,0.0,0.0,0.278,2.723,0.128,0.0,1.753,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,0,--,0,False,0.0,0.0,0.261,2.5,0.162,0.0,3.572,8.0,0,0,0.074,[0.033 0.041 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,1,--,0,False,0.0,0.0,0.271,1.553,0.137,0.0,2.014,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,2,--,0,False,0.0,0.0,0.269,1.414,0.138,0.0,2.255,7.992,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,3,--,4,False,0.0,0.0,0.279,2.378,0.13,-121.967,1.548,7.996,0,0,0.918,[0.033 0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,4,--,0,True,0.0,0.0,0.269,1.885,0.121,-48.39,2.466,8.0,0,0,0.213,[0.033 0.05  0.13  0.    0.   ],--,0,0,0,0,0,1
0.5,60,5,--,4,False,0.0,0.0,0.277,2.149,0.125,-110.106,1.696,7.998,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,6,--,2,False,0.0,0.0,0.278,2.164,0.134,-124.652,1.578,7.991,0,0,0.53,[0.033 0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
0.5,60,7,--,0,False,0.0,0.0,0.273,1.446,0.155,0.0,1.869,7.996,0,0,0.079,[0.033 0.046 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,8,--,0,False,0.0,0.0,0.269,2.246,0.138,0.0,2.68,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,9,--,0,False,0.0,0.0,0.25,0.525,0.167,0.0,3.534,8.0,0,0,0.071,[0.033 0.038 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,10,--,0,True,0.0,0.0,0.227,1.481,0.117,-45.286,3.555,7.984,0,0,0.157,[0.033 0.05  0.074 0.    0.   ],--,0,0,0,0,0,1
0.5,60,11,--,0,False,0.0,0.0,0.271,2.237,0.157,0.0,2.364,7.998,0,0,0.077,[0.033 0.044 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,12,--,4,False,0.0,0.0,0.218,2.745,0.126,-120.38,3.625,7.962,0,0,0.779,[0.033 0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,13,--,0,False,0.0,0.0,0.237,1.36,0.149,0.0,3.8,8.0,0,0,0.082,[0.033 0.049 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,14,--,4,False,0.0,0.0,0.254,1.675,0.13,-134.811,3.738,8.0,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,15,--,0,True,0.0,0.0,0.274,1.249,0.121,-53.518,1.676,7.999,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,60,16,--,0,False,0.0,0.0,0.244,2.35,0.162,0.0,3.8,7.997,0,0,0.074,[0.033 0.041 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,17,--,0,False,0.0,0.0,0.257,2.377,0.154,0.0,3.664,8.0,0,0,0.078,[0.033 0.045 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,18,--,0,False,0.0,0.0,0.273,2.043,0.144,0.0,2.024,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,60,19,--,0,False,0.0,0.0,0.238,2.534,0.165,0.0,3.8,7.998,0,0,0.067,[0.033 0.034 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,0,--,0,False,0.0,0.0,0.231,1.689,0.143,0.0,3.8,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,1,--,0,False,0.0,0.0,0.272,0.244,0.161,0.0,1.566,7.99,0,0,0.078,[0.033 0.045 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,2,--,0,False,0.0,0.0,0.252,1.466,0.144,0.0,3.784,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,3,--,0,False,0.0,0.0,0.238,1.336,0.16,0.0,3.8,7.997,0,0,0.077,[0.033 0.044 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,4,--,0,False,0.0,0.0,0.259,2.148,0.142,0.0,3.644,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,5,--,0,False,0.0,0.0,0.267,1.613,0.149,0.0,2.627,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,6,--,0,False,0.0,0.0,0.266,2.462,0.151,0.0,2.855,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,7,--,4,False,0.0,0.0,0.252,1.5,0.131,-124.312,3.653,8.0,0,0,0.812,[0.033 0.05  0.078 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,8,--,0,False,0.0,0.0,0.265,1.625,0.145,0.0,2.755,7.991,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,9,--,0,False,0.0,0.0,0.263,1.761,0.157,0.0,3.068,7.995,0,0,0.079,[0.033 0.046 0.    0.    0.   ],--,0,0,0,0,1,0
0.5,65,10,--,4,False,0.0,0.0,0.27,1.823,0.132,-107.522,2.364,7.997,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,11,--,0,True,0.0,0.0,0.224,2.406,0.123,-49.866,3.47,7.999,0,0,0.091,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,65,12,--,4,False,0.0,0.0,0.269,1.381,0.136,-122.177,2.279,8.0,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
