Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,30,16,--,0,True,0.0,0.0,0.288,5.804,0.074,-30.613,2.624,7.992,0,0,0.114,[0.033 0.05  0.031 0.    0.   ],--,0,0,0,0,0,1
0.5,30,17,--,0,True,0.0,0.0,0.296,5.743,0.075,-37.52,1.629,7.932,0,0,0.085,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,30,18,--,0,True,0.0,0.0,0.295,5.798,0.075,-34.116,1.861,7.901,0,0,0.274,[0.033 0.05  0.19  0.    0.   ],--,0,0,0,0,0,1
0.5,30,19,--,0,True,0.0,0.0,0.285,5.909,0.074,-30.323,2.725,7.996,0,0,0.137,[0.033 0.05  0.054 0.    0.   ],--,0,0,0,0,0,1
0.5,35,0,--,0,True,0.0,0.0,0.271,5.151,0.081,-30.712,3.558,8.0,0,0,0.107,[0.033 0.05  0.024 0.    0.   ],--,0,0,0,0,0,1
0.5,35,1,--,0,True,0.0,0.0,0.289,5.005,0.082,0.0,1.749,7.965,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,2,--,0,True,0.0,0.0,0.284,4.954,0.082,-34.618,2.257,7.999,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,35,3,--,0,True,0.0,0.0,0.288,4.845,0.084,-39.495,1.728,7.998,0,0,0.206,[0.033 0.05  0.122 0.    0.   ],--,0,0,0,0,0,1
0.5,35,4,--,0,True,0.0,0.0,0.289,4.93,0.083,-35.298,1.738,7.993,0,0,0.257,[0.033 0.05  0.174 0.    0.   ],--,0,0,0,0,0,1
0.5,35,5,--,0,True,0.0,0.0,0.29,4.769,0.085,-38.646,1.625,7.992,0,0,0.125,[0.033 0.05  0.042 0.    0.   ],--,0,0,0,0,0,1
0.5,35,6,--,0,True,0.0,0.0,0.282,4.974,0.082,-35.145,2.492,7.997,0,0,0.267,[0.033 0.05  0.183 0.    0.   ],--,0,0,0,0,0,1
0.5,35,7,--,0,True,0.0,0.0,0.286,4.829,0.084,0.0,1.919,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,8,--,0,True,0.0,0.0,0.287,4.897,0.083,0.0,1.959,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,9,--,0,True,0.0,0.0,0.272,5.103,0.08,-32.409,3.258,8.0,0,0,0.129,[0.033 0.05  0.045 0.    0.   ],--,0,0,0,0,0,1
0.5,35,10,--,0,True,0.0,0.0,0.279,5.124,0.08,-34.318,2.92,8.0,0,0,0.28,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
0.5,35,11,--,0,True,0.0,0.0,0.29,4.922,0.083,-36.124,1.621,7.993,0,0,0.184,[0.033 0.05  0.1   0.    0.   ],--,0,0,0,0,0,1
0.5,35,12,--,0,True,0.0,0.0,0.282,4.975,0.083,-28.853,2.54,7.996,0,0,0.267,[0.033 0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
0.5,35,13,--,0,True,0.0,0.0,0.275,4.909,0.082,-33.334,3.194,7.997,0,0,0.217,[0.033 0.05  0.134 0.    0.   ],--,0,0,0,0,0,1
0.5,35,14,--,0,True,0.0,0.0,0.281,5.07,0.081,-30.148,2.755,7.997,0,0,0.154,[0.033 0.05  0.07  0.    0.   ],--,0,0,0,0,0,1
0.5,35,15,--,0,True,0.0,0.0,0.289,4.877,0.082,-33.584,1.791,7.91,0,0,0.24,[0.033 0.05  0.156 0.    0.   ],--,0,0,0,0,0,1
0.5,35,16,--,0,True,0.0,0.0,0.288,4.939,0.083,-33.292,1.671,7.991,0,0,0.213,[0.033 0.05  0.13  0.    0.   ],--,0,0,0,0,0,1
0.5,35,17,--,0,True,0.0,0.0,0.278,4.872,0.083,-38.843,2.716,7.988,0,0,0.142,[0.033 0.05  0.059 0.    0.   ],--,0,0,0,0,0,1
0.5,35,18,--,0,True,0.0,0.0,0.286,5.025,0.082,-38.443,1.977,7.993,0,0,0.11,[0.033 0.05  0.026 0.    0.   ],--,0,0,0,0,0,1
0.5,35,19,--,0,True,0.0,0.0,0.283,4.913,0.083,0.0,2.337,7.992,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,0,--,0,True,0.0,0.0,0.285,4.131,0.093,-45.302,1.612,7.982,0,0,0.158,[0.033 0.05  0.075 0.    0.   ],--,0,0,0,0,0,1
0.5,40,1,--,0,True,0.0,0.0,0.269,4.339,0.087,0.0,3.401,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,2,--,0,True,0.0,0.0,0.279,4.218,0.091,0.0,2.339,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,3,--,0,True,0.0,0.0,0.286,4.191,0.092,-39.11,1.52,8.0,0,0,0.167,[0.033 0.05  0.084 0.    0.   ],--,0,0,0,0,0,1
0.5,40,4,--,0,True,0.0,0.0,0.281,4.243,0.091,-42.726,2.218,7.998,0,0,0.152,[0.033 0.05  0.069 0.    0.   ],--,0,0,0,0,0,1
0.5,40,5,--,0,True,0.0,0.0,0.281,4.091,0.093,0.0,2.012,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,6,--,0,True,0.0,0.0,0.276,4.247,0.092,-36.309,2.733,8.0,0,0,0.165,[0.033 0.05  0.082 0.    0.   ],--,0,0,0,0,0,1
0.5,40,7,--,0,True,0.0,0.0,0.281,4.228,0.09,-40.887,2.298,7.998,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,40,8,--,0,True,0.0,0.0,0.275,4.301,0.09,-34.602,2.924,8.0,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,40,9,--,0,True,0.0,0.0,0.274,4.301,0.091,-38.776,2.922,7.99,0,0,0.136,[0.033 0.05  0.053 0.    0.   ],--,0,0,0,0,0,1
0.5,40,10,--,0,True,0.0,0.0,0.267,4.4,0.087,-33.223,3.724,8.0,0,0,0.207,[0.033 0.05  0.123 0.    0.   ],--,0,0,0,0,0,1
0.5,40,11,--,0,True,0.0,0.0,0.273,4.259,0.091,0.0,3.24,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,12,--,0,True,0.0,0.0,0.281,4.119,0.091,-39.927,2.045,7.984,0,0,0.244,[0.033 0.05  0.161 0.    0.   ],--,0,0,0,0,0,1
0.5,40,13,--,0,True,0.0,0.0,0.284,4.229,0.091,-39.204,1.816,7.986,0,0,0.177,[0.033 0.05  0.093 0.    0.   ],--,0,0,0,0,0,1
0.5,40,14,--,0,True,0.0,0.0,0.273,4.274,0.089,0.0,3.22,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,15,--,0,True,0.0,0.0,0.282,4.167,0.092,0.0,2.003,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,16,--,0,True,0.0,0.0,0.281,4.263,0.091,-34.626,2.272,8.0,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,40,17,--,0,True,0.0,0.0,0.284,4.031,0.095,-44.397,1.668,7.992,0,0,0.092,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,40,18,--,0,True,0.0,0.0,0.282,4.15,0.093,0.0,1.974,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,19,--,0,True,0.0,0.0,0.281,4.211,0.09,0.0,2.139,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,0,--,0,True,0.0,0.0,0.272,3.661,0.098,-42.712,2.864,7.999,0,0,0.154,[0.033 0.05  0.07  0.    0.   ],--,0,0,0,0,0,1
0.5,45,1,--,0,True,0.0,0.0,0.276,3.59,0.098,0.0,2.451,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,2,--,0,True,0.0,0.0,0.275,3.541,0.099,-44.002,2.425,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,3,--,0,True,0.0,0.0,0.272,3.579,0.097,-37.635,2.9,8.0,0,0,0.084,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,4,--,0,True,0.0,0.0,0.274,3.612,0.097,-37.457,2.659,8.0,0,0,0.086,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.5,45,5,--,0,True,0.0,0.0,0.265,3.773,0.095,-40.827,3.723,8.0,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,45,6,--,0,True,0.0,0.0,0.282,3.498,0.1,0.0,1.668,7.964,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,7,--,0,True,0.0,0.0,0.273,3.586,0.1,-41.533,2.766,8.0,0,0,0.26,[0.033 0.05  0.177 0.    0.   ],--,0,0,0,0,0,1
0.5,45,8,--,0,True,0.0,0.0,0.268,3.659,0.099,0.0,3.219,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,9,--,0,True,0.0,0.0,0.275,3.588,0.099,-41.22,2.461,7.999,0,0,0.276,[0.033 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
0.5,45,10,--,0,True,0.0,0.0,0.283,3.348,0.104,-56.432,1.511,7.964,0,0,0.084,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,45,11,--,4,False,0.0,0.0,0.28,3.518,0.101,-115.221,1.957,7.997,0,0,0.886,[0.033 0.05  0.153 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,12,--,0,True,0.0,0.0,0.278,3.597,0.1,0.0,2.144,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,13,--,0,True,0.0,0.0,0.279,3.603,0.1,0.0,2.018,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,14,--,0,True,0.0,0.0,0.269,3.605,0.097,-34.618,3.263,8.0,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,45,15,--,0,True,0.0,0.0,0.281,3.388,0.103,0.0,1.756,7.983,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,16,--,0,True,0.0,0.0,0.277,3.558,0.1,-41.759,2.3,7.999,0,0,0.244,[0.033 0.05  0.161 0.    0.   ],--,0,0,0,0,0,1
0.5,45,17,--,0,True,0.0,0.0,0.276,3.584,0.099,-44.298,2.41,7.999,0,0,0.088,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
0.5,45,18,--,4,False,0.0,0.0,0.281,3.528,0.103,-115.55,1.755,7.999,0,0,0.911,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,19,--,0,True,0.0,0.0,0.276,3.585,0.098,-40.719,2.376,7.998,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,50,0,--,0,True,0.0,0.0,0.268,3.142,0.105,0.0,3.093,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,1,--,0,True,0.0,0.0,0.274,3.093,0.106,0.0,2.4,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,2,--,0,True,0.0,0.0,0.276,3.031,0.106,-46.216,2.163,7.989,0,0,0.245,[0.033 0.05  0.162 0.    0.   ],--,0,0,0,0,0,1
0.5,50,3,--,0,True,0.0,0.0,0.273,3.233,0.102,-39.45,2.528,8.0,0,0,0.201,[0.033 0.05  0.118 0.    0.   ],--,0,0,0,0,0,1
0.5,50,4,--,0,True,0.0,0.0,0.278,3.057,0.107,-56.001,1.939,7.999,0,0,0.098,[0.033 0.05  0.015 0.    0.   ],--,0,0,0,0,0,1
0.5,50,5,--,0,True,0.0,0.0,0.261,3.188,0.103,0.0,3.8,7.972,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,6,--,0,True,0.0,0.0,0.267,3.044,0.105,-40.012,3.346,8.0,0,0,0.251,[0.033 0.05  0.168 0.    0.   ],--,0,0,0,0,0,1
0.5,50,7,--,0,True,0.0,0.0,0.28,2.938,0.109,0.0,1.617,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,8,--,0,True,0.0,0.0,0.275,2.937,0.109,-46.249,2.238,7.999,0,0,0.247,[0.033 0.05  0.164 0.    0.   ],--,0,0,0,0,0,1
0.5,50,9,--,0,True,0.0,0.0,0.265,3.087,0.103,-40.417,3.523,7.999,0,0,0.274,[0.033 0.05  0.191 0.    0.   ],--,0,0,0,0,0,1
0.5,50,10,--,0,True,0.0,0.0,0.264,3.13,0.1,-40.083,3.565,8.0,0,0,0.256,[0.033 0.05  0.173 0.    0.   ],--,0,0,0,0,0,1
0.5,50,11,--,0,True,0.0,0.0,0.258,3.19,0.101,-38.43,3.8,8.0,0,0,0.109,[0.033 0.05  0.026 0.    0.   ],--,0,0,0,0,0,1
0.5,50,12,--,0,True,0.0,0.0,0.271,3.113,0.108,-51.068,2.851,8.0,0,0,0.114,[0.033 0.05  0.031 0.    0.   ],--,0,0,0,0,0,1
0.5,50,13,--,0,True,0.0,0.0,0.281,2.972,0.109,-50.091,1.58,7.995,0,0,0.085,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,50,14,--,0,True,0.0,0.0,0.269,3.125,0.106,-48.929,3.081,8.0,0,0,0.16,[0.033 0.05  0.077 0.    0.   ],--,0,0,0,0,0,1
0.5,50,15,--,0,True,0.0,0.0,0.27,2.99,0.106,0.0,2.772,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,16,--,4,False,0.0,0.0,0.281,3.014,0.109,-108.792,1.607,7.999,0,0,0.873,[0.033 0.05  0.14  0.65  0.   ],--,1,0,0,0,0,0
0.5,50,17,--,0,True,0.0,0.0,0.276,2.886,0.109,0.0,2.082,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,18,--,0,True,0.0,0.0,0.281,2.952,0.109,0.0,1.5,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,19,--,0,True,0.0,0.0,0.277,2.972,0.107,0.0,2.034,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,0,--,4,False,0.0,0.0,0.276,2.476,0.116,-112.788,1.918,7.997,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,1,--,0,True,0.0,0.0,0.275,2.543,0.114,-56.615,2.076,7.984,0,0,0.084,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,2,--,0,True,0.0,0.0,0.279,2.474,0.115,-54.543,1.571,7.978,0,0,0.225,[0.033 0.05  0.142 0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,0,True,0.0,0.0,0.27,2.627,0.113,0.0,2.619,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,4,--,0,True,0.0,0.0,0.273,2.608,0.111,0.0,2.32,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,5,--,0,True,0.0,0.0,0.264,2.683,0.109,-42.745,3.41,8.0,0,0,0.151,[0.033 0.05  0.067 0.    0.   ],--,0,0,0,0,0,1
0.5,55,6,--,4,True,0.0,0.0,0.27,2.605,0.113,-54.157,2.647,7.998,0,0,0.457,[0.033 0.05  0.173 0.2   0.   ],--,0,1,0,0,0,0
0.5,55,7,--,0,True,0.0,0.0,0.274,2.469,0.113,-49.554,2.094,7.997,0,0,0.108,[0.033 0.05  0.024 0.    0.   ],--,0,0,0,0,0,1
0.5,55,8,--,0,True,0.0,0.0,0.272,2.54,0.112,-52.994,2.499,7.995,0,0,0.275,[0.033 0.05  0.192 0.    0.   ],--,0,0,0,0,0,1
0.5,55,9,--,4,False,0.0,0.0,0.278,2.477,0.116,-117.336,1.662,7.991,0,0,0.879,[0.033 0.05  0.146 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,10,--,4,True,0.0,0.0,0.279,2.533,0.115,-59.701,1.52,7.987,0,0,0.483,[0.033 0.05  0.2   0.2   0.   ],--,0,1,0,0,0,0
0.5,55,11,--,4,False,0.0,0.0,0.275,2.423,0.116,-107.838,1.999,7.995,0,0,0.781,[0.033 0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,12,--,0,True,0.0,0.0,0.28,2.566,0.114,-48.153,1.513,7.989,0,0,0.235,[0.033 0.05  0.152 0.    0.   ],--,0,0,0,0,0,1
0.5,55,13,--,4,False,0.0,0.0,0.277,2.476,0.115,-113.893,1.794,7.999,0,0,0.763,[0.033 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
0.5,55,14,--,0,True,0.0,0.0,0.264,2.574,0.11,-42.288,3.308,7.996,0,0,0.196,[0.033 0.05  0.112 0.    0.   ],--,0,0,0,0,0,1
0.5,55,15,--,4,False,0.0,0.0,0.28,2.466,0.117,-108.176,1.532,7.997,0,0,0.813,[0.033 0.05  0.079 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,16,--,0,True,0.0,0.0,0.269,2.528,0.112,0.0,2.763,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,17,--,0,True,0.0,0.0,0.275,2.515,0.114,0.0,2.033,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,18,--,0,True,0.0,0.0,0.277,2.532,0.113,-49.087,1.781,7.998,0,0,0.145,[0.033 0.05  0.062 0.    0.   ],--,0,0,0,0,0,1
0.5,55,19,--,0,True,0.0,0.0,0.266,2.477,0.113,-46.659,3.034,8.0,0,0,0.273,[0.033 0.05  0.189 0.    0.   ],--,0,0,0,0,0,1
0.5,60,0,--,0,True,0.0,0.0,0.273,2.076,0.121,0.0,2.08,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,1,--,0,True,0.0,0.0,0.272,2.105,0.119,-51.043,2.197,7.996,0,0,0.112,[0.033 0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
0.5,60,2,--,4,False,0.0,0.0,0.275,1.972,0.119,-103.434,1.851,7.998,0,0,0.931,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,3,--,0,True,0.0,0.0,0.266,2.148,0.119,0.0,2.939,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,4,--,4,True,0.0,0.0,0.273,2.114,0.119,-113.845,2.063,8.0,0,0,0.31,[0.033 0.05  0.027 0.2   0.   ],--,0,1,0,0,0,0
0.5,60,5,--,4,False,0.0,0.0,0.278,2.078,0.122,-115.713,1.518,7.991,0,0,0.92,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,6,--,0,True,0.0,0.0,0.27,2.171,0.12,0.0,2.373,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,7,--,4,False,0.0,0.0,0.279,2.036,0.121,-112.205,1.514,7.979,0,0,0.771,[0.033 0.05  0.037 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,8,--,4,True,0.0,0.0,0.262,2.129,0.116,-58.087,3.358,7.997,0,0,0.38,[0.033 0.05  0.097 0.2   0.   ],--,0,1,0,0,0,0
0.5,60,9,--,4,False,0.0,0.0,0.278,2.047,0.123,-104.822,1.546,7.996,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,10,--,4,False,0.0,0.0,0.277,2.062,0.124,-108.145,1.597,7.995,0,0,0.81,[0.033 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,11,--,4,False,0.0,0.0,0.269,2.122,0.119,-109.676,2.561,8.0,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,12,--,0,True,0.0,0.0,0.267,2.186,0.12,0.0,2.843,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,13,--,0,True,0.0,0.0,0.267,2.036,0.119,0.0,2.731,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,14,--,0,True,0.0,0.0,0.27,2.224,0.117,-40.76,2.538,7.999,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,60,15,--,0,True,0.0,0.0,0.264,2.066,0.118,0.0,3.087,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,16,--,4,False,0.0,0.0,0.272,2.075,0.12,-108.839,2.195,7.995,0,0,0.877,[0.033 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,17,--,0,True,0.0,0.0,0.267,2.158,0.117,0.0,2.768,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,18,--,4,False,0.0,0.0,0.272,2.151,0.119,-114.742,2.271,7.998,0,0,0.841,[0.033 0.05  0.107 0.65  0.   ],--,1,0,0,0,0,0
0.5,60,19,--,4,False,0.0,0.0,0.273,1.989,0.121,-104.787,2.124,7.999,0,0,0.877,[0.033 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,0,--,0,True,0.0,0.0,0.268,1.604,0.125,0.0,2.481,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,1,--,4,True,0.0,0.0,0.276,1.727,0.126,-55.852,1.608,8.0,0,0,0.307,[0.033 0.05  0.023 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,2,--,4,False,0.0,0.0,0.271,1.69,0.125,-106.039,2.172,7.999,0,0,0.762,[0.033 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,3,--,0,True,0.0,0.0,0.276,1.614,0.124,0.0,1.584,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,4,--,0,True,0.0,0.0,0.271,1.685,0.123,-46.333,2.157,7.997,0,0,0.254,[0.033 0.05  0.17  0.    0.   ],--,0,0,0,0,0,1
0.5,65,5,--,0,True,0.0,0.0,0.256,1.747,0.121,0.0,3.662,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,6,--,4,True,0.0,0.0,0.261,1.718,0.122,-106.296,3.282,7.998,0,0,0.296,[0.033 0.05  0.013 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,7,--,4,False,0.0,0.0,0.273,1.695,0.126,-117.639,1.946,7.998,0,0,0.85,[0.033 0.05  0.117 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,8,--,4,False,0.0,0.0,0.263,1.831,0.125,-107.854,3.155,8.0,0,0,0.783,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,9,--,0,True,0.0,0.0,0.266,1.733,0.122,0.0,2.728,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,10,--,0,True,0.0,0.0,0.267,1.729,0.124,0.0,2.657,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,11,--,4,False,0.0,0.0,0.273,1.66,0.124,-107.673,1.881,7.999,0,0,0.768,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
