Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,-75,4,--,4,False,0.5,-74.88,0.344,-0.783,0.166,-4.645,3.693,1.203,0.13,-0.481,0.843,[0.05  0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,0,--,4,False,0.5,-69.93,0.359,-1.019,0.168,-7.775,3.099,2.199,0.171,-0.468,0.853,[0.045 0.05  0.108 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,1,--,4,False,0.5,-70.0,0.351,-1.036,0.164,-0.725,3.796,0.203,0.17,-0.467,0.922,[0.047 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,2,--,4,False,0.5,-69.93,0.353,-1.032,0.165,-0.741,1.66,0.193,0.171,-0.468,0.92,[0.046 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,3,--,4,False,0.5,-69.71,0.359,-1.027,0.168,-0.309,2.039,0.192,0.173,-0.468,0.94,[0.044 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
0.5,-70,4,--,4,False,0.5,-69.93,0.357,-1.024,0.167,-5.381,1.655,1.545,0.171,-0.468,0.907,[0.045 0.05  0.162 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,0,--,4,False,0.5,-64.82,0.353,-1.334,0.159,-0.662,2.9,0.198,0.212,-0.451,0.925,[0.047 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,1,--,4,False,0.5,-64.72,0.345,-1.365,0.155,-6.418,2.064,2.231,0.213,-0.451,0.948,[0.049 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,2,--,4,False,0.5,-64.98,0.359,-1.299,0.162,-0.245,2.551,0.053,0.211,-0.452,0.942,[0.045 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,3,--,4,False,0.5,-64.31,0.354,-1.344,0.16,-0.298,2.459,0.224,0.217,-0.451,0.945,[0.049 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,4,--,4,False,0.5,-64.82,0.341,-1.376,0.154,-0.911,3.375,0.361,0.212,-0.451,0.912,[0.05  0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,0,--,4,False,0.5,-59.98,0.345,-1.674,0.149,-2.575,2.166,0.871,0.249,-0.431,0.765,[0.049 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,1,--,4,False,0.5,-59.88,0.337,-1.722,0.145,-0.95,2.213,0.388,0.25,-0.431,0.911,[0.053 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,2,--,4,False,0.5,-59.84,0.352,-1.652,0.152,-5.032,3.068,1.842,0.251,-0.432,0.878,[0.047 0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,3,--,4,False,0.5,-59.39,0.328,-1.795,0.142,-5.187,2.182,3.041,0.255,-0.431,0.902,[0.056 0.05  0.146 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,4,--,4,False,0.5,-59.64,0.334,-1.754,0.144,-3.098,2.368,1.475,0.253,-0.432,0.754,[0.054 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,0,--,4,False,0.49,-54.64,0.348,-2.038,0.14,-1.12,2.086,0.329,0.286,-0.403,0.889,[0.045 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,1,--,4,False,0.5,-54.97,0.352,-1.994,0.144,-1.108,2.954,0.443,0.286,-0.408,0.889,[0.044 0.05  0.145 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,2,--,4,False,0.5,-54.69,0.336,-2.112,0.137,-1.388,3.087,0.831,0.289,-0.408,0.867,[0.049 0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,3,--,4,False,0.5,-54.97,0.352,-1.987,0.144,-1.281,2.922,0.483,0.286,-0.408,0.872,[0.044 0.05  0.129 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,4,--,4,False,0.5,-54.9,0.355,-1.977,0.145,-6.94,1.932,2.666,0.286,-0.407,0.922,[0.043 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,0,--,4,False,0.5,-49.72,0.326,-2.596,0.124,-5.495,2.408,3.1,0.322,-0.38,0.923,[0.053 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,1,--,4,False,0.5,-50.03,0.363,-2.312,0.139,-3.07,1.792,1.185,0.321,-0.383,0.741,[0.041 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,2,--,4,False,0.5,-49.64,0.34,-2.498,0.129,-1.128,3.055,0.615,0.323,-0.38,0.894,[0.051 0.05  0.143 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,3,--,4,False,0.5,-49.7,0.345,-2.456,0.132,-0.183,2.193,0.181,0.324,-0.382,0.948,[0.049 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,4,--,4,False,0.5,-49.78,0.356,-2.373,0.136,-6.573,1.873,3.428,0.323,-0.382,0.941,[0.046 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,0,--,4,False,0.5,-44.92,0.326,-3.076,0.114,-0.355,3.308,0.111,0.352,-0.351,0.947,[0.053 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,1,--,4,False,0.5,-44.92,0.333,-3.017,0.117,-3.087,3.02,1.992,0.353,-0.352,0.75,[0.05 0.05 0.   0.65 0.  ],--,1,0,0,0,0,0
0.5,-45,2,--,4,False,0.5,-44.92,0.315,-3.19,0.111,-0.108,3.105,0.053,0.353,-0.352,0.957,[0.058 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,3,--,4,False,0.5,-45.0,0.364,-2.748,0.128,-5.341,1.935,2.707,0.351,-0.351,0.902,[0.043 0.05  0.159 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,4,--,4,False,0.5,-44.92,0.334,-3.005,0.117,-5.228,2.482,3.303,0.352,-0.351,0.903,[0.054 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,0,--,4,False,0.5,-39.73,0.327,-3.67,0.105,-1.593,2.417,1.361,0.385,-0.32,0.854,[0.057 0.05  0.098 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,1,--,4,False,0.5,-39.86,0.337,-3.552,0.108,-0.579,2.936,0.335,0.382,-0.319,0.936,[0.052 0.05  0.184 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,2,--,4,False,0.5,-39.86,0.326,-3.672,0.104,-0.435,1.97,0.357,0.382,-0.319,0.948,[0.058 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,3,--,4,False,0.5,-39.73,0.349,-3.447,0.112,-5.053,2.166,4.625,0.385,-0.32,0.881,[0.048 0.05  0.133 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,4,--,4,False,0.5,-39.66,0.312,-3.865,0.1,-1.897,2.156,2.039,0.386,-0.32,0.833,[0.065 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,0,--,4,False,0.5,-34.87,0.322,-4.444,0.092,-0.662,2.273,0.651,0.409,-0.285,0.938,[0.059 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,1,--,4,False,0.5,-35.0,0.316,-4.521,0.09,-0.643,2.392,0.739,0.407,-0.285,0.943,[0.063 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,2,--,4,False,0.5,-34.8,0.327,-4.388,0.093,-0.147,2.463,0.109,0.41,-0.285,0.961,[0.062 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,3,--,4,False,0.5,-34.87,0.306,-4.683,0.087,-0.813,2.326,2.012,0.409,-0.285,0.938,[0.069 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,4,--,4,False,0.5,-34.87,0.298,-4.811,0.085,-0.142,3.402,0.277,0.409,-0.285,0.973,[0.074 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,0,--,4,False,0.5,-30.02,0.333,-5.185,0.083,-0.385,2.39,0.266,0.431,-0.249,0.946,[0.054 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,1,--,4,False,0.5,-29.52,0.311,-5.672,0.077,0.303,3.0,0.501,0.438,-0.248,0.961,[0.066 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,2,--,4,False,0.5,-29.8,0.294,-5.942,0.073,-0.134,3.02,0.854,0.433,-0.248,0.978,[0.079 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,3,--,4,False,0.5,-29.84,0.322,-5.41,0.08,-0.24,3.147,0.94,0.434,-0.249,0.956,[0.059 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,4,--,4,False,0.5,-29.86,0.329,-5.292,0.082,-0.162,3.717,0.452,0.432,-0.248,0.96,[0.061 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,0,--,4,False,0.5,-24.82,0.296,-7.289,0.062,-0.059,2.288,2.374,0.452,-0.209,0.977,[0.077 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,1,--,4,False,0.5,-24.88,0.342,-6.313,0.072,-0.084,1.914,0.524,0.455,-0.211,0.95,[0.05 0.05 0.2  0.65 0.  ],--,1,0,0,0,0,0
0.5,-25,2,--,4,False,0.5,-24.62,0.308,-7.076,0.064,0.183,3.477,0.117,0.456,-0.209,0.967,[0.068 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,3,--,4,False,0.03,-45.0,0.277,-7.795,0.058,-0.019,2.803,0.089,0.023,-0.023,0.901,[0.001 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,4,--,4,False,0.5,-24.82,0.323,-6.677,0.068,0.243,3.419,0.961,0.454,-0.21,0.956,[0.059 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,0,--,4,False,0.5,-24.82,0.0,0.0,0.0,-0.032,0.0,0.0,0.454,-0.21,0,[0.059 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,1,--,4,False,0.5,-24.82,0.0,0.0,0.0,0.008,0.0,0.0,0.454,-0.21,0,[0.059 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,2,--,4,False,0.01,-30.96,0.413,0.434,0.058,0.417,3.556,0.2,0.005,-0.003,0.893,[0.001 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,3,--,4,False,0.04,4.76,5.0,-0.007,0.058,-0.03,1.511,4.021,0.036,0.003,0.901,[0.001 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,4,--,4,False,0.04,4.76,0.0,0.0,0.0,-0.421,0.0,0.0,0.036,0.003,0,[0.001 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,0,--,4,False,0.02,7.59,0.966,0.18,0.057,0.079,2.366,0.143,0.015,0.002,0.901,[0.001 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,1,--,4,False,0.02,7.59,0.0,0.0,0.0,-0.406,0.0,0.0,0.015,0.002,0,[0.001 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,2,--,4,False,0.02,155.56,5.0,0.03,0.057,-0.261,1.811,6.324,-0.022,0.01,0.899,[0.002 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,3,--,4,False,0.02,155.56,0.0,0.0,0.0,-0.25,0.0,0.0,-0.022,0.01,0,[0.002 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,4,--,4,False,0.0,180.0,0.962,0.17,0.058,0.06,2.843,1.341,-0.004,0.0,0.901,[0.001 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,0,--,4,False,0.5,-9.8,1.499,-3.826,0.129,-1.09,2.448,0.159,0.492,-0.085,0.851,[0.005 0.05  0.146 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,1,--,4,False,0.5,-9.82,1.506,-3.799,0.129,-0.792,2.088,0.124,0.491,-0.085,0.875,[0.005 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,2,--,4,False,0.5,-9.97,1.519,-3.721,0.132,-7.097,1.904,1.074,0.489,-0.086,0.874,[0.005 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,3,--,4,False,0.5,-9.82,1.529,-3.751,0.131,-8.66,1.644,1.506,0.491,-0.085,0.733,[0.005 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,4,--,4,False,0.5,-9.78,1.51,-3.814,0.129,-1.624,1.576,0.256,0.493,-0.085,0.8,[0.005 0.05  0.095 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,0,--,4,False,0.49,-4.75,2.11,-5.642,0.087,-7.975,1.573,4.332,0.493,-0.041,0.791,[0.004 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,1,--,4,False,0.5,-4.74,2.245,-5.285,0.094,-2.499,1.51,0.917,0.494,-0.041,0.723,[0.003 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,2,--,4,False,0.5,-4.81,2.396,-4.966,0.1,-0.912,1.551,0.215,0.499,-0.042,0.864,[0.003 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,3,--,4,False,0.49,-4.76,2.128,-5.544,0.089,-2.881,1.526,1.353,0.492,-0.041,0.707,[0.003 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,4,--,4,False,0.49,-4.76,2.137,-5.531,0.089,-1.139,1.751,0.431,0.492,-0.041,0.845,[0.003 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
0.5,0,0,--,0,False,0.49,-4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.492,-0.041,0,[0.003 0.05  0.142 0.65  0.   ],--,0,0,0,0,1,0
0.5,0,1,--,0,False,0.49,-4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.492,-0.041,0,[0.003 0.05  0.142 0.65  0.   ],--,0,0,0,0,1,0
0.5,0,2,--,0,False,0.49,-4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.492,-0.041,0,[0.003 0.05  0.142 0.65  0.   ],--,0,0,0,0,1,0
0.5,0,3,--,0,False,0.49,-4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.492,-0.041,0,[0.003 0.05  0.142 0.65  0.   ],--,0,0,0,0,1,0
0.5,0,4,--,0,False,0.49,-4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.492,-0.041,0,[0.003 0.05  0.142 0.65  0.   ],--,0,0,0,0,1,0
0.75,-90,0,--,4,False,0.75,-90.08,0.378,0.003,0.283,-5.099,2.757,0.637,-0.001,-0.748,0.877,[0.04  0.05  0.138 0.65  0.   ],--,1,0,0,0,0,0
0.75,-90,1,--,4,False,0.75,-89.92,0.368,-0.001,0.275,-4.356,3.287,0.635,0.001,-0.747,0.808,[0.043 0.05  0.065 0.65  0.   ],--,1,0,0,0,0,0
0.75,-90,2,--,4,False,0.75,-89.92,0.372,-0.001,0.278,-2.648,2.538,0.344,0.001,-0.749,0.753,[0.041 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
0.75,-90,3,--,4,False,0.75,-90.08,0.372,0.001,0.278,-2.206,2.712,0.272,-0.001,-0.748,0.782,[0.041 0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
0.75,-90,4,--,4,False,0.75,-90.08,0.362,0.003,0.27,-2.53,3.155,0.368,-0.001,-0.747,0.759,[0.041 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,0,--,4,False,0.75,-85.01,0.364,-0.239,0.271,-9.123,1.771,1.397,0.065,-0.745,0.748,[0.043 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,1,--,4,False,0.75,-85.01,0.359,-0.245,0.268,-3.283,3.681,0.467,0.065,-0.745,0.746,[0.045 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,2,--,4,False,0.75,-85.01,0.362,-0.242,0.269,-6.537,1.921,1.077,0.065,-0.744,0.944,[0.047 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,3,--,4,False,0.75,-84.79,0.373,-0.241,0.278,-4.807,3.191,0.718,0.068,-0.746,0.85,[0.041 0.05  0.109 0.65  0.   ],--,1,0,0,0,0,0
0.75,-85,4,--,4,False,0.75,-85.01,0.369,-0.239,0.275,-7.46,3.044,1.064,0.065,-0.744,0.88,[0.042 0.05  0.138 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,0,--,4,False,0.75,-79.98,0.372,-0.476,0.274,-12.002,1.863,1.679,0.13,-0.736,0.926,[0.041 0.05  0.184 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,1,--,4,False,0.75,-79.83,0.355,-0.504,0.262,-8.996,2.047,1.594,0.132,-0.736,0.755,[0.046 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,2,--,4,False,0.75,-79.92,0.371,-0.477,0.274,-23.405,1.944,3.862,0.131,-0.737,0.825,[0.041 0.05  0.084 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,3,--,4,False,0.75,-79.91,0.365,-0.487,0.269,-2.168,2.209,0.289,0.131,-0.736,0.787,[0.043 0.05  0.044 0.65  0.   ],--,1,0,0,0,0,0
0.75,-80,4,--,4,False,0.75,-80.06,0.366,-0.48,0.269,-8.16,3.8,1.159,0.129,-0.736,0.813,[0.043 0.05  0.07  0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,0,--,4,False,0.75,-74.96,0.364,-0.738,0.263,-6.641,2.069,1.112,0.194,-0.722,0.937,[0.043 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,1,--,4,False,0.75,-74.91,0.375,-0.718,0.271,-18.378,1.987,2.618,0.195,-0.723,0.93,[0.04  0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,2,--,4,False,0.75,-74.96,0.37,-0.726,0.267,-15.176,1.901,2.407,0.194,-0.722,0.758,[0.044 0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,3,--,4,False,0.75,-75.01,0.361,-0.742,0.26,-10.186,3.8,1.841,0.193,-0.721,0.772,[0.044 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
0.75,-75,4,--,4,False,0.75,-74.74,0.359,-0.761,0.259,-10.119,2.152,1.687,0.197,-0.722,0.768,[0.045 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,0,--,4,False,0.75,-69.99,0.371,-0.982,0.261,-1.815,2.297,0.264,0.256,-0.703,0.817,[0.041 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,1,--,4,False,0.75,-69.99,0.376,-0.969,0.264,-8.028,1.885,1.148,0.256,-0.703,0.823,[0.04  0.05  0.083 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,2,--,4,False,0.75,-69.94,0.359,-1.017,0.252,-5.919,2.504,1.046,0.256,-0.701,0.938,[0.045 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,3,--,4,False,0.75,-69.89,0.365,-1.003,0.257,-1.956,1.758,0.268,0.257,-0.702,0.805,[0.043 0.05  0.062 0.65  0.   ],--,1,0,0,0,0,0
0.75,-70,4,--,4,False,0.75,-69.92,0.372,-0.985,0.261,-2.045,2.584,0.294,0.257,-0.703,0.796,[0.041 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,0,--,4,False,0.75,-64.84,0.37,-1.267,0.25,-1.637,2.143,0.249,0.318,-0.677,0.835,[0.042 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,1,--,4,False,0.75,-64.87,0.365,-1.286,0.247,-6.342,1.964,1.135,0.318,-0.678,0.943,[0.043 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,2,--,4,False,0.75,-64.98,0.364,-1.281,0.247,-6.026,2.249,1.042,0.316,-0.677,0.94,[0.043 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,3,--,4,False,0.75,-64.91,0.365,-1.282,0.247,-1.646,1.959,0.28,0.317,-0.677,0.836,[0.043 0.05  0.092 0.65  0.   ],--,1,0,0,0,0,0
0.75,-65,4,--,4,False,0.75,-64.98,0.376,-1.242,0.255,-17.798,3.117,2.907,0.316,-0.677,0.89,[0.04 0.05 0.15 0.65 0.  ],--,1,0,0,0,0,0
0.75,-60,0,--,4,False,0.75,-59.97,0.367,-1.576,0.238,-1.621,1.797,0.258,0.374,-0.647,0.841,[0.046 0.05  0.095 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,1,--,4,False,0.75,-59.88,0.368,-1.573,0.238,-5.317,1.953,0.927,0.376,-0.648,0.899,[0.042 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,2,--,4,False,0.75,-59.9,0.363,-1.593,0.235,-1.343,1.711,0.214,0.375,-0.647,0.866,[0.043 0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,3,--,4,False,0.75,-59.97,0.356,-1.625,0.23,-9.086,3.8,1.85,0.374,-0.647,0.751,[0.046 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
0.75,-60,4,--,4,False,0.75,-59.9,0.363,-1.592,0.235,-0.71,1.542,0.123,0.375,-0.647,0.919,[0.043 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,0,--,4,False,0.75,-54.84,0.361,-1.948,0.221,-2.513,2.845,0.474,0.431,-0.612,0.763,[0.044 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,1,--,4,False,0.75,-54.91,0.364,-1.928,0.223,-8.654,1.574,1.78,0.43,-0.612,0.771,[0.043 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,2,--,4,False,0.75,-54.91,0.359,-1.958,0.219,-5.301,3.223,1.038,0.43,-0.612,0.9,[0.045 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,3,--,4,False,0.75,-54.91,0.364,-1.933,0.223,-15.615,2.98,3.202,0.43,-0.612,0.743,[0.043 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.75,-55,4,--,4,False,0.75,-54.86,0.36,-1.956,0.22,-1.676,2.086,0.317,0.43,-0.611,0.837,[0.048 0.05  0.089 0.65  0.   ],--,1,0,0,0,0,0
0.75,-50,0,--,4,False,0.75,-49.99,0.364,-2.303,0.209,-10.172,3.169,2.455,0.481,-0.573,0.77,[0.043 0.05  0.027 0.65  0.   ],--,1,0,0,0,0,0
0.75,-50,1,--,4,False,0.75,-49.76,0.356,-2.378,0.204,-5.603,2.535,1.269,0.484,-0.572,0.923,[0.046 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
0.75,-50,2,--,4,False,0.75,-49.94,0.346,-2.43,0.198,-1.079,3.8,0.245,0.481,-0.572,0.896,[0.049 0.05  0.147 0.65  0.   ],--,1,0,0,0,0,0
